TOKEN	NE
Dublin	B-place
Barracks	0
19	0
th	0
.	0
Febry	0
.	0
1785	0
.	0
My	0
Dear	0
Sister	0
,	0
Tho	0
'	0
every	0
paragraph	0
of	0
your	0
letter	0
requires	0
an	0
expreſs	0
answer	0
or	0
opinion	0
yet	0
I	0
must	0
begin	0
this	0
epistle	0
with	0
my	0
most	0
favourite	0
subject	0
Self	0
.	0
Imprimis	0
,	0
I	0
am	0
actually	0
Major	0
to	0
the	0
King	0
's	0
Own	0
Regt-	0
of	0
Foot	0
and	0
am	0
now	0
strutting	0
about	0
with	0
all	0
the	0
affected	0
dignity	0
of	0
my	0
New	0
Office	0
.	0
My	0
Commiſsion	0
is	0
dated	0
the	0
end	0
of	0
last	0
Decr-	0
tho	0
'	0
it	0
did	0
not	0
arrive	0
in	0
this	0
Country	0
'till	0
about	0
Ten	0
days	0
ago	0
.	0
But	0
this	0
is	0
the	0
least	0
part	0
of	0
the	0
satisfaction	0
I	0
experience	0
,	0
for	0
be	0
it	0
known	0
to	0
You	0
that	0
I	0
am	0
decidedly	0
in	0
the	0
way	0
of	0
being	0
saluted	0
Father	0
.	0
About	0
the	0
Month	0
of	0
August	0
(	0
if	0
Maria	B-pers
continues	0
to	0
do	0
as	0
well	0
as	0
she	0
has	0
done	0
)	0
I	0
expect	0
to	0
be	0
disturbed	0
with	0
the	0
squalling	0
of	0
the	0
little	0
Imp	0
.	0
I	0
shall	0
almost	0
detest	0
the	0
Brat	0
for	0
being	0
born	0
in	0
this	0
Country	0
as	0
I	0
have	0
not	0
yet	0
brought	0
myself	0
to	0
admire	0
it	0
's	0
Inhabitants	0
.	0
I	0
hope	0
this	0
does	0
not	0
proceed	0
from	0
a	0
Narrowneſs	0
of	0
Ideas	0
.	0
I	0
do	0
not	0
find	0
myself	0
more	0
partial	0
to	0
a	0
Scotchman	0
than	0
to	0
an	0
Englishman	0
,	0
but	0
I	0
confeſs	0
I	0
feel	0
that	0
tho	0
'	0
I	0
may	0
be	0
pleased	0
with	0
the	0
plausibility	0
‘	0
The	0
quality	0
of	0
deserving	0
applause	0
or	0
approval	0
;	0
agreeableness	0
,	0
affability	0
’	0
(	0
OED	0
s.v	0
.	0
plausibility	0
n.	0
2	0
.	0
Accessed	0
29-09-2021	0
)	0
.	0
of	0
the	0
Irish	0
,	0
yet	0
I	0
can	0
neither	0
trust	0
nor	0
love	0
them	0
.	0
In	0
the	0
course	0
of	0
my	0
Military	0
Life	0
I	0
have	0
formed	0
intimacies	0
&	0
affections	0
for	0
people	0
of	0
the	0
three	0
kingdoms	0
,	0
but	0
out	0
of	0
that	0
Number	0
I	0
can	0
not	0
reckon	0
many	0
of	0
this	0
Nation	0
.	0
There	0
is	0
an	0
attention	0
wanting	0
in	0
the	0
formation	0
of	0
their	0
principles	0
when	0
Young	0
,	0
which	0
they	0
themselves	0
do	0
not	0
seem	0
to	0
improve	0
as	0
they	0
advance	0
in	0
Life	0
,	0
or	0
to	0
take	0
any	0
pains	0
to	0
correct	0
.	0
Your	0
situation	0
is	0
truly	0
unpleasant	0
.	0
I	0
could	0
say	0
more	0
on	0
the	0
subject	0
,	0
did	0
I	0
not	0
conceive	0
it	0
would	0
add	0
to	0
what	0
you	0
already	0
feel	0
.	0
I	0
sincerely	0
hope	0
old	0
Mr.	B-pers
D	I-pers
.	I-pers
may	0
be	0
expeditious	0
in	0
the	0
Settlement	0
of	0
his	0
Affairs	0
,	0
or	0
that	0
he	0
may	0
be	0
speedily	0
released	0
from	0
the	0
troubles	0
of	0
this	0
World	0
and	0
conveyed	0
to	0
happier	0
Mansions	0
in	0
the	0
next	0
.	0
Either	0
of	0
which	0
circumstances	0
will	0
forward	0
your	0
happineſs	0
,	0
and	0
consequently	0
give	0
me	0
real	0
satisfaction	0
.	0
As	0
to	0
your	0
Hub	0
Elect	0
I	0
will	0
endeavour	0
to	0
instill	0
such	0
principles	0
of	0
good	0
Government	0
into	0
him	0
that	0
You	0
will	0
find	0
it	0
most	0
prudent	0
quietly	0
to	0
submit	0
to	0
his	0
Authority	0
which	0
is	0
&	0
ought	0
to	0
be	0
despotic	0
.	0
Such	0
is	0
the	0
Authority	0
established	0
in	0
my	0
family	0
.	0
By	0
keeping	0
a	0
steady	0
Rein	0
you	0
prevent	0
your	0
horse	0
from	0
stumbling	0
;	0
by	0
keeping	0
your	0
Wife	0
in	0
good	0
Order	0
&	0
Due	0
subordination	0
you	0
prevent	0
the	0
habit	0
of	0
disputation	0
which	0
never	0
ends	0
well	0
.	0
Maria	B-pers
&	0
I	0
have	0
neve	0
r	0
yet	0
quar	0
quar	0
relled	0
,	0
&	0
I	0
have	0
not	0
an	0
idea	0
th	0
at	0
we	0
that	0
we	0
ever	0
shall	0
.	0
As	0
to	0
your	0
Cousin	0
Mrs-	B-pers
Stratford	I-pers
she	0
is	0
a	0
compleat	0
composition	0
of	0
Rouge	0
&	0
Pearl	0
Powder	0
.	0
I	0
will	0
not	0
say	0
She	0
has	0
lost	0
her	0
Character	0
,	0
but	0
I	0
am	0
justified	0
in	0
saying	0
she	0
is	0
not	0
unsuspected	0
.	0
I	0
am	0
not	0
acquainted	0
with	0
her	0
&	0
indeed	0
have	0
only	0
been	0
once	0
in	0
Company	0
with	0
her	0
.	0
I	0
did	0
not	0
wish	0
to	0
be	0
introduced	0
.	0
Pray	0
say	0
many	0
civil	0
things	0
in	0
both	0
our	0
Names	0
to	0
the	0
Stormonts	0
.	0
I	0
do	0
not	0
write	0
this	0
impertinently	0
,	0
