TOKEN	NE
This	0
letter	0
is	0
catalogued	0
out	0
of	0
sequence	0
.	0
It	0
belongs	0
chronologically	0
between	0
HAM/1/2/50	0
and	0
HAM/1/2/51	0
.	0
14	0
Thursday	0
--	0
I	0
went	0
afishing	0
&	0
sketching	0
--	0
of	0
the	0
first	0
I	0
caught	0
only	0
4	0
--	0
Mr.	B-pers
Davy	I-pers
This	0
surname	0
is	0
spelled	0
Dayvy	0
in	0
all	0
other	0
letters	0
from	0
the	0
Oakford	0
visit	0
where	0
it	0
occurs	0
(	0
HAM/1/2/45	0
to	0
HAM/1/2/54	0
)	0
.	0
had	0
forestalled	0
me	0
&	0
was	0
in	0
the	0
River	0
on	0
horseback	0
--	0
of	0
the	0
latter	0
I	0
made	0
3	0
--	0
from	0
Vie	0
ws	0
contained	0
in	0
one	0
hundred	0
yards	0
distance	0
from	0
the	0
road	0
leading	0
to	0
Oakford	B-place
bridge	0
Col	B-pers
.	I-pers
&	0
Mrs.	B-pers
Teale	I-pers
&	0
Mr.	B-pers
Langdon	I-pers
Junr	I-pers
.	I-pers
the	0
Dr	0
.	0
alias	0
Apoy	0
of	0
Bampton	B-place
came	0
to	0
dinner	0
--	0
All	0
the	0
Neighbors	0
in	0
succession	0
were	0
invited	0
but	0
all	0
engaged	0
--	0
Col.	B-pers
Teale	I-pers
has	0
an	0
estate	0
about	0
2	0
Miles	0
off	0
&	0
a	0
Cottage	0
which	0
he	0
is	0
improving	0
--	0
he	0
married	0
a	0
Lady	0
of	0
Tiverton	B-place
&	0
genteelish	0
Woman	0
--	0
Col.	B-pers
Teale	I-pers
has	0
lived	0
in	0
the	0
gay	0
World	0
&	0
has	0
much	0
the	0
Appearance	0
of	0
an	0
Irishman	0
it	0
is	0
said	0
he	0
has	0
been	0
fond	0
of	0
Gambling	0
--	0
he	0
is	0
a	0
great	0
friend	0
of	0
Genl	B-pers
.	I-pers
Picton	I-pers
Lieutenant-General	0
Sir	0
Thomas	0
Picton	0
(	0
1758-1815	0
)	0
,	0
acquitted	0
in	0
London	0
in	0
1806	0
of	0
having	0
a	0
suspect	0
tortured	0
while	0
Governor	0
of	0
Trinidad	0
.	0
who	0
comes	0
from	0
the	0
same	0
Neighborhood	0
in	0
Pembrokeshire	B-place
or	0
Herefordshire	B-place
I	0
have	0
forgot	0
which	0
As	0
there	0
was	0
no	0
Moon	0
till	0
late	0
Mrs.	B-pers
P	I-pers
.	I-pers
preſsed	0
them	0
to	0
stay	0
till	0
it	0
rose	0
--	0
so	0
we	0
had	0
Cards	0
&	0
a	0
Supper	0
&	0
they	0
all	0
set	0
off	0
at	0
half	0
past	0
eleven	0
Friday	0
--	0
We	0
set	0
out	0
after	0
breakfast	0
&	0
the	0
Christening	0
