TOKEN	NE
Dear	0
Miſs	B-pers
Hamilton	I-pers
I	0
am	0
quite	0
Sorry	0
that	0
I	0
am	0
obliged	0
to	0
send	0
You	0
another	0
Excuse	0
;	0
But	0
It	0
Is	0
quite	0
Impoſsible	0
for	0
Me	0
to	0
come	0
to	0
You	0
tomorrow	0
.	0
My	0
Eyes	0
have	0
been	0
very	0
Bad	0
since	0
I	0
wrote	0
to	0
You	0
;	0
one	0
still	0
continues	0
so	0
;	0
the	0
other	0
Is	0
quite	0
Well	0
;	0
&	0
as	0
I	0
find	0
Much	0
Relief	0
since	0
Yesterday	0
from	0
a	0
new	0
Remedy	0
,	0
Hope	0
In	0
a	0
few	0
Days	0
to	0
be	0
Much	0
Better	0
;	0
But	0
can	0
not	0
Name	0
any	0
Day	0
for	0
coming	0
to	0
You	0
;	0
the	0
Weather	0
Is	0
so	0
Bad	0
for	0
a	0
Chair	0
;	0
that	0
I	0
can	0
not	0
ask	0
You	0
to	0
come	0
so	0
far	0
;	0
unleſs	0
any	0
Friend	0
can	0
Accomodate	0
You	0
w	0
.	0
a	0
Carriage	0
;	0
am	0
very	0
Sorry	0
It	0
Is	0
not	0
in	0
My	0
Power	0
to	0
offer	0
ours	0
;	0
You	0
will	0
not	0
doubt	0
My	0
Inclination	0
,	0
&	0
My	0
desire	0
of	0
seeing	0
You	0
;	0
but	0
shd	0
.	0
not	0
wish	0
It	0
,	0
at	0
the	0
Expence	0
of	0
any	0
Inconvenience	0
to	0
you	0
;	0
so	0
that	0
as	0
I	0
shall	0
probably	0
be	0
confined	0
some	0
Days	0
;	0
any	0
Eveng	0
.	0
that	0
suits	0
you	0
shall	0
be	0
glad	0
If	0
you	0
will	0
call	0
;	0
--	0
pray	0
tell	0
Mrs.	B-pers
Delany	I-pers
,	0
that	0
the	0
Complaint	0
In	0
My	0
Eye	0
,	0
prevents	0
My	0
going	0
on	0
w	0
.	0
Her	0
Knotting	0
at	0
present	0
;	0
I	0
gave	0
some	0
to	0
Lady	B-pers
Wallingford	I-pers
on	0
Tuesday	0
--	0
I	0
shall	0
go	0
on	0
,	0
as	0
soon	0
as	0
I	0
am	0
Better	0
;	0
--	0
I	0
am	0
dear	0
Miſs	B-pers
Hamilton	I-pers
Yrs	0
.	0
Most	0
Affecly	0
--	0
Frances	B-pers
Harpur	I-pers
Thursday	0
--	0
19	0
th	0
.	0
Feby	0
1784	0
