TOKEN,NE
My,0
dear,0
Sir,0
",",0
I,0
have,0
now,0
before,0
me,0
your,0
very,0
interesting,0
&,0
affectionate,0
letter,0
of,0
the,0
25,0
th,0
.,0
of,0
Novr,0
.,0
last,0
unanswerd,0
!,0
A,0
shameful,0
return,0
for,0
your,0
unwearied,0
&,0
effectual,0
services,0
at,0
the,0
period,0
of,0
my,0
unspeakable,0
distreſs,0
;,0
I,0
need,0
not,0
inform,0
you,0
that,0
I,0
am,0
lost,0
to,0
all,0
manly,0
energies,0
",",0
it,0
is,0
in,0
deed,0
too,0
evident,0
that,0
the,0
imbecillity,0
of,0
old,0
age,0
has,0
the,0
almost,0
absolute,0
dominion,0
over,0
me,0
&,0
writing,0
is,0
now,0
become,0
a,0
very,0
painful,0
employment,0
;,0
be,0
aſsured,0
therefore,0
my,0
dear,0
Sir,0
",",0
without,0
repetitions,0
that,0
the,0
services,0
for,0
which,0
I,0
am,0
indebted,0
to,0
you,0
&,0
Mrs.,B-pers
Dickenson,I-pers
were,0
most,0
judicious,0
&,0
consolatory,0
in,0
the,0
highest,0
degree,0
.,0
The,0
event,0
of,0
your,0
late,0
loſs,0
is,0
somewhat,0
different,0
",",0
but,0
still,0
the,0
death,0
of,0
a,0
most,0
worthy,0
Parent,0
must,0
always,0
be,0
an,0
object,0
of,0
very,0
sincere,0
regret,0
.,0
Lady,B-pers
Aldborough,I-pers
my,0
only,0
remaining,0
Child,0
&,0
the,0
subject,0
of,0
my,0
most,0
solicitous,0
concern,0
has,0
been,0
at,0
Bath,B-place
for,0
near,0
this,0
month,0
past,0
",",0
she,0
has,0
constant,0
resort,0
to,0
medical,0
aſsistance,0
",",0
her,0
constitution,0
being,0
much,0
impaired,0
&,0
subject,0
to,0
most,0
alarming,0
attacks,0
;,0
her,0
complaint,0
has,0
been,0
thought,0
by,0
some,0
of,0
the,0
most,0
eminent,0
of,0
the,0
faculty,0
in,0
London,B-place
to,0
be,0
seated,0
in,0
the,0
liver,0
",",0
but,0
the,0
apprehension,0
has,0
of,0
late,0
much,0
subsided,0
",",0
still,0
it,0
is,0
much,0
to,0
be,0
wished,0
that,0
her,0
disorder,0
which,0
gives,0
gives,0
her,0
great,0
uneasineſs,0
were,0
more,0
clearly,0
ascertain,0
'd,0
;,0
being,0
arrived,0
at,0
a,0
crititical,0
period,0
in,0
life,0
",",0
it,0
may,0
happen,0
that,0
a,0
sudden,0
fortunate,0
change,0
may,0
take,0
place,0
;,0
in,0
the,0
mean,0
time,0
her,0
friends,0
by,0
whom,0
she,0
is,0
much,0
beloved,0
;,0
live,0
in,0
constant,0
anxiety,0
on,0
her,0
anxiety,0
account,0
.,0
I,0
shou,0
'd,0
esteem,0
it,0
a,0
want,0
of,0
due,0
confidence,0
not,0
to,0
inform,0
you,0
",",0
that,0
my,0
relation,0
the,B-pers
late,I-pers
Duke,I-pers
of,I-pers
Queensberry,I-pers
",",0
has,0
left,0
me,0
a,0
legacy,0
of,0
"£10,000",0
",",0
which,0
was,0
not,0
altogether,0
a,0
surprize,0
",",0
as,0
he,0
once,0
aſsured,0
me,0
that,0
he,0
wou,0
'd,0
remember,0
me,0
;,0
With,0
my,0
best,0
regard,0
to,0
Mrs.,B-pers
Dickenson,I-pers
&,0
your,0
dear,0
Daugher,0
",",0
I,0
remain,0
My,0
dear,0
Sir,0
your,0
faithful,0
&,0
affectionate,0
humble,0
Servt,0
.,0
Frederick,B-pers
Hamilton,I-pers
N,0
o,0
.,0
1,0
Brock,0
St,0
Bath,B-place
January,0
15,0
th,0
.,0
1811,0
.,0
This,0
dateline,0
appears,0
to,0
the,0
left,0
of,0
the,0
closing,0
salutation,0
and,0
signature,0
.,0
15,0
Jany,0
1811,0
Mr.,B-pers
Hamilton,I-pers
Telling,0
of,0
his,0
Legacy,0
from,0
Ld,B-pers
.,I-pers
Queensberry,I-pers
Moved,0
annotation,0
here,0
from,0
the,0
top,0
of,0
the,0
page,0
",",0
above,0
the,0
address,0
when,0
unfolded,0
.,0
John,B-pers
Dickenson,I-pers
Esqr,I-pers
.,I-pers
Postmarks,0
',0
K,0
16JA16,0
1811,0
',0
(,0
indicating,0
that,0
the,0
letter,0
went,0
through,0
the,0
post,0
on,0
16,0
January,0
1811,0
),0
and,0
'BAT,0
H,0
109,0
',0
to,0
left,0
of,0
address,0
when,0
unfolded,0
.,0
49,0
.,0
Welbeck,0
Street,0
Cavendish,0
Square,0
London,B-place
Remains,0
of,0
a,0
seal,0
",",0
in,0
black,0
wax,0
.,0
