TOKEN	NE
21	0
March	0
the	0
24	0
th	0
1787	0
My	0
dear	0
Friend	0
!	0
I	0
thought	0
it	0
long	0
before	0
I	0
heard	0
from	0
you	0
because	0
I	0
was	0
impatient	0
&	0
anxious	0
for	0
a	0
particular	0
account	0
of	0
you	0
&	0
your	0
little	0
love	0
--	0
I	0
know	0
it	0
was	0
unreasonable	0
to	0
expect	0
you	0
to	0
write	0
sooner	0
than	0
you	0
did	0
,	0
when	0
I	0
am	0
aware	0
of	0
the	0
many	0
demands	0
your	0
Friends	0
make	0
upon	0
you	0
.	0
I	0
rejoice	0
so	0
sincerely	0
in	0
your	0
happineſs	0
!	0
do	0
you	0
ever	0
sleep	0
?	0
for	0
I	0
think	0
I	0
never	0
should	0
,	0
for	0
some	0
Months	0
at	0
least	0
if	0
I	0
had	0
so	0
delightful	0
&	0
dear	0
an	0
object	0
to	0
occupy	0
my	0
thoughts	0
--	0
I	0
am	0
mortified	0
that	0
you	0
could	0
not	0
nurse	0
it	0
yourself	0
--	0
how	0
did	0
this	0
happen	0
?	0
Bell	B-pers
never	0
mentioned	0
this	0
circumstance	0
to	0
me	0
,	0
or	0
indeed	0
any	0
other	0
,	0
but	0
that	0
you	0
were	0
brought	0
to	0
bed	0
of	0
a	0
Daug	0
hter	0
and	0
very	0
well	0
.	0
you	0
continue	0
perfectly	0
so	0
I	0
hope	0
&	0
your	0
little	0
Girl	0
--	0
what	0
is	0
her	0
name	0
&	0
who	0
stood	0
for	0
her	0
.	0
Is	0
Mr	B-pers
Dickenson	I-pers
better	0
--	0
&	0
how	0
long	0
do	0
you	0
continue	0
at	0
Bath	B-place
--	0
I	0
wish	0
to	0
be	0
answered	0
on	0
all	0
these	0
points	0
,	0
and	0
wish	0
it	0
much	0
,	0
tho	0
'	0
you	0
have	0
reason	0
to	0
doubt	0
it	0
,	0
&	0
to	0
wonder	0
at	0
my	0
having	0
allowed	0
three	0
weeks	0
to	0
ellapse	0
without	0
answeri	0
n	0
g	0
your	0
letter	0
.	0
I	0
can	0
not	0
account	0
for	0
this	0
silence	0
satisfactorily	0
to	0
you	0
my	0
dear	0
Friend	0
nor	0
to	0
myself	0
,	0
tho	0
'	0
I	0
feel	0
how	0
incapa	0
ble	0
I	0
have	0
been	0
for	0
this	0
Month	0
past	0
of	0
writi	0
n	0
g	0
a	0
line	0
to	0
any	0
bei	0
n	0
g	0
or	0
of	0
doi	0
n	0
g	0
anything	0
else	0
that	0
afforded	0
a	0
minutes	0
pleasure	0
at	0
the	0
time	0
or	0
that	0
left	0
one	0
pleasi	0
n	0
g	0
idea	0
or	0
reflection	0
behind	0
it	0
--	0
since	0
the	0
return	0
of	0
my	0
family	0
I	0
am	0
never	0
left	0
a	0
minute	0
to	0
myself	0
,	0
&	0
tho	0
'	0
I	0
can	0
not	0
regret	0
this	0
,	0
or	0
wish	0
to	0
have	0
employed	0
the	0
hours	0
I	0
spend	0
with	0
them	0
,	0
in	0
any	0
other	0
manner	0
,	0
the	0
constant	0
diſsipation	0
of	0
the	0
mind	0
,	0
&	0
impoſsibility	0
of	0
application	0
to	0
anythi	0
n	0
g	0
,	0
is	0
very	0
disagreeable	0
,	0
&	0
