TOKEN	NE
Deal	B-place
Castle	I-place
:	0
May	0
17	0
th	0
.	0
1782	0
My	0
Dear	0
Miſs	B-pers
Hamilton	I-pers
What	0
will	0
you	0
say	0
at	0
the	0
Sight	0
of	0
your	0
Frank	0
so	0
soon	0
return	0
'd	0
?	0
The	0
Truth	0
is	0
,	0
when	0
I	0
feel	0
grateful	0
I	0
can	0
not	0
be	0
Silent	0
,	0
therefore	0
snatch	0
'd	0
up	0
my	0
Pen	0
the	0
Moment	0
I	0
ha	0
d	0
ve	0
recd	0
your	0
Letter	0
,	0
at	0
the	0
risk	0
of	0
tormenting	0
you	0
with	0
a	0
very	0
stupid	0
one	0
,	0
that	0
I	0
m	0
ight	0
ay	0
indulge	0
my	0
self	0
in	0
telling	0
you	0
,	0
how	0
much	0
I	0
feel	0
your	0
kindneſs	0
in	0
writing	0
so	0
immediately	0
,	0
&	0
,	0
how	0
much	0
pleasure	0
I	0
expect	0
from	0
the	0
Continuance	0
of	0
your	0
Interesting	0
Journal	0
.	0
From	0
hence	0
I	0
must	0
acknowledge	0
I	0
have	0
nothing	0
to	0
tell	0
,	0
Our	0
Sea-Scenes	0
were	0
as	0
beautiful	0
at	0
Eastbourne	B-place
,	0
&	0
our	0
Landscapes	0
much	0
more	0
so	0
,	0
but	0
yet	0
I	0
find	0
much	0
to	0
enjoy	0
,	0
&	0
am	0
so	0
well	0
circumstanced	0
to	0
join	0
in	0
any	0
Composition	0
you	0
will	0
produce	0
in	0
praise	0
of	0
Liberty	0
that	0
I	0
can	0
not	0
enough	0
lament	0
my	0
want	0
of	0
Talents	0
to	0
bear	0
a	0
Share	0
in	0
it	0
.	0
Think	0
my	0
dear	0
Miſs	B-pers
H	I-pers
.	I-pers
what	0
it	0
is	0
,	0
to	0
be	0
able	0
to	0
say	0
to	0
myself	0
when	0
I	0
rise	0
at	0
7	0
in	0
the	0
Morning	0
(	0
which	0
I	0
do	0
here	0
wth	0
.	0
alacrity	0
,	0
because	0
I	0
do	0
it	0
by	0
Choice	0
)	0
that	0
I	0
am	0
in	0
the	0
full	0
&	0
absolute	0
Poſseſsion	0
of	0
my	0
whole	0
day	0
,	0
&	0
when	0
at	0
Eleven	0
that	0
I	0
retire	0
to	0
my	0
Room	0
,	0
tis	0
more	0
for	0
neceſsary	0
Refreshment	0
than	0
Rest	0
,	0
having	0
undergone	0
no	0
fatigue	0
either	0
of	0
Body	0
or	0
Mind	0
;	0
but	0
I	0
shd	0
.	0
be	0
ungrateful	0
to	0
mark	0
out	0
only	0
these	0
negative	0
Advantages	0
,	0
for	0
I	0
have	0
many	0
delightful	0
,	0
&	0
I	0
hope	0
useful	0
Occupations	0
,	0
in	0
the	0
Attention	0
I	0
am	0
able	0
to	0
pay	0
to	0
my	0
dear	0
little	0
Grand	0
Children	0
,	0
where	0
I	0
find	0
the	0
Soil	0
so	0
good	0
,	0
&	0
so	0
well	0
prepared	0
to	0
receive	0
every	0
Instruction	0
I	0
am	0
capable	0
of	0
giving	0
,	0
that	0
I	0
may	0
expect	0
my	0
Harvest	0
without	0
labour	0
.	0
I	0
am	0
not	0
of	0
a	0
turn	0
ever	0
to	0
dwell	0
upon	0
what	0
is	0
unpleasant	0
in	0
my	0
Destination	0
,	0
&	0
especially	0
where	0
real	0
Comforts	0
so	0
much	0
pre	0
pondera	0
te	0
,	0
I	0
think	0
it	0
would	0
be	0
wrong	0
to	0
do	0
so	0
;	0
however	0
I	0
am	0
not	0
insensible	0
that	0
this	0
banishment	0
deprives	0
me	0
of	0
many	0
Enjoyments	0
at	0
present	0
,	0
&	0
most	0
especially	0
of	0
the	0
high	0
one	0
,	0
I	0
had	0
so	0
long	0
look	0
'd	0
to	0
,	0
of	0
witnessing	0
&	0
partaking	0
of	0
the	0
Joy	0
of	0
all	0
my	0
friends	0
united	0
,	0
on	0
the	0
return	0
of	0
my	0
Son	0
,	0
I	0
may	0
say	0
to	0
Life	0
,	0
as	0
well	0
as	0
to	0
his	0
Country	0
.	0
George	0
Finch	0
,	0
9th	0
Earl	0
of	0
Winchilsea	0
,	0
had	0
been	0
recovering	0
from	0
an	0
injury	0
at	0
Caldas	0
.	0
however	0
I	0
hope	0
for	0
the	0
happineſs	0
of	0
seeing	0
him	0
en	0
paſsant	0
,	0
for	0
that	0
of	0
dear	0
Mrs	B-pers
Carter	I-pers
s	0
being	0
soon	0
within	0
my	0
reach	0
,	0
&	0
Mrs	B-pers
Feilding	I-pers
with	0
her	0
other	0
little	0
Girl	0
coming	0
in	0
about	0
a	0
Month	0
to	0
reside	0
amongst	0
us	0
.	0
I	0
am	0
sure	0
you	0
will	0
say	0
I	0
have	0
reason	0
to	0
be	0
contented	0
with	0
my	0
Lot	0
,	0
&	0
I	0
thankfully	0
acknowledge	0
it	0
.	0
In	0
your	0
Journal	0
pray	0
do	0
not	0
forget	0
particulars	0
about	0
yourself	0
,	0
for	0
indeed	0
my	0
dear	0
nobody	0
can	0
interest	0
themselves	0
more	0
Sincerely	0
about	0
you	0
than	0
I	0
do	0
,	0
or	0
attend	0
you	0
more	0
constantly	0
in	0
all	0
your	0
Peregrinations	0
to	0
&	0
from	0
Windſor	B-place
,	0
as	0
well	0
as	0
in	0
&	0
about	0
it	0
,	0
for	0
I	0
think	0
you	0
can	0
hardly	0
go	0
up	0
or	0
down	0
Stairs	0
without	0
my	0
being	0
able	0
to	0
trace	0
you	0
to	0
a	0
Moment	0
.	0
In	0
some	0
future	0
Letter	0
,	0
I	0
shall	0
inform	0
you	0
of	0
my	0
regulations	0
of	0
my	0
time	0
,	0
but	0
I	0
do	0
not	0
promise	0
you	0
the	0
Uniformity	0
you	0
are	0
accustom	0
'd	0
to	0
,	0
thō	0
my	0
Materials	0
ought	0
not	0
to	0
furnish	0
me	0
from	0
their	0
Number	0
,	0
with	0
half	0
the	0
Variety	0
yours	0
should	0
,	0
&	0
now	0
Adieu	0
Ever	0
Yrs	0
.	0
C.F	B-pers
.	I-pers
The	0
bottom	0
right-hand	0
corner	0
of	0
the	0
last	0
page	0
is	0
cut	0
away	0
.	0
