TOKEN	NE
In	0
returning	0
from	0
a	0
Ball	0
at	0
Lord	B-pers
Stormont	I-pers
s	0
My	0
Chairmen	0
fell	0
&	0
my	0
hand	0
was	0
cut	0
with	0
the	0
Glaſs	0
.	0
&	0
c	0
.	0
These	0
three	0
lines	0
are	0
added	0
at	0
the	0
top	0
of	0
p.1	0
,	0
written	0
upside	0
down	0
.	0
Jany	0
.	0
23	0
d	0
.	0
1780	0
I	0
am	0
really	0
rather	0
bored	0
now	0
my	0
dear	0
for	0
neither	0
can	0
I	0
walk	0
,	0
nor	0
venture	0
with	0
permission	0
in	0
a	0
chair	0
--	0
so	0
I	0
am	0
obliged	0
to	0
make	0
my	0
enquiries	0
of	0
you	0
in	0
this	0
manner	0
--	0
I	0
hope	0
you	0
have	0
quite	0
recover	0
'd	0
the	0
accident	0
you	0
met	0
with	0
not	0
only	0
I	0
mean	0
the	0
wound	0
on	0
your	0
wrist	0
but	0
the	0
hurry	0
it	0
must	0
have	0
given	0
your	0
spirits	0
--	0
I	0
have	0
heard	0
of	0
now	0
by	0
Anna	B-pers
Maria	I-pers
Sentence	0
seems	0
to	0
be	0
missing	0
a	0
word	0
,	0
perhaps	0
which	0
before	0
I	0
have	0
.	0
or	0
I	0
shd	0
.	0
have	0
sent	0
--	0
I	0
think	0
--	0
at	0
least	0
I	0
then	0
felt	0
hurt	0
that	0
you	0
wd	0
.	0
not	0
tell	0
me	0
what	0
it	0
seems	0
I	0
was	0
the	0
only	0
person	0
ignorant	0
of	0
as	0
it	0
was	0
impoſsible	0
that	0
it	0
shd	0
.	0
the	0
whole	0
evening	0
escape	0
my	0
observation	0
&	0
when	0
I	0
did	0
discover	0
it	0
--	0
my	0
fears	0
magnified	0
the	0
matter	0
--	0
&	0
I	0
impute	0
to	0
the	0
alarm	0
it	0
gave	0
me	0
my	0
foolish	0
behaviour	0
afterwards	0
--	0
but	0
it	0
might	0
have	0
been	0
the	0
same	0
for	0
I	0
was	0
not	0
the	0
only	0
foolish	0
one	0
of	0
the	0
Party	0
&	0
they	0
Mary	0
Hamilton	0
indicates	0
with	0
a	0
caret	0
that	0
Clarke	0
's	0
they	0
refers	0
to	0
Lord	0
Napier	0
.	0
had	0
no	0
excuse	0
,	0
my	0
Compts	0
.	0
to	0
Ld	B-pers
.	I-pers
N	I-pers
Lord	B-pers
Napier	I-pers
--	0
I	0
hope	0
he	0
has	0
recover	0
'd	0
his	0
composure	0
of	0
features	0
--	0
I	0
shd	0
.	0
like	0
to	0
have	0
a	0
little	0
line	0
from	0
you	0
this	0
morng	0
.	0
as	0
it	0
wd	0
.	0
convince	0
me	0
yt	0
.	0
your	0
hand	0
was	0
prety	0
well	0
but	0
if	0
it	0
is	0
the	0
least	0
troublesome	0
to	0
you	0
to	0
write	0
I	0
will	0
hope	0
that	0
it	0
is	0
prety	0
well	0
if	0
you	0
send	0
me	0
a	0
good	0
account	0
of	0
yourself	0
--	0
Adieu	0
my	0
sweet	0
friend	0
10	0
.	0
O'Clock	0
Thursday	0
.	0
This	0
dateline	0
appears	0
to	0
the	0
left	0
of	0
the	0
closer	0
.	0
