TOKEN	NE
From	0
the	0
Living	0
to	0
the	0
Dead	0
.	0
N	0
o	0
.	0
1	0
Edinr-	B-place
16	0
Decr-	0
1783	0
My	0
Dear	0
Sister	0
,	0
I	0
have	0
for	0
these	0
last	0
four	0
Months	0
been	0
in	0
constant	0
expectation	0
of	0
receiving	0
a	0
packet	0
from	0
the	0
Dominions	0
of	0
Pluto	0
whither	0
I	0
presume	0
You	0
have	0
for	0
some	0
time	0
taken	0
up	0
your	0
abode	0
,	0
but	0
on	0
recollecting	0
that	0
it	0
is	0
customary	0
(	0
as	0
Poets	0
tell	0
)	0
for	0
those	0
who	0
inhabit	0
the	0
Infernal	0
Regions	0
to	0
drink	0
large	0
draughts	0
of	0
the	0
Water	0
of	0
Lethe	0
,	0
there	0
may	0
be	0
a	0
poſsibility	0
that	0
Your	0
plentiful	0
potations	0
of	0
that	0
water	0
have	0
entirely	0
obliterated	0
any	0
faint	0
remembrance	0
of	0
your	0
once	0
having	0
had	0
a	0
Brother	0
.	0
I	0
have	0
more	0
than	0
once	0
debated	0
with	0
myself	0
on	0
the	0
propriety	0
of	0
recalling	0
that	0
idea	0
to	0
your	0
recollection	0
,	0
&	0
have	0
at	0
last	0
determined	0
to	0
do	0
so	0
,	0
as	0
it	0
will	0
only	0
be	0
putting	0
You	0
to	0
the	0
trouble	0
of	0
swallowing	0
one	0
extraordinary	0
Cup	0
,	0
to	0
drown	0
whatever	0
thoughts	0
may	0
be	0
unpleasing	0
to	0
You	0
--	0
Last	0
September	0
I	0
dispatched	0
a	0
letter	0
to	0
You	0
dated	0
Balgowan	0
,	0
See	0
HAM/1/20/83	0
.	0
since	0
which	0
time	0
I	0
have	0
neither	0
heard	0
from	0
or	0
of	0
You	0
.	0
I	0
have	0
daily	0
examined	0
the	0
List	0
of	0
Marriages	0
&	0
Deaths	0
but	0
have	0
been	0
unsucceſsfull	0
in	0
every	0
attempt	0
to	0
account	0
for	0
your	0
Silence	0
.	0
Peace	0
be	0
with	0
You	0
.	0
May	0
your	0
Repose	0
be	0
undisturbed	0
.	0
Best	0
respects	0
to	0
all	0
your	0
Brother	0
&	0
Sister	0
Devils	0
.	0
Ever	0
your	0
sincere	0
friend	0
and	0
Affectionate	0
Brother	0
Napier	B-pers
.	0
