TOKEN	NE
This	0
document	0
consists	0
of	0
fives	0
notes	0
pasted	0
together	0
(	0
four	0
on	0
the	0
front	0
and	0
one	0
on	0
the	0
back	0
)	0
.	0
Each	0
note	0
occupies	0
a	0
separate	0
image	0
,	0
sometimes	0
also	0
showing	0
parts	0
of	0
(	0
the	0
back	0
of	0
)	0
other	0
notes	0
.	0
HAM/1/15/1/28	0
(	0
1	0
)	0
Parts	0
of	0
HAM/1/15/1/28	0
(	0
2	0
)	0
,	0
HAM/1/15/1/28	0
(	0
3	0
)	0
and	0
HAM/1/15/1/28	0
(	0
4	0
)	0
can	0
be	0
seen	0
beneath	0
this	0
note	0
.	0
HAM/1/15/1/28	0
(	0
2	0
)	0
Part	0
of	0
the	0
back	0
of	0
HAM/1/15/1/28	0
(	0
1	0
)	0
as	0
well	0
as	0
parts	0
of	0
HAM/1/15/1/28	0
(	0
3	0
)	0
and	0
HAM/1/15/1/28	0
(	0
4	0
)	0
can	0
be	0
seen	0
above	0
and	0
beneath	0
this	0
note	0
.	0
HAM/1/15/1/28	0
(	0
3	0
)	0
Parts	0
of	0
HAM/1/15/1/28	0
(	0
1	0
)	0
,	0
the	0
back	0
of	0
HAM/1/15/1/28	0
(	0
2	0
)	0
and	0
HAM/1/15/1/28	0
(	0
4	0
)	0
can	0
be	0
seen	0
above	0
and	0
beneath	0
this	0
note	0
.	0
HAM/1/15/1/28	0
(	0
4	0
)	0
Parts	0
of	0
HAM/1/15/1/28	0
(	0
1	0
)	0
and	0
the	0
backs	0
of	0
both	0
HAM/1/15/1/28	0
(	0
2	0
)	0
and	0
HAM/1/15/1/28	0
(	0
3	0
)	0
can	0
be	0
seen	0
above	0
this	0
note	0
.	0
25	0
HAM/1/15/1/28	0
(	0
5	0
)	0
