TOKEN,NE
1,0
.,0
Do,0
not,0
impute,0
it,0
to,0
any,0
neglect,0
of,0
mine,0
My,0
Dear,0
Miſs,B-pers
Hamilton,I-pers
your,0
not,0
having,0
heared,0
from,0
me,0
;,0
I,0
never,0
received,0
your,0
note,0
till,0
this,0
day,0
when,0
I,0
came,0
to,0
the,0
Adelphi,0
Adelphi,0
is,0
a,0
district,0
of,0
Westminster,0
.,0
The,0
Garricks,0
lived,0
at,0
No,0
.,0
5,0
Adelphi,0
Terrace,0
(,0
originally,0
known,0
as,0
Royal,0
Terrace,0
),0
",",0
which,0
was,0
demolished,0
in,0
1936,0
.,0
Hannah,0
More,0
frequently,0
stayed,0
at,0
the,0
Garricks,0
during,0
her,0
visits,0
to,0
town,0
from,0
1776,0
onwards,0
.,0
Dr.,0
Turton,0
(,0
Mary,0
Hamilton,0
's,0
doctor,0
),0
lived,0
at,0
No,0
.,0
1a,0
.,0
(,0
See,0
also,0
'Adelphi,0
Terrace,0
',0
",",0
in,0
Survey,0
of,0
London,0
:,0
Volume,0
18,0
",",0
St,0
Martin-in-The-Fields,0
II,0
:,0
the,0
Strand,0
",",0
ed,0
.,0
G.,0
H.,0
Gater,0
and,0
E.,0
P.,0
Wheeler,0
(,0
London,0
",",0
1937,0
),0
",",0
pp.103-108,0
.,0
British,0
History,0
Online,0
.,0
Accessed,0
19-08-2020,0
),0
.,0
where,0
it,0
Lay,0
ever,0
since,0
;,0
and,0
where,0
I,0
have,0
not,0
been,0
before,0
this,0
six,0
weeks,0
.,0
I,0
was,0
again,0
with,0
Mrs,B-pers
:,I-pers
Montagu,I-pers
",",0
and,0
very,0
happy,0
I,0
was,0
indeed,0
;,0
for,0
she,0
is,0
a,0
charming,0
Mistreſs,0
of,0
her,0
house,0
.,0
will,0
You,0
believe,0
when,0
I,0
tell,0
you,0
that,0
I,0
Danced,0
at,0
two,0
Balls,0
at,0
Sandleford,B-place
?,0
Yes,0
I,0
did,0
and,0
performed,0
my,0
part,0
very,0
well,0
.,0
My,0
partner,0
was,0
the,0
Master,0
of,0
the,0
feast,0
at,0
the,0
Harvest-home,0
",",0
a,0
jolly,0
old,0
framer,0
",",0
who,0
never,0
Danced,0
before,0
in,0
his,0
life,0
.,0
Think,0
of,0
my,0
Bold,0
undertaking,0
;,0
but,0
it,0
afforded,0
a,0
most,0
mirthful,0
Scene,0
to,0
the,0
Company,0
",",0
and,0
to,0
my,0
poor,0
hands,0
plenty,0
of,0
blue,0
spots,0
.,0
Miſs,B-pers
More,I-pers
was,0
not,0
at,0
Sandleford,B-place
",",0
the,0
Primate,0
of,0
Ireland,B-place
was,0
expected,0
",",0
and,0
there,0
were,0
no,0
Spare,0
rooms,0
left,0
.,0
Since,0
my,0
return,0
to,0
Hampton,B-place
",",0
I,0
have,0
dined,0
twice,0
with,0
Mrs,B-pers
:,I-pers
Walsingham,I-pers
",",0
who,0
asked,0
much,0
after,0
you,0
;,0
but,0
particularly,0
if,0
you,0
were,0
married,0
:,0
I,0
told,0
her,0
that,0
it,0
would,0
not,0
be,0
till,0
after,0
Christms-,0
.,0
have,0
I,0
said,0
right,0
?,0
will,0
not,0
that,0
be,0
the,0
time,0
?,0
is,0
your,0
dear,0
mind,0
at,0
rest,0
?,0
I,0
hope,0
all,0
goes,0
on,0
as,0
You,0
c,0
ould,0
wish,0
.,0
I,0
love,0
you,0
most,0
Sincerely,0
",",0
Your,0
welfare,0
is,0
therefore,0
nearest,0
at,0
my,0
heart,0
!,0
and,0
that,0
",",0
which,0
must,0
make,0
you,0
happy,0
",",0
I,0
most,0
devoutly,0
wish,0
may,0
be,0
soon,0
accomplished,0
.,0
I,0
had,0
almost,0
forgot,0
to,0
talk,0
to,0
You,0
about,0
",",0
that,0
abominable,0
book,0
Les,0
sent,0
Nouvelles,0
Presumably,0
a,0
French,0
edition,0
of,0
Les,0
cent,0
nouvelles,0
.,0
&,0
c,0
--,0
I,0
give,0
you,0
my,0
word,0
and,0
honor,0
that,0
I,0
never,0
looked,0
into,0
them,0
when,0
they,0
were,0
sent,0
to,0
you,0
;,0
but,0
when,0
I,0
saw,0
your,0
note,0
",",0
I,0
had,0
the,0
curiosity,0
to,0
see,0
what,0
offended,0
you,0
in,0
them,0
.,0
I,0
was,0
shocked,0
to,0
Death,0
with,0
seeing,0
the,0
pictures,0
only,0
",",0
without,0
reading,0
the,0
Stories,0
.,0
you,0
must,0
have,0
thought,0
me,0
rude,0
to,0
let,0
such,0
a,0
book,0
go,0
out,0
of,0
my,0
house,0
;,0
but,0
I,0
am,0
sorry,0
they,0
are,0
in,0
it,0
",",0
as,0
such,0
books,0
