TOKEN,NE
9,0
Chelsea,B-place
13,0
th,0
.,0
Septr,0
.,0
1781,0
Thursday,0
night,0
My,0
drst,0
:,0
Miſs,B-pers
Hamilton,I-pers
It,0
is,0
very,0
late,0
",",0
&,0
I,0
have,0
so,0
bad,0
a,0
head,0
Ach,0
(,0
by,0
having,0
looked,0
my,0
Eyes,0
out,0
at,0
the,0
delightful,0
Contents,0
of,0
the,0
Museum,0
",",0
this,0
Morng,0
:,0
),0
that,0
I,0
can,0
only,0
write,0
you,0
a,0
Line,0
instead,0
of,0
a,0
Letter,0
--,0
I,0
recd,0
:,0
late,0
this,0
Evening,0
the,B-pers
Queen,I-pers
's,0
most,0
gracious,0
Present,0
",",0
&,0
as,0
I,0
am,0
not,0
certain,0
whether,0
I,0
ought,0
to,0
send,0
a,0
Letter,0
to,0
her,B-pers
Majesty,I-pers
but,0
through,0
the,0
hands,0
of,0
some,0
of,0
her,0
Servants,0
.,0
I,0
send,0
you,0
the,0
inclosed,0
--,0
if,0
it,0
is,0
most,0
proper,0
--,0
you,0
will,0
present,0
it,0
--,0
but,0
as,0
her,B-pers
Majesty,I-pers
did,0
not,0
(,0
as,0
with,0
the,0
former,0
Books,0
),0
send,0
them,0
through,0
you,0
",",0
&,0
you,0
think,0
therefore,0
I,0
should,0
send,0
the,0
Letter,0
directly,0
to,0
her,B-pers
Majesty,I-pers
you,0
will,0
be,0
so,0
good,0
to,0
give,0
it,0
to,0
The,0
Page,0
",",0
to,0
give,0
it,0
in,0
the,0
manner,0
;,0
it,0
ought,0
to,0
be,0
presented,0
.,0
I,0
never,0
can,0
say,0
what,0
I,0
feel,0
for,0
the,B-pers
Queen,I-pers
's,0
goodneſs,0
",",0
I,0
only,0
wish,0
there,0
was,0
a,0
peculiar,0
Language,0
to,0
be,0
used,0
only,0
for,0
the,0
sincere,0
",",0
&,0
then,0
I,0
should,0
write,0
with,0
more,0
comfort,0
&,0
confidence,0
.,0
only,0
think,0
how,0
provoking,0
",",0
that,0
the,0
Book,0
is,0
not,0
yet,0
done,0
which,0
I,0
was,0
to,0
present,0
to,0
the,B-pers
Queen,I-pers
--,0
but,0
I,0
am,0
delighted,0
to,0
think,0
Mr,B-pers
:,I-pers
Davies,I-pers
has,0
found,0
his,0
Table,0
of,0
Cebes,B-pers
",",0
&,0
has,0
goodnaturedly,0
insisted,0
upon,0
my,0
having,0
it,0
;,0
so,0
it,0
is,0
gone,0
to,0
be,0
bound,0
--,0
I,0
shall,0
send,0
up,0
to,0
London,B-place
early,0
in,0
hopes,0
of,0
being,0
able,0
to,0
get,0
it,0
&,0
send,0
with,0
my,0
Letter,0
.,0
Adieu,0
my,0
head,0
is,0
so,0
aching,0
I,0
can,0
scarcely,0
see,0
what,0
I,0
write,0
",",0
so,0
I,0
must,0
go,0
to,0
sleep,0
to,0
be,0
able,0
to,0
write,0
better,0
tomorrow,0
Yrs,0
:,0
very,0
Affly,0
:,0
PDartrey,B-pers
This,0
passage,0
starts,0
to,0
the,0
left,0
of,0
the,0
signature,0
.,0
Friday,0
½,0
past,0
4,0
o'Clock,0
I,0
wish,0
ed,0
I,0
dared,0
tell,0
the,B-pers
Queen,I-pers
how,0
much,0
we,0
long,0
to,0
See,0
her,B-pers
Majesty,I-pers
at,0
our,0
little,0
Cottage,0
--,0
I,0
never,0
should,0
have,0
presumed,0
to,0
have,0
thought,0
of,0
her,0
honouring,0
our,0
Humble,0
Dwelling,0
;,0
if,0
She,0
had,0
not,0
given,0
me,0
such,0
encouragement,0
by,0
her,0
gracious,0
goodneſs,0
to,0
me,0
.,0
my,0
head,0
ach,0
is,0
gone,0
(,0
I,0
thank,0
God,0
),0
.,0
as,0
to,0
the,0
Gown,0
Lord,B-pers
D——,I-pers
knows,0
nothing,0
of,0
the,0
account,0
",",0
&,0
he,0
begs,0
me,0
to,0
say,0
",",0
your,0
liking,0
it,0
",",0
is,0
the,0
payment,0
he,0
prefers,0
to,0
any,0
other,0
;,0
so,0
you,0
must,0
never,0
think,0
anything,0
more,0
about,0
it,0
.,0
you,0
do,0
him,0
honor,0
by,0
wearing,0
his,0
Country,0
's,0
Manufacture,0
adieu,0
--,0
send,0
me,0
one,0
Line,0
if,0
you,0
can,0
in,0
ansr,0
:,0
&,0
tell,0
me,0
how,0
you,0
do,0
;,0
The,0
rest,0
of,0
the,0
line,0
is,0
missing,0
",",0
as,0
part,0
of,0
the,0
sheet,0
has,0
been,0
cut,0
away,0
.,0
my,0
duty,0
to,0
the,0
Princeſses,0
