TOKEN	NE
My	0
dearst	0
.	0
Miſs	B-pers
Hamilton	I-pers
,	0
I	0
shd-	0
have	0
sent	0
you	0
this	0
with	0
many	0
many	0
thanks	0
long	0
Ago	0
but	0
had	0
not	0
it	0
according	0
to	0
my	0
Expectations	0
--	0
how	0
good	0
you	0
are	0
ab	0
.	0
'	0
it	0
--	0
I	0
have	0
only	0
had	0
it	0
2	0
days	0
&	0
wish	0
'd	0
to	0
bring	0
it	0
myself	0
--	0
but	0
am	0
not	0
permitted	0
--	0
I	0
hope	0
you	0
will	0
receive	0
my	0
Aſsurances	0
by	0
this	0
method	0
--	0
that	0
I	0
have	0
grieved	0
most	0
sincerely	0
for	0
your	0
Alarm	0
&	0
for	0
all	0
you	0
have	0
suffer	0
'd	0
&	0
quite	0
long	0
to	0
Congratulate	0
you	0
on	0
your	0
recovery	0
being	0
Ever	0
my	0
dr	0
.	0
Miſs	B-pers
H	I-pers
.	I-pers
yrs	0
.	0
sincerely	0
&	0
Affly	0
Henria	B-pers
.	I-pers
Finch	I-pers
Miſs	B-pers
Hamilton	I-pers
