TOKEN	NE
13	0
.	0
My	0
dear	0
friend	0
I	0
was	0
much	0
mortified	0
that	0
I	0
was	0
prevented	0
congratulating	0
you	0
in	0
person	0
on	0
this	0
happy	0
day	0
--	0
May	0
you	0
&	0
my	0
dear	0
friend	0
see	0
many	0
returns	0
of	0
it	0
,	0
&	0
enjoy	0
in	0
uninterrupted	0
conjugal	0
happineſs	0
the	0
reward	0
of	0
mutual	0
merit	0
--	0
ever	0
with	0
perfect	0
esteem	0
&	0
most	0
sincere	0
attachment	0
Yours	0
A	B-pers
Maria	I-pers
Clarke	I-pers
Saturday	0
This	0
line	0
appears	0
to	0
the	0
left	0
of	0
the	0
signature	0
.	0
13	0
th	0
.	0
June	0
1795	0
