TOKEN	NE
39	0
Stan	0
.	0
St	0
:	0
Octr	0
:	0
12	0
th	0
.	0
1787	0
My	0
Dr	0
:	0
Fd	0
:	0
One	0
Line	0
must	0
tell	0
you	0
that	0
our	0
Beloved	0
Child	0
is	0
released	0
from	0
all	0
his	0
Sufferings	0
,	0
&	0
Bleſsed	0
be	0
God	0
his	0
poor	0
Dr	0
:	0
Father	0
&	0
I	0
are	0
not	0
sunk	0
under	0
the	0
Afflicting	0
Blow	0
.	0
My	0
Eyes	0
are	0
weak	0
but	0
I	0
am	0
otherwise	0
most	0
wonderfully	0
well	0
--	0
Adieu	0
God	0
Bless	0
you	0
&	0
yrs	0
PC	B-pers
next	0
Monday	0
we	0
go	0
out	0
of	0
Town	B-place
for	0
a	0
few	0
Days	0
I	0
'll	0
write	0
when	0
we	0
return	0
Mrs	B-pers
:	I-pers
Dickinson	I-pers
Taxal	B-place
6	0
This	0
figure	0
is	0
written	0
across	0
the	0
address	0
,	0
denoting	0
the	0
price	0
of	0
postage	0
.	0
near	0
Chapel	B-place
le	I-place
Frith	I-place
Derbyshire	B-place
The	0
remains	0
of	0
a	0
seal	0
can	0
be	0
seen	0
at	0
the	0
top	0
and	0
bottom	0
centre	0
of	0
p.2	0
.	0
Postmark	0
.	0
Ly	B-pers
Cremorne	I-pers
Oct	0
br	0
-	0
12	0
th	0
.	0
1787	0
This	0
annotation	0
is	0
written	0
vertically	0
on	0
the	0
right-hand	0
side	0
.	0
