TOKEN	NE
1791	0
You	0
who	0
enjoy	0
rural	0
felicity	0
I	0
hope	0
in	0
Derbyshire	B-place
,	0
do	0
you	0
now	0
and	0
then	0
think	0
of	0
a	0
certain	0
old	0
blade	0
who	0
vegetates	0
at	0
Bermuda	B-place
3000	0
miles	0
distant	0
from	0
fashion	0
,	0
amusement	0
rational	0
conversation	0
and	0
the	0
well	0
known	0
faces	0
of	0
well	0
known	0
friends	0
--	0
you	0
do	0
,	0
I	0
promise	0
myself	0
and	0
am	0
flatterd	0
in	0
the	0
hope	0
--	0
my	0
gratitude	0
is	0
not	0
yet	0
out	0
at	0
elbows	0
for	0
the	0
kind	0
provocation	0
you	0
gave	0
me	0
my	0
dear	0
boy	0
to	0
a	0
correspondence	0
,	0
I	0
did	0
with	0
pleasure	0
accept	0
the	0
challenge	0
and	0
am	0
demonstrating	0
to	0
you	0
that	0
I	0
thought	0
myself	0
honored	0
by	0
it	0
--	0
you	0
are	0
rich	0
in	0
information	0
,	0
anecdote	0
,	0
private	0
and	0
public	0
,	0
even	0
your	0
fireside	0
furnishes	0
intelligence	0
of	0
an	0
interesting	0
kind	0
to	0
one	0
who	0
is	0
of	0
the	0
old	0
fashioned	0
breed	0
,	0
and	0
thinks	0
meanly	0
of	0
the	0
fopperies	0
and	0
follies	0
on	0
which	0
the	0
Women	0
of	0
the	0
Age	0
doat	0
and	0
the	0
men	0
follow	0
them	0
--	0
I	0
aſsert	0
that	0
Women	0
are	0
the	0
leaders	0
of	0
paſsions	0
and	0
pursuits	0
as	0
well	0
as	0
fashions	0
,	0
I	0
need	0
not	0
to	0
go	0
to	0
History	0
for	0
proofs	0
I	0
feel	0
it	0
,	0
and	0
I	0
wish	0
I	0
had	0
better	0
pretensions	0
on	0
which	0
to	0
ground	0
my	0
Assertions	0
--	0
but	0
let	0
me	0
not	0
repine	0
at	0
my	0
being	0
single	0
or	0
antient	0
,	0
perhaps	0
my	0
female	0
directreſs	0
would	0
not	0
have	0
chosen	0
a	0
silken	0
thing	0
for	0
my	0
tether	0
,	0
but	0
as	0
Jerry	0
says	0
might	0
have	0
hectord	0
&	0
domineerd	0
like	0
the	0
Devil	0
The	0
hen-pecked	0
character	0
Jerry	0
Sneak	0
in	0
Samuel	0
Foote	0
’	0
s	0
The	0
Mayor	0
of	0
Garratt	0
or	0
Garret	0
,	0
performed	0
in	0
1763	0
,	0
published	0
1764	0
,	0
who	0
turns	0
against	0
his	0
wife	0
with	0
the	0
words	0
‘	0
Yes	0
;	0
and	0
you	0
sha	0
n't	0
think	0
to	0
hector	0
and	0
domineer	0
over	0
me	0
as	0
you	0
have	0
done	0
’	0
.	0
The	0
reading	0
Jerry	0
,	0
but	0
not	0
then	0
the	0
reference	0
,	0
was	0
confirmed	0
by	0
Christopher	0
Whittick	0
(	0
p.c	0
.	0
10-12-2018	0
)	0
.	0
The	0
same	0
‘	0
Jerry	0
’	0
character	0
is	0
referenced	0
by	0
Frances	0
Napier	0
in	0
HAM/1/20/99	0
and	0
subsequent	0
letters	0
.	0
--	0
no	0
intermediate	0
condition	0
for	0
I	0
should	0
either	0
have	0
buckled	0
unconditionally	0
and	0
worn	0
my	0
badges	0
of	0
submiſsion	0
gilt	0
or	0
plain	0
without	0
a	0
murmur	0
or	0
have	0
whistled	0
off	0
Madam	0
