TOKEN,NE
13,0
th,0
-,0
Canterbury,B-place
Jany,0
30,0
th,0
-,0
1773,0
Yours,0
without,0
a,0
date,0
come,0
to,0
hand,0
My,0
dearest,0
Mary,B-pers
to,0
night,0
&,0
I,0
immediately,0
sit,0
down,0
to,0
write,0
a,0
few,0
lines,0
to,0
make,0
this,0
as,0
long,0
as,0
I,0
poſsible,0
can,0
",",0
tho,0
at,0
present,0
I,0
am,0
so,0
hurried,0
with,0
other,0
buſineſs,0
that,0
I,0
am,0
oblig,0
'd,0
to,0
write,0
many,0
sheets,0
of,0
paper,0
daily,0
and,0
much,0
against,0
my,0
inclination,0
so,0
if,0
they,0
are,0
not,0
so,0
long,0
as,0
uſual,0
you,0
'll,0
forgive,0
me,0
&,0
whenever,0
I,0
have,0
time,0
shall,0
make,0
them,0
as,0
long,0
as,0
formerly,0
.,0
It,0
gives,0
me,0
extreme,0
concern,0
to,0
find,0
you,0
think,0
Mrs,B-pers
Hamilton,I-pers
s,0
Apparent,0
omission,0
of,0
a,0
noun,0
such,0
as,0
health,0
.,0
dont,0
mend,0
so,0
well,0
as,0
you,0
could,0
wish,0
but,0
I,0
hope,0
by,0
the,0
next,0
I,0
get,0
that,0
she,0
will,0
be,0
quite,0
as,0
A,0
thin,0
horizontal,0
line,0
merely,0
filling,0
up,0
the,0
space,0
to,0
the,0
edge,0
of,0
the,0
page,0
has,0
been,0
ignored,0
here,0
.,0
well,0
as,0
I,0
wish,0
her,0
.,0
You,0
mistake,0
me,0
My,0
Dear,0
Girl,0
I,0
did,0
not,0
mean,0
to,0
scold,0
you,0
for,0
the,0
penseros,0
o,0
but,0
only,0
to,0
prevail,0
on,0
you,0
never,0
to,0
indulge,0
it,0
",",0
could,0
it,0
be,0
of,0
any,0
Consequence,0
I,0
would,0
be,0
for,0
it,0
",",0
but,0
where,0
it,0
may,0
hurt,0
yr,0
health,0
without,0
doing,0
any,0
good,0
to,0
anothers,0
I,0
think,0
its,0
wrong,0
for,0
any,0
body,0
to,0
indulge,0
themselves,0
in,0
it,0
",",0
tho,0
its,0
very,0
natural,0
yet,0
I,0
dont,0
think,0
it,0
prudent,0
but,0
as,0
I,0
hope,0
to,0
hear,0
Mrs-,B-pers
Hamilton,I-pers
is,0
quite,0
well,0
in,0
a,0
few,0
days,0
I,0
shall,0
ſay,0
no,0
more,0
at,0
present,0
on,0
the,0
subject,0
--,0
I,0
shall,0
be,0
very,0
glad,0
that,0
I,0
was,0
mistaken,0
in,0
the,0
Gentleman,0
that,0
made,0
up,0
a,0
part,0
of,0
my,0
last,0
letter,0
",",0
but,0
am,0
afraid,0
its,0
too,0
true,0
as,0
it,0
comes,0
from,0
many,0
good,0
hands,0
&,0
those,0
letters,0
I,0
have,0
heard,0
hurt,0
him,0
greatly,0
with,0
his,0
Uncle,0
",",0
One,0
thing,0
is,0
certain,0
its,0
prudent,0
to,0
keep,0
ſome,0
things,0
to,0
oneself,0
and,0
as,0
those,0
letters,0
cd-,0
never,0
do,0
any,0
good,0
",",0
they,0
had,0
better,0
never,0
been,0
printed,0
&,0
sent,0
about,0
to,0
different,0
people,0
who,0
had,0
not,0
the,0
least,0
concern,0
with,0
the,0
affair,0
.,0
These,0
are,0
more,0
likely,0
than,0
not,0
the,0
letters,0
referred,0
to,0
by,0
Hope,0
in,0
HAM/1/6/8/22,0
.,0
Believe,0
me,0
My,0
dearest,0
Girl,0
that,0
I,0
have,0
not,0
a,0
thought,0
of,0
yr,0
having,0
the,0
least,0
interest,0
in,0
the,0
affair,0
",",0
but,0
I,0
know,0
well,0
that,0
when,0
a,0
Person,0
forms,0
a,0
good,0
opinion,0
of,0
another,0
that,0
it,0
must,0
chagrine,0
one,0
greatly,0
to,0
find,0
themselves,0
mistaken,0
however,0
I,0
shall,0
be,0
happy,0
to,0
find,0
my,0
opinion,0
quite,0
wrong,0
in,0
regard,0
to,0
him,0
",",0
&,0
still,0
more,0
so,0
",",0
as,0
you,0
are,0
the,0
person,0
to,0
set,0
me,0
right,0
",",0
which,0
will,0
flatter,0
me,0
not,0
a,0
little,0
to,0
find,0
my,0
opinion,0
of,0
My,0
dearest,0
Girl,0
's,0
penetration,0
anſwer,0
in,0
every,0
respect,0
as,0
I,0
could,0
wish,0
",",0
but,0
as,0
you,0
are,0
not,0
very,0
much,0
acquainted,0
a,0
Person,0
with,0
a,0
very,0
common,0
share,0
of,0
sense,0
may,0
impose,0
on,0
the,0
most,0
knowing,0
people,0
for,0
ſome,0
time,0
as,0
there,0
is,0
a,0
plauſibleneſs,0
in,0
ſome,0
folks,0
that,0
can,0
always,0
make,0
their,0
own,0
story,0
right,0
till,0
the,0
other,0
ſide,0
is,0
heard,0
",",0
I,0
dont,0
ſay,0
thats,0
his,0
case,0
",",0
but,0
I,0
am,0
ſure,0
he,0
has,0
acted,0
with,0
very,0
little,0
prudence,0
in,0
most,0
of,0
his,0
transactions,0
in,0
Life,0
at,0
least,0
so,0
I,0
am,0
told,0
by,0
his,0
friends,0
&,0
relations,0
&,0
I,0
am,0
afraid,0
there,0
is,0
too,0
much,0
truth,0
in,0
the,0
report,0
especially,0
as,0
things,0
have,0
turned,0
out,0
a,0
tranquil,0
retirement,0
is,0
what,0
I,0
could,0
wish,0
for,0
him,0
but,0
that,0
I,0
am,0
afraid,0
his,0
romantic,0
turn,0
will,0
never,0
allow,0
him,0
to,0
enjoy,0
.,0
I,0
have,0
heard,0
off,0
the,0
eighteen,0
penny,0
phamplet,0
you,0
speak,0
off,0
but,0
never,0
saw,0
it,0
Adieu,0
till,0
to,0
Morrow,0
My,0
Dearest,0
Girl,0
Sunday,0
morning,0
Jany,0
31,0
st,0
.,0
I,0
was,0
obliged,0
to,0
give,0
over,0
last,0
night,0
rather,0
abruptly,0
",",0
as,0
I,0
found,0
myself,0
very,0
far,0
from,0
being,0
well,0
having,0
catched,0
cold,0
some,0
how,0
or,0
other,0
&,0
with,0
it,0
a,0
great,0
cough,0
which,0
did,0
last,0
night,0
greatly,0
distreſs,0
me,0
",",0
together,0
with,0
a,0
shivering,0
fitt,0
like,0
that,0
of,0
an,0
ague,0
however,0
I,0
find,0
myself,0
much,0
better,0
to,0
day,0
&,0
by,0
keeping,0
my,0
room,0
till,0
to,0
morrow,0
hope,0
all,0
will,0
be,0
well,0
again,0
tho,0
my,0
Cold,0
&,0
Cough,0
still,0
continues,0
but,0
I,0
must,0
not,0
imagine,0
that,0
those,0
things,0
are,0
just,0
to,0
go,0
off,0
when,0
one,0
would,0
have,0
them,0
",",0
they,0
will,0
stay,0
there,0
time,0
&,0
lucky,0
we,0
are,0
ev,0
er,0
to,0
get,0
the,0
better,0
of,0
them,0
.,0
I,0
thank,0
you,0
My,0
dearest,0
Girl,0
for,0
burning,0
part,0
of,0
my,0
last,0
",",0
I,0
beg,0
'd,0
it,0
not,0
that,0
I,0
was,0
afraid,0
of,0
your,0
shewing,0
it,0
but,0
as,0
accident,0
does,0
&,0
may,0
happen,0
I,0
did,0
not,0
think,0
it,0
right,0
that,0
I,0
should,0
have,0
wrote,0
so,0
",",0
of,0
so,0
near,0
a,0
relation,0
",",0
nor,0
would,0
I,0
have,0
put,0
pen,0
to,0
paper,0
concerning,0
him,0
in,0
that,0
way,0
to,0
any,0
Mortal,0
but,0
yourself,0
or,0
Mrs,B-pers
Napier,I-pers
as,0
I,0
am,0
sure,0
I,0
can,0
depend,0
on,0
both,0
.,0
Indeed,0
My,0
dearest,0
Mary,B-pers
I,0
believe,0
you,0
never,0
will,0
give,0
me,0
cause,0
to,0
repent,0
my,0
opinion,0
of,0
you,0
",",0
either,0
for,0
your,0
sincerity,0
or,0
any,0
other,0
virtue,0
a,0
young,0
Lady,0
ought,0
to,0
poſseſs,0
to,0
make,0
her,0
so,0
very,0
amiable,0
as,0
my,0
dearest,0
Ward,0
is,0
",",0
and,0
