TOKEN,NE
Uncle,0
Archie,B-pers
s,0
M,0
This,0
annotation,0
is,0
very,0
faint,0
and,0
may,0
have,0
been,0
erased,0
.,0
The,0
letter,0
does,0
not,0
appear,0
to,0
be,0
quoted,0
in,0
Sir,0
Archibald,0
Anson,0
's,0
memoirs,0
(,0
for,0
which,0
see,0
HAM/1/4/4/1,0
),0
.,0
It,0
is,0
",",0
however,0
",",0
quoted,0
from,0
in,0
Anson,0
&,0
Anson,0
(,0
1925,0
:,0
151-152,0
),0
.,0
typed,0
Naples,B-place
Novr,0
.,0
5,0
th,0
.,0
1782,0
.,0
A,0
thousand,0
thanks,0
My,0
Dear,0
Niece,0
for,0
your,0
very,0
affectionate,0
letter,0
I,0
know,0
that,0
your,0
tender,0
heart,0
wou,0
'd,0
sensibly,0
feel,0
for,0
me,0
in,0
my,0
present,0
distreſs,0
",",0
you,0
have,0
indeed,0
loſt,0
a,0
valuable,0
friend,0
but,0
it,0
is,0
not,0
in,0
the,0
power,0
of,0
Words,0
to,0
expreſs,0
what,0
I,0
have,0
lost,0
.,0
In,0
spite,0
of,0
all,0
my,0
philosophy,0
and,0
that,0
I,0
know,0
that,0
all,0
regrets,0
are,0
vain,0
I,0
can,0
not,0
help,0
indulging,0
myself,0
in,0
them,0
every,0
moment,0
--,0
a,0
Chair,0
a,0
table,0
a,0
Pianoforte,0
Alas,0
!,0
every,0
little,0
circumstance,0
recalls,0
to,0
my,0
mind,0
the,0
happy,0
moments,0
that,0
are,0
gone,0
gone,0
for,0
ever,0
",",0
I,0
have,0
nothing,0
for,0
it,0
but,0
to,0
drive,0
away,0
thought,0
as,0
much,0
as,0
I,0
can,0
and,0
indeed,0
H,0
.,0
S,0
.,0
Majesty,0
is,0
so,0
good,0
as,0
to,0
aſsist,0
me,0
greatly,0
in,0
that,0
respect,0
",",0
for,0
He,0
takes,0
me,0
out,0
a,0
shooting,0
every,0
day,0
&,0
says,0
he,0
will,0
do,0
so,0
as,0
long,0
as,0
the,0
Shooting,0
Season,0
continues,0
",",0
to,0
day,0
above,0
70,0
Wild,0
Boars,0
have,0
fall'n,0
&,0
when,0
we,0
have,0
nothing,0
better,0
to,0
do,0
we,0
shoot,0
larks,0
--,0
I,0
often,0
think,0
of,0
a,0
farce,0
Charles,B-pers
Macklin,I-pers
",",0
'Love,0
à-la-mode,0
',0
(,0
first,0
played,0
1759,0
",",0
published,0
1779,0
),0
.,0
in,0
which,0
one,0
is,0
described,0
as,0
such,0
a,0
perfect,0
Nimrod,0
",",0
that,0
he,0
hunted,0
every,0
thing,0
",",0
from,0
the,0
flea,0
in,0
the,0
blanket,0
to,0
the,0
Elephant,0
in,0
the,0
forrest,0
;,0
which,0
is,0
pretty,0
near,0
our,0
Case,0
Case,0
;,0
The,0
air,0
and,0
exercise,0
keeps,0
up,0
my,0
health,0
and,0
Spirits,0
which,0
woud,0
infallibly,0
suffer,0
was,0
I,0
to,0
stay,0
much,0
at,0
home,0
which,0
is,0
no,0
longer,0
comfortable,0
to,0
me,0
--,0
The,B-pers
Queen,I-pers
of,I-pers
Naples,I-pers
is,0
also,0
very,0
kind,0
to,0
me,0
&,0
often,0
sends,0
for,0
me,0
to,0
paſs,0
the,0
Evening,0
with,0
Her,0
and,0
the,0
Princeſs,0
Royal,0
--,0
The,0
present,0
Diſsipation,0
and,0
the,0
healing,0
hand,0
of,0
time,0
will,0
I,0
hope,0
recover,0
my,0
spirits,0
in,0
some,0
degree,0
",",0
but,0
I,0
must,0
for,0
ever,0
sensibly,0
feel,0
the,0
loſs,0
of,0
the,0
most,0
amiable,0
",",0
the,0
most,0
gentle,0
&,0
virtuous,0
Companion,0
that,0
ever,0
man,0
was,0
bleſsed,0
with,0
.,0
Shou,0
'd,0
the,0
Peace,0
take,0
place,0
",",0
as,0
I,0
hope,0
",",0
I,0
mean,0
to,0
ask,0
the,B-pers
King,I-pers
's,0
leave,0
to,0
return,0
home,0
for,0
a,0
short,0
time,0
to,0
settle,0
some,0
affairs,0
of,0
real,0
consequence,0
to,0
me,0
--,0
The,0
journey,0
woud,0
also,0
be,0
of,0
use,0
to,0
me,0
.,0
The,0
kind,0
sensibility,0
which,0
Their,B-pers
Majesties,I-pers
were,0
pleased,0
to,0
shew,0
&,0
their,0
Gracious,0
expreſsions,0
on,0
Learning,0
of,0
my,0
heavy,0
loſs,0
(,0
&,0
which,0
have,0
been,0
reported,0
to,0
me,0
by,0
others,0
as,0
well,0
as,0
yourself,0
),0
have,0
",",0
as,0
you,0
",",0
may,0
well,0
think,0
",",0
given,0
me,0
great,0
satisfaction,0
",",0
pray,0
when,0
you,0
have,0
an,0
opportunity,0
expreſs,0
my,0
warmest,0
&,0
most,0
respectfull,0
Gratitude,0
to,0
Their,B-pers
Majesties,I-pers
--,0
I,0
have,0
long,0
had,0
the,0
honor,0
of,0
being,0
well,0
acquainted,0
with,0
the,0
tenderneſs,0
&,0
goodneſs,0
of,0
the,B-pers
King,I-pers
s,0
Heart,0
&,0
no,0
One,0
has,0
ever,0
doubted,0
of,0
that,0
of,0
