TOKEN	NE
Brough	B-place
,	0
25	0
th	0
.	0
Janry-	0
1805	0
My	0
Dear	0
Sister	0
,	0
I	0
am	0
detained	0
here	0
till	0
a	0
Road	0
is	0
cut	0
through	0
the	0
Snow	0
on	0
Stanmore	0
,	0
Brough	0
under	0
Stanmore	0
,	0
near	0
Kirby	0
Stephen	0
,	0
Cumbria	0
.	0
which	0
is	0
at	0
present	0
impaſsable	0
.	0
Whether	0
I	0
shall	0
get	0
off	0
tomorrow	0
or	0
not	0
,	0
I	0
can	0
not	0
gueſs	0
,	0
but	0
,	0
as	0
I	0
only	0
arrived	0
here	0
last	0
Night	0
,	0
I	0
am	0
not	0
so	0
unfortunate	0
as	0
some	0
of	0
those	0
,	0
I	0
found	0
here	0
,	0
who	0
have	0
been	0
kept	0
since	0
Tuesday	0
&	0
Wednesday	0
.	0
The	0
Mail	0
is	0
obliged	0
to	0
be	0
forwarded	0
on	0
Horseback	0
&	0
will	0
,	0
I	0
Hope	0
,	0
carry	0
away	0
this	0
Letter	0
.	0
I	0
am	0
to	0
be	0
at	0
Stapleford	0
Hall	0
,	0
on	0
my	0
way	0
to	0
London	B-place
,	0
&	0
proposed	0
calling	0
on	0
A.	B-pers
Cathcart	I-pers
,	0
&	0
at	0
Leighton	0
House	0
.	0
I	0
now	0
despair	0
of	0
being	0
able	0
to	0
execute	0
this	0
plan	0
&	0
to	0
be	0
in	0
Town	B-place
on	0
Thursday	0
.	0
If	0
,	0
however	0
,	0
you	0
are	0
at	0
home	0
,	0
(	0
for	0
I	0
have	0
seen	0
a	0
Mrs-	B-pers
Dickenson	I-pers
figuring	0
away	0
at	0
the	0
Birthday	0
)	0
write	0
to	0
me	0
,	0
Post	0
Office	0
,	0
Newport	0
Pagnel	0
,	0
&	0
I	0
will	0
try	0
what	0
I	0
can	0
to	0
see	0
You	0
,	0
if	0
only	0
for	0
a	0
Minute	0
.	0
Give	0
my	0
Love	0
&	0
best	0
wishes	0
to	0
Mr.	B-pers
Dickenson	I-pers
,	0
Louisa	B-pers
,	0
&	0
c.	0
&	0
c.	0
&	0
c	0
.	0
Ever	0
Your	0
Affecte-	0
Brother	0
&	0
sincere	0
friend	0
Napier	B-pers
Brough	B-place
,	0
Twenty	0
Fifth	0
Janry-	0
1805	0
Mrs-	B-pers
Dickenson	I-pers
Distance	0
mark	0
‘	0
BROUGH	0
258	0
’	0
in	0
brown	0
ink	0
.	0
FREE	0
frank	0
in	0
red	0
ink	0
,	0
dated	0
28	0
January	0
1805	0
.	0
Leighton	0
House	0
Leighton	B-place
Buzzard	I-place
Beds	B-place
Napier	B-pers
.	0
Seal	0
,	0
in	0
red	0
wax	0
.	0
