TOKEN	NE
Welwyn	B-place
,	0
13	0
th	0
.	0
March	0
1781	0
.	0
This	0
days	0
Post	0
made	0
me	0
extremely	0
happy	0
--	0
It	0
brought	0
me	0
my	0
Dear	0
Sister	0
s	0
letter	0
,	0
in	0
which	0
she	0
does	0
not	0
accuse	0
me	0
of	0
a	0
want	0
of	0
friendship	0
for	0
not	0
accepting	0
her	0
very	0
generous	0
proposal	0
;	0
and	0
the	0
Accounts	0
of	0
Mrs-	B-pers
Hunter	I-pers
having	0
upon	0
the	0
6	0
th	0
.	0
of	0
the	0
Month	0
presented	0
me	0
with	0
A	0
Nephew	0
.	0
So	0
you	0
may	0
now	0
salute	0
me	0
,	0
Uncle	0
as	0
soon	0
as	0
You	0
please	0
.	0
I	0
aſsure	0
you	0
I	0
am	0
quite	0
proud	0
of	0
my	0
new	0
Dignity	0
;	0
when	0
we	0
meet	0
you	0
will	0
find	0
me	0
more	0
saucy	0
(	0
if	0
poſsible	0
)	0
than	0
ever	0
.	0
Accept	0
of	0
my	0
Gratitude	0
for	0
your	0
good	0
wishes	0
.	0
I	0
may	0
perhaps	0
some	0
time	0
of	0
my	0
Life	0
enjoy	0
a	0
competent	0
fortune	0
,	0
tho	0
'	0
not	0
an	0
Affluent	0
one	0
.	0
I	0
am	0
however	0
determined	0
to	0
enjoy	0
&	0
be	0
thankful	0
for	0
what	0
is	0
now	0
in	0
my	0
power	0
viz	0
.	0
Content	0
--	0
Happy	0
in	0
the	0
esteem	0
&	0
confidence	0
of	0
a	0
few	0
sincere	0
friends	0
.	0
I	0
'll	0
e'en	0
make	0
the	0
best	0
of	0
a	0
bad	0
bargain	0
,	0
&	0
comfort	0
myself	0
with	0
the	0
re	0
c	0
ollection	0
that	0
All	0
things	0
under	0
the	0
Sun	0
are	0
Vanity	0
&	0
Vexation	0
of	0
Spirit	0
.	0
I	0
shall	0
be	0
happy	0
to	0
see	0
Mr-	B-pers
Farhill	I-pers
.	0
I	0
can	0
not	0
promise	0
him	0
amusement	0
in	0
this	0
barbarous	0
Village	0
,	0
but	0
I	0
will	0
promise	0
him	0
a	0
hearty	0
welcome	0
.	0
As	0
I	0
have	0
just	0
disposed	0
of	0
my	0
Ensigncy	0
I	0
may	0
perhaps	0
be	0
obliged	0
to	0
visit	0
Town	B-place
to	0
receive	0
the	0
payment	0
,	0
in	0
which	0
case	0
I	0
will	0
give	0
him	0
a	0
personal	0
invitation	0
.	0
This	0
intended	0
Trip	0
is	0
only	0
a	0
perhaps	0
&	0
not	0
to	0
be	0
depended	0
upon	0
.	0
Lady	B-pers
Cathcart	I-pers
continues	0
to	0
be	0
what	0
she	0
ever	0
was	0
--	0
wonderful	0
--	0
and	0
looks	0
better	0
than	0
she	0
has	0
done	0
for	0
some	0
time	0
past	0
.	0
I	0
now	0
hope	0
that	0
She	0
will	0
do	0
well	0
.	0
She	0
seems	0
to	0
think	0
so	0
herself	0
having	0
just	0
ordered	0
a	0
new	0
Post	0
Chaise	0
to	0
be	0
built	0
for	0
her	0
.	0
God	0
grant	0
she	0
may	0
live	0
to	0
order	0
another	0
.	0
She	0
is	0
really	0
a	0
Valuable	0
Life	0
.	0
Her	0
best	0
wishes	0
ever	0
attend	0
You	0
--	0
I	0
am	0
sorry	0
for	0
what	0
you	0
write	0
about	0
a	0
certain	0
Person	0
--	0
I	0
had	0
before	0
heard	0
of	0
his	0
situation	0
,	0
which	0
I	0
hoped	0
would	0
have	0
made	0
him	0
see	0
his	0
folly	0
.	0
I	0
do	0
n't	0
think	0
his	0
intimacy	0
with	0
his	0
R	0
.	0
Uncle	0
will	0
do	0
him	0
much	0
good	0
--	0
I	0
feel	0
for	0
the	B-pers
K	I-pers
.	I-pers
&	0
Q	B-pers
.	I-pers
As	0
you	0
wish	0
to	0
know	0
how	0
matters	0
stand	0
between	0
Ld-	B-pers
C	I-pers
.	I-pers
&	0
your	0
humble	0
Servant	0
I	0
have	0
subjoined	0
a	0
Copy	0
of	0
the	0
correspondence	0
which	0
has	0
paſsed	0
--	0
Conscious	0
of	0
having	0
