TOKEN,NE
11,0
St,0
James,0
's,0
March,0
the,0
25,0
th,0
1786,0
Why,0
do,0
you,0
not,0
write,0
to,0
me,0
my,0
dear,0
Friend,0
?,0
Why,0
have,0
you,0
never,0
answered,0
my,0
last,0
letter,0
?,0
are,0
you,0
not,0
well,0
?,0
I,0
will,0
not,0
beleive,0
that,0
you,0
are,0
enough,0
so,0
to,0
prevent,0
you,0
writing,0
--,0
I,0
should,0
have,0
said,0
all,0
this,0
before,0
",",0
for,0
I,0
have,0
constantly,0
intended,0
it,0
",",0
but,0
I,0
have,0
been,0
in,0
a,0
continual,0
hurry,0
",",0
and,0
very,0
much,0
tormented,0
wth,0
a,0
cough,0
--,0
I,0
should,0
be,0
quite,0
in,0
despair,0
at,0
your,0
silence,0
had,0
not,0
I,0
seen,0
Mr,B-pers
Dickenson,I-pers
who,0
aſsured,0
me,0
both,0
of,0
your,0
health,0
&,0
of,0
the,0
multitude,0
of,0
your,0
epistolary,0
engagements,0
",",0
which,0
I,0
will,0
know,0
by,0
experience,0
what,0
allowances,0
to,0
make,0
for,0
--,0
I,0
aſsure,0
you,0
that,0
except,0
at,0
breakfast,0
",",0
&,0
at,0
night,0
when,0
I,0
return,0
home,0
&,0
am,0
not,0
too,0
much,0
fatigued,0
to,0
attend,0
to,0
anything,0
",",0
I,0
never,0
have,0
time,0
to,0
open,0
a,0
Book,0
",",0
the,0
little,0
time,0
I,0
can,0
spare,0
from,0
visiting,0
I,0
give,0
to,0
musick,0
",",0
and,0
to,0
exercise,0
",",0
when,0
the,0
weather,0
permits,0
me,0
to,0
do,0
so,0
much,0
for,0
my,0
Health,0
--,0
as,0
for,0
Evenings,0
the,0
few,0
that,0
remain,0
at,0
my,0
own,0
disposal,0
",",0
my,0
Friends,0
seize,0
upon,0
",",0
often,0
when,0
I,0
had,0
rather,0
stay,0
quietly,0
at,0
home,0
.,0
but,0
how,0
can,0
I,0
shew,0
my,0
gratitude,0
for,0
their,0
attachment,0
&,0
friendships,0
&,0
my,0
sense,0
of,0
it,0
",",0
but,0
by,0
complying,0
with,0
requests,0
so,0
flatteri,0
n,0
g,0
&,0
so,0
warmly,0
urged,0
--,0
some,0
indeed,0
are,0
affronted,0
if,0
I,0
paſs,0
4,0
days,0
without,0
coming,0
to,0
them,0
--,0
to,0
those,0
indeed,0
I,0
go,0
with,0
leſs,0
pleasure,0
tho,0
',0
their,0
motive,0
",",0
can,0
not,0
but,0
flatter,0
me,0
.,0
inshort,0
perfect,0
liberty,0
is,0
the,0
summum,0
bonum,0
&,0
where,0
there,0
is,0
the,0
least,0
restraint,0
",",0
the,0
least,0
obligation,0
of,0
doing,0
the,0
thing,0
even,0
that,0
we,0
like,0
",",0
the,0
charm,0
is,0
fled,0
--,0
you,0
indeed,0
my,0
dear,0
Friend,0
are,0
happy,0
",",0
if,0
happineſs,0
exists,0
for,0
us,0
--,0
&,0
may,0
you,0
long,0
continue,0
so,0
!,0
may,0
bleſsings,0
be,0
poured,0
down,0
upon,0
you,0
",",0
with,0
every,0
circumstance,0
that,0
can,0
enhance,0
their,0
value,0
",",0
or,0
add,0
to,0
them,0
a,0
charm,0
.,0
I,0
have,0
been,0
much,0
better,0
within,0
these,0
ten,0
Days,0
--,0
some,0
very,0
warm,0
",",0
delightful,0
weather,0
had,0
almost,0
cured,0
my,0
cough,0
",",0
it,0
is,0
now,0
snowing,0
violently,0
and,0
has,0
done,0
so,0
for,0
two,0
Days,0
",",0
so,0
I,0
expect,0
that,0
tomorrows,0
ancient,0
musick,0
will,0
give,0
me,0
fresh,0
cold,0
--,0
poor,0
dear,0
Mrs,B-pers
Delany,I-pers
has,0
been,0
very,0
indifferent,0
herself,0
",",0
and,0
exceſsively,0
distreſsed,0
about,0
Mrs,B-pers
Port,I-pers
who,0
has,0
been,0
dangerously,0
ill,0
in,0
her,0
house,0
&,0
is,0
still,0
ill,0
",",0
tho,0
',0
better,0
--,0
Mrs,B-pers
D,I-pers
.,I-pers
is,0
but,0
very,0
indifferent,0
--,0
I,0
am,0
sure,0
you,0
will,0
be,0
vexed,0
at,0
this,0
most,0
cruel,0
circumstance,0
we,0
have,0
often,0
agreed,0
that,0
at,0
all,0
times,0
Mrs,B-pers
Port,I-pers
's,0
visit,0
is,0
rather,0
a,0
bad,0
&,0
hurryi,0
n,0
g,0
thing,0
for,0
poor,0
Mrs,B-pers
D,I-pers
.,I-pers
but,0
to,0
be,0
ill,0
",",0
there,0
",",0
is,0
too,0
provoking,0
",",0
especially,0
at,0
a,0
moment,0
when,0
I,0
am,0
sure,0
she,0
wanted,0
no,0
additional,0
circumstance,0
of,0
distreſs,0
to,0
overcome,0
her,0
spirits,0
&,0
resolution,0
--,0
My,0
F,0
.,0
&,0
c,0
are,0
at,0
length,0
arrived,0
at,0
Bruſsels,B-place
--,0
I,0
heard,0
from,0
my,0
Brother,0
from,0
thence,0
on,0
Friday,0
",",0
who,0
gives,0
me,0
a,0
very,0
comfortable,0
account,0
of,0
them,0
",",0
tho,0
',0
without,0
sayi,0
n,0
g,0
a,0
syllable,0
--,0
on,0
the,0
subject,0
of,0
their,0
return,0
.,0
I,0
do,0
not,0
expect,0
it,0
till,0
the,0
end,0
of,0
May,0
--,0
The,0
sensation,0
of,0
being,0
but,0
4,0
Days,0
distance,0
from,0
them,0
after,0
having,0
been,0
at,0
that,0
of,0
19,0
--,0
is,0
quite,0
delight,0
ful,0
&,0
prepares,0
me,0
in,0
some,0
degree,0
for,0
the,0
joy,0
of,0
that,0
moment,0
when,0
I,0
shall,0
find,0
myself,0
in,0
their,0
arms,0
--,0
I,0
was,0
the,0
other,0
night,0
at,0
a,0
Ball,0
at,0
Ly,B-pers
Gideon,I-pers
's,0
which,0
is,0
the,0
only,0
gay,0
thing,0
I,0
have,0
been,0
guilty,0
of,0
since,0
I,0
wrote,0
to,0
you,0
I,0
danced,0
a,0
good,0
deal,0
",",0
after,0
the,0
crowd,0
went,0
away,0
&,0
that,0
it,0
became,0
cool,0
&,0
pleasant,0
--,0
I,0
beleive,0
it,0
did,0
me,0
good,0
&,0
I,0
rather,0
think,0
with,0
pleasure,0
of,0
a,0
Ball,0
next,0
Thursday,0
at,0
the,0
french,0
Embaſsadors,0
where,0
I,0
am,0
to,0
be,0
",",0
if,0
a,0
long,0
Drawingroom,0
in,0
the,0
morning,0
does,0
not,0
quite,0
fatigue,0
me,0
for,0
the,0
day,0
I,0
am,0
to,0
day,0
going,0
to,0
dine,0
&,0
spend,0
the,0
Evening,0
wh,0
M,0
rs,0
Wilmot,B-pers
--,0
Mrs,B-pers
Bates,I-pers
is,0
to,0
be,0
there,0
at,0
night,0
&,0
of,0
cour,0
se,0
the,0
entertainment,0
will,0
be,0
delightful,0
--,0
this,0
is,0
&,0
will,0
be,0
preferable,0
in,0
my,0
opinion,0
to,0
all,0
other,0
amusem,0
ents,0
there,0
is,0
nothing,0
like,0
musick,0
",",0
no,0
",",0
not,0
even,0
Mrs,B-pers
Siddons,I-pers
--,0
adieu,0
my,0
dear,0
",",0
I,0
must,0
conclude,0
this,0
uninteresti,0
n,0
g,0
stupid,0
scrawl,0
",",0
which,0
has,0
no,0
merit,0
but,0
that,0
of,0
aſsuring,0
you,0
of,0
my,0
sincere,0
&,0
tender,0
attachme,0
nt,0
I,0
will,0
not,0
paſs,0
another,0
day,0
without,0
sending,0
my,0
letter,0
which,0
I,0
was,0
interrupted,0
in,0
three,0
days,0
ago,0
",",0
as,0
you,0
will,0
perceive,0
by,0
the,0
date,0
--,0
this,0
is,0
Tuesday,0
28,0
th,0
--,0
adieu,0
",",0
ever,0
your,0
affec,0
:,0
CMG,B-pers
.,I-pers
Remember,0
me,0
kindly,0
to,0
Mr,B-pers
D,I-pers
.,I-pers
&,0
Ly,B-pers
.,I-pers
Wake,I-pers
--,0
you,0
now,0
owe,0
me,0
two,0
letters,0
--,0
Decbr,0
1752,0
Ld,B-pers
A,I-pers
Hamilton,I-pers
It,0
seems,0
that,0
the,0
person,0
who,0
retraced,0
the,0
original,0
writing,0
in,0
pencil,0
using,0
ink,0
made,0
an,0
error,0
and,0
wrote,0
‘,0
L,0
d,0
’,0
instead,0
of,0
‘,0
L,0
dy,0
’,0
",",0
which,0
can,0
still,0
be,0
seen,0
in,0
the,0
pencil,0
writing,0
.,0
died,0
at,0
Paris,0
To,0
Postmark,0
‘,0
28,0
MR,0
’,0
above,0
address,0
when,0
unfolded,0
",",0
indicating,0
that,0
the,0
letter,0
went,0
through,0
the,0
post,0
on,0
28,0
March,0
1786,0
.,0
Mrs,B-pers
Dickenson,I-pers
Courteen,B-place
Hall,I-place
Northamton,B-place
I,0
hear,0
two,0
",",0
that,0
I,0
hear,0
to,0
that,0
This,0
annotation,0
is,0
written,0
below,0
the,0
address,0
.,0
Remains,0
of,0
a,0
seal,0
",",0
in,0
red,0
wax,0
.,0
