TOKEN	NE
X	0
8	0
from	0
the	B-pers
Honble	I-pers
Wilhelmina	I-pers
Murray	I-pers
2	0
.	0
Moved	0
annotation	0
here	0
from	0
below	0
dateline	0
.	0
Park	0
Street	0
1	0
Jan	0
.	0
1787	0
My	0
Dear	0
Mrs.	B-pers
Dickinson	I-pers
I	0
was	0
very	0
glad	0
to	0
see	0
under	0
Your	0
own	0
hand	0
,	0
that	0
You	0
was	0
in	0
the	0
land	0
of	0
the	0
living	0
,	0
and	0
settled	0
so	0
comfortably	0
for	0
the	0
Winter	0
Season	0
:	0
Lady	B-pers
Stormont	I-pers
I	0
found	0
on	0
coming	0
to	0
town	0
,	0
at	0
as	0
great	0
a	0
loſs	0
to	0
find	0
You	0
as	0
myself	0
tho	0
'	0
she	0
owned	0
it	0
was	0
oweing	0
to	0
her	0
silence	0
,	0
which	0
was	0
not	0
my	0
case	0
,	0
and	0
had	0
I	0
known	0
where	0
to	0
direct	0
shd	0
.	0
certainly	0
have	0
sent	0
You	0
notice	0
of	0
our	0
arrival	0
in	0
the	0
regions	0
of	0
smoke	0
--	0
Captain	B-pers
Murray	I-pers
joyns	0
with	0
my	0
Sister	0
&	0
self	0
in	0
presenting	0
Yourself	0
and	0
Mr.	B-pers
Dickinson	I-pers
with	0
the	0
compts	0
of	0
the	0
season	0
,	0
sincerely	0
wishing	0
You	0
very	0
many	0
happy	0
returns	0
--	0
it	0
gives	0
me	0
great	0
pleasure	0
to	0
hear	0
You	0
are	0
so	0
well	0
hope	0
soon	0
to	0
have	0
that	0
of	0
hearing	0
the	0
great	0
event	0
is	0
happily	0
over	0
and	0
of	0
an	0
aditional	0
Happineſs	0
to	0
You	0
and	0
the	0
Familly	0
.	0
I	0
feel	0
glad	0
at	0
Your	0
situation	0
and	0
think	0
as	0
Mr.	B-pers
Dickinson	I-pers
was	0
to	0
be	0
ill	0
it	0
happened	0
very	0
lucky	0
,	0
at	0
the	0
time	0
;	0
when	0
You	0
could	0
remove	0
with	0
Him	0
;	0
and	0
be	0
so	0
well	0
settled	0
for	0
Yourself	0
have	0
You	0
seen	0
any	0
thing	0
of	0
Lady	B-pers
Charlotte	I-pers
Murray	I-pers
since	0
she	0
has	0
been	0
at	0
Bath	B-place
--	0
I	0
find	0
it	0
is	0
as	0
crouded	0
as	0
poſsible	0
East	0
Indian	0
Nabobs	0
and	0
Irish	0
Fortunes	0
or	0
,	0
fortune	0
hunters	0
in	0
plenty	0
.	0
--	0
but	0
I	0
supose	0
You	0
quiet	0
,	0
and	0
keep	0
out	0
of	0
the	0
bustles	0
--	0
We	0
have	0
had	0
a	0
week	0
of	0
very	0
severe	0
Weather	0
frost	0
and	0
snow	0
,	0
I	0
was	0
in	0
a	0
great	0
bustle	0
(	0
being	0
You	0
know	0
a	0
good	0
Walker	0
)	0
to	0
get	0
sandals	0
to	0
convey	0
me	0
safely	0
over	0
the	0
ice	0
,	0
but	0
by	0
the	0
time	0
I	0
got	0
them	0
the	0
frost	0
broke	0
and	0
it	0
is	0
now	0
so	0
wet	0
and	0
dirty	0
that	0
I	0
want	0
Stilts	0
instead	0
of	0
cloggs	0
--	0
We	0
found	0
our	0
friend	0
Mrs.	B-pers
Leland	I-pers
just	0
recover	0
ing	0
from	0
a	0
long	0
and	0
painfull	0
illneſs	0
which	0
they	0
called	0
the	0
Shingles	0
,	0
but	0
she	0
is	0
now	0
got	0
quite	0
well	0
&	0
in	0
as	0
good	0
spirits	0
as	0
ever	0
--	0
Lady	B-pers
Wallingford	I-pers
is	0
quite	0
an	0
invalid	0
out	0
one	0
day	0
and	0
forced	0
to	0
keep	0
house	0
three	0
or	0
four	0
:	0
but	0
I	0
dont	0
think	0
she	0
is	0
not	0
grown	0
much	0
older	0
considering	0
--	0
I	0
can	0
not	0
say	0
so	0
much	0
of	0
H.	B-pers
M	I-pers
.	I-pers
who	0
I	0
thought	0
looked	0
very	0
indifferrent	0
,	0
but	0
if	0
it	0
is	0
true	0
that	0
She	0
is	0
so	0
fond	0
of	0
Princeſs	B-pers
Elizabeth	I-pers
--	0
her	0
continual	0
attacks	0
must	0
wear	0
her	0
very	0
much	0
the	0
Drawing	0
room	0
was	0
like	0
a	0
Masquerade	0
as	0
to	0
dreſses	0
