TOKEN	NE
71	0
,	0
Queen	0
Street	0
27	0
th	0
-	0
Decr-	0
1809	0
My	0
Dear	0
Sister	0
,	0
I	0
can	0
not	0
pretend	0
to	0
condole	0
with	0
You	0
on	0
the	0
death	0
of	0
Your	B-pers
Uncle	I-pers
Frederick	I-pers
's	0
Son	0
.	0
It	0
is	0
an	0
Event	0
,	0
which	0
,	0
from	0
the	0
unfortunate	0
situation	0
he	0
had	0
placed	0
himself	0
in	0
,	0
can	0
not	0
be	0
much	0
regretted	0
,	0
further	0
than	0
what	0
must	0
be	0
felt	0
for	0
every	0
one	0
,	0
who	0
misconducts	0
himself	0
.	0
There	0
being	0
no	0
Children	0
is	0
a	0
very	0
fortunate	0
circumstance	0
.	0
But	0
,	0
I	0
trust	0
,	0
your	0
Uncle	0
will	0
do	0
something	0
proper	0
,	0
to	0
prevent	0
the	0
poor	0
Danish	0
Woman	0
from	0
being	0
driven	0
to	0
act	0
improperly	0
.	0
See	0
HAM/1/4/1/38	0
for	0
details	0
of	0
Robert	0
Hamilton	0
's	0
parlous	0
financial	0
state	0
upon	0
his	0
death	0
,	0
and	0
the	0
provision	0
Frederick	0
Hamilton	0
made	0
for	0
his	0
Danish	0
wife	0
.	0
My	0
old	0
fashioned	0
Notions	0
lead	0
me	0
to	0
conceive	0
the	0
Marriage	0
binding	0
,	0
in	0
the	0
sight	0
of	0
God	0
,	0
though	0
it	0
may	0
not	0
be	0
strictly	0
so	0
,	0
by	0
the	0
Laws	0
of	0
this	0
Country	0
.	0
She	0
,	0
could	0
not	0
be	0
acquainted	0
with	0
them	0
,	0
&	0
having	0
married	0
in	0
her	0
own	0
Country	0
,	0
ought	0
not	0
to	0
be	0
left	0
destitute	0
in	0
this	0
.	0
I	0
observe	0
that	0
your	0
Cousin	0
the	0
Viscount	0
's	0
family	0
have	0
put	0
on	0
Mourning	0
;	0
but	0
,	0
I	0
did	0
not	0
chuse	0
to	0
talk	0
to	0
them	0
about	0
the	0
Cause	0
of	0
their	0
dismals	0
.	0
‘	0
Mourning	0
garments	0
’	0
(	0
OED	0
s.v	0
.	0
dismal	0
n.	0
4	0
.	0
Accessed	0
28-02-2022	0
)	0
.	0
How	0
thankful	0
ought	0
I	0
,	0
and	0
mine	0
,	0
to	0
be	0
to	0
a	0
merciful	0
Providence	0
!	0
My	0
Son	0
Francis	B-pers
,	0
is	0
a	0
Midshipman	0
,	0
on	0
board	0
the	0
Huſsar	0
Frigate	0
.	0
You	0
may	0
conceive	0
what	0
has	0
been	0
our	0
Suffering	0
,	0
till	0
the	0
falsity	0
,	0
of	0
the	0
Report	0
relative	0
to	0
it	0
,	0
was	0
ascertained	0
.	0
For	0
three	0
days	0
,	0
we	0
had	0
no	0
hopes	0
;	0
but	0
,	0
now	0
our	0
Minds	0
are	0
set	0
at	0
rest	0
.	0
A	0
friend	0
at	0
Guernsey	B-place
,	0
the	0
