TOKEN	NE
Harleyford	B-place
.	0
Harleyford	0
Manor	0
near	0
Marlowe	0
,	0
Bucks.	0
,	0
was	0
the	0
home	0
of	0
Sir	0
William	0
and	0
Lady	0
Louisa	0
Clayton	0
(	0
Lady	0
Charlotte	0
Finch	0
's	0
sister	0
)	0
.	0
Wednesday	0
March	0
29	0
th	0
1780	0
--	0
My	0
Dear	0
Miſs	B-pers
Hamilton	I-pers
,	0
Besides	0
thanking	0
you	0
for	0
the	0
kind	0
Letter	0
I	0
receiv	0
'd	0
from	0
you	0
Yesterday	0
,	0
I	0
am	0
impatient	0
to	0
tell	0
you	0
,	0
how	0
happy	0
I	0
was	0
made	0
in	0
ye	0
Morning	0
by	0
the	0
unexpected	0
Honour	0
of	0
a	0
Visit	0
from	0
their	B-pers
Majesties	I-pers
,	0
together	0
with	0
all	0
the	0
Princes	0
&	0
Princeſses	0
.	0
They	0
were	0
so	0
gracious	0
&	0
so	0
good	0
to	0
me	0
,	0
that	0
I	0
do	0
aſsure	0
you	0
they	0
charm	0
'd	0
away	0
all	0
my	0
Complaints	0
,	0
(	0
almost	0
my	0
Deafneſs	0
,	0
)	0
&	0
I	0
felt	0
nothing	0
for	0
a	0
time	0
but	0
that	0
I	0
was	0
quite	0
happy	0
&	0
delighted	0
to	0
ſee	0
them	0
;	0
P.	B-pers
William	I-pers
I	0
think	0
looks	0
charmingly	0
,	0
&	0
much	0
improved	0
.	0
I	0
beg	0
you	0
will	0
acquaint	0
my	0
dear	0
Pſs	B-pers
Elizabeth	I-pers
with	0
all	0
this	0
,	0
&	0
tell	0
her	0
I	0
had	0
the	0
pleasure	0
of	0
hearing	0
their	B-pers
Majesties	I-pers
talk	0
with	0
much	0
tenderneſs	0
&	0
affection	0
of	0
her	0
,	0
&	0
her	0
patient	0
pretty	0
behaviour	0
during	0
her	0
illneſs	0
,	0
which	0
I	0
was	0
shockt	0
to	0
find	0
had	0
been	0
so	0
much	0
severer	0
&	0
longer	0
than	0
I	0
imagin	0
'd	0
.	0
I	0
really	0
hope	0
I	0
mend	0
as	0
to	0
my	0
deafneſs	0
,	0
thō	0
't	0
is	0
but	0
slowly	0
,	0
Yesterday	0
having	0
happen	0
'd	0
fortunately	0
to	0
be	0
the	0
best	0
day	0
I	0
have	0
yet	0
had	0
as	0
to	0
my	0
hearing	0
,	0
for	0
I	0
can	0
not	0
get	0
rid	0
of	0
the	0
inceſsant	0
noise	0
in	0
my	0
Head	0
,	0
thō	0
it	0
does	0
not	0
deafen	0
me	0
quite	0
so	0
much	0
as	0
it	0
did	0
.	0
The	B-pers
Queen	I-pers
told	0
me	0
of	0
the	0
pretty	0
Supper	0
you	0
had	0
had	0
on	0
little	0
Mr	B-pers
Murray	I-pers
s	0
,	0
birth-day	0
,	0
Moved	0
this	0
annotation	0
here	0
from	0
the	0
top	0
of	0
the	0
page	0
,	0
linked	0
to	0
this	0
line	0
by	0
a	0
star	0
symbol	0
.	0
Lord	B-pers
Stormont	I-pers
s	0
Son	0
--	0
Ldy	B-pers
.	I-pers
S	I-pers
is	0
my	0
first	0
Cousin	0
&	0
c	0
.	0
&	0
I	0
was	0
vastly	0
pleas	0
'd	0
you	0
had	0
the	0
use	0
of	0
that	0
End	0
Room	0
,	0
without	0
which	0
you	0
must	0
have	0
been	0
distreſs	0
'd	0
.	0
Just	0
after	0
their	B-pers
Majesties	I-pers
were	0
gone	0
,	0
a	0
Gentleman	0
that	0
dined	0
here	0
,	0
receiv	0
'd	0
a	0
Letter	0
out	0
of	0
Norfolk	B-place
,	0
mentioning	0
the	0
Death	0
of	0
poor	0
Mr	B-pers
Humphreys	I-pers
,	0
which	0
I	0
heard	0
of	0
wth	0
.	0
great	0
concern	0
,	0
as	0
he	0
was	0
so	0
well	0
spoke	0
of	0
,	0
&	0
so	0
much	0
liked	0
&	0
approv	0
'd	0
in	0
his	0
places	0
.	0
Pray	0
let	0
me	0
know	0
what	0
is	0
become	0
of	0
the	B-pers
Smelts	I-pers
,	0
I	0
have	0
heard	0
nothing	0
of	0
them	0
since	0
I	0
came	0
out	0
of	0
Town	B-place
,	0
&	0
alas	0
how	0
Mrs	B-pers
Schwellemberg	I-pers
is	0
,	0
&	0
give	0
my	0
kind	0
Com̄ps	0
to	0
them	0
when	0
you	0
ſee	0
them	0
.	0
I	0
am	0
satisfied	0
my	0
dear	0
Miſs	B-pers
