TOKEN,NE
I,0
am,0
too,0
much,0
obliged,0
to,0
my,0
Dear,0
Miſs,B-pers
Hamilton,I-pers
's,0
Anxiety,0
not,0
to,0
write,0
to,0
her,0
however,0
realy,0
unable,0
to,0
Probably,0
deny,0
.,0
yr,0
Dear,0
Guardian,0
is,0
still,0
so,0
Ill,0
that,0
I,0
'm,0
almost,0
wore,0
out,0
with,0
distreſs,0
of,0
Mind,0
&,0
body,0
--,0
his,0
Symptoms,0
are,0
Complicated,0
&,0
take,0
variety,0
of,0
turns,0
he,0
has,0
the,0
Aſsistance,0
of,0
two,0
of,0
our,0
best,0
Physicians,0
who,0
think,0
he,0
's,0
getting,0
better,0
but,0
from,0
the,0
Nature,0
of,0
things,0
his,0
Recovery,0
can,0
be,0
but,0
Slow,0
.,0
I,0
fear,0
with,0
you,0
he,0
came,0
here,0
too,0
quick,0
--,0
God,0
knows,0
we,0
are,0
apt,0
to,0
blame,0
second,0
causes,0
which,0
are,0
often,0
Innocent,0
.,0
I,0
wish,0
I,0
could,0
say,0
more,0
but,0
can,0
not,0
with,0
truth,0
Recovery,0
must,0
be,0
gradual,0
but,0
dont,0
be,0
Anxious,0
for,0
I,0
can,0
not,0
write,0
often,0
&,0
believe,0
no,0
news,0
to,0
be,0
good,0
News,0
--,0
our,0
best,0
wishes,0
ever,0
attend,0
yr,0
Mama,0
&,0
You,0
be,0
ever,0
asured,0
of,0
My,0
Affect,0
&,0
that,0
I,0
ever,0
am,0
Sincearly,0
Yours,0
&,0
c,0
&,0
c,0
M,B-pers
A,I-pers
Napier,I-pers
Augst,0
11,0
th,0
1773,0
