TOKEN,NE
The,0
draft,0
is,0
written,0
around,0
the,0
address,0
on,0
p.3,0
of,0
a,0
letter,0
from,0
Francis,0
Napier,0
to,0
Hamilton,0
",",0
transcribed,0
as,0
HAM/1/20/209,0
(,0
1,0
),0
.,0
Dr,0
.,0
Sir,0
--,0
I,0
ought,0
yesterday,0
to,0
have,0
informed,0
you,0
of,0
ye,0
safe,0
arrival,0
of,0
your,0
present,0
",",0
&,0
also,0
to,0
aſsure,0
you,0
that,0
Louisa,B-pers
&,0
myself,0
were,0
not,0
only,0
much,0
gratified,0
by,0
your,0
polite,0
&,0
friendly,0
attention,0
but,0
&,0
the,0
useful,0
&,0
elegant,0
Materials,0
you,0
have,0
so,0
obliging,0
furnished,0
us,0
with,0
L,B-pers
:,I-pers
admires,0
Mrs.,B-pers
Williamson,I-pers
's,0
skill,0
&,0
ingenuity,0
--,0
extremely,0
.,0
I,0
believe,0
I,0
have,0
some,0
acquaintance,0
wt,0
.,0
her,0
Mrs,B-pers
W,I-pers
&,0
rejoice,0
she,0
has,0
gained,0
such,0
friends,0
as,0
Mrs.,B-pers
Hill,I-pers
&,0
yourself,0
&,0
Mrs.,B-pers
Hill,I-pers
Mr.,B-pers
D,I-pers
:,I-pers
L,B-pers
&,0
This,0
section,0
appears,0
above,0
the,0
address,0
panel,0
",",0
upside,0
down,0
.,0
myself,0
unite,0
in,0
best,0
regards,0
to,0
You,0
&,0
Mrs.,B-pers
Hill,I-pers
&,0
Yourself,0
I,0
remain,0
Dr,0
.,0
Sir,0
Yours,0
Your,0
Much,0
Obliged,0
&,0
Sincere,0
Servt,0
.,0
M,B-pers
D,I-pers
:,I-pers
This,0
section,0
is,0
situated,0
below,0
the,0
address,0
panel,0
.,0
