TOKEN,NE
Thursday,0
March,0
29,0
th,0
1781,0
I,0
found,0
the,0
inclosed,0
at,0
my,0
return,0
from,0
the,0
Queens,0
House,0
.,0
Her,B-pers
Majesty,I-pers
had,0
done,0
me,0
the,0
honor,0
of,0
coming,0
to,0
my,0
apartments,0
after,0
ye,0
.,0
Drawing,0
Room,0
",",0
&,0
not,0
meeting,0
wth,0
:,0
me,0
left,0
this,0
writing,0
upon,0
my,0
table,0
.,0
“,0
Tell,0
Miſs,B-pers
Hamilton,I-pers
I,0
hope,0
soon,0
to,0
answer,0
her,0
letter,0
",",0
she,0
makes,0
me,0
guilty,0
of,0
breaking,0
a,0
com̄andment,0
",",0
for,0
I,0
envy,0
her,0
writing,0
so,0
well,0
”,0
Extract,0
of,0
a,0
letter,0
(,0
wch,0
.,0
Lady,B-pers
Charlotte,I-pers
Finch,I-pers
gave,0
me,0
),0
from,0
her,B-pers
Majesty,I-pers
Sea,0
Houses,0
East,B-place
Bourne,I-place
Suſsex,I-place
July,0
1780,0
