TOKEN	NE
Oct	0
/89	0
My	0
Dear	0
Sir	0
,	0
After	0
having	0
troubled	0
you	0
with	0
a	0
second	0
letter	0
bearing	0
the	0
same	0
date	0
with	0
yours	0
which	0
I	0
have	0
just	0
now	0
received	0
,	0
I	0
shou	0
'd	0
think	0
myself	0
inexcusable	0
in	0
not	0
embracing	0
the	0
first	0
opportunity	0
to	0
return	0
you	0
my	0
best	0
thanks	0
for	0
having	0
relieved	0
me	0
from	0
very	0
great	0
anxiety	0
;	0
this	0
I	0
believe	0
I	0
express	0
'd	0
pretty	0
strongly	0
in	0
my	0
last	0
;	0
my	0
mind	0
is	0
now	0
in	0
a	0
very	0
different	0
state	0
.	0
It	0
is	0
true	0
my	0
Bankers	0
who	0
have	0
some	0
obligations	0
to	0
me	0
cou	0
'd	0
not	0
well	0
have	0
refused	0
me	0
,	0
but	0
the	0
application	0
to	0
them	0
wou	0
'd	0
have	0
distreſs	0
'd	0
me	0
exceedingly	0
.	0
You	0
may	0
be	0
well	0
aſsured	0
that	0
I	0
shall	0
have	0
every	0
poſsible	0
regard	0
to	0
your	0
interest	0
that	0
you	0
may	0
not	0
suffer	0
any	0
material	0
inconvenience	0
in	0
consequence	0
of	0
so	0
liberal	0
an	0
act	0
of	0
friendship	0
.	0
As	0
my	0
busineſs	0
will	0
be	0
transacted	0
with	0
Mr.	B-pers
Hammersley	I-pers
&	0
Mr.	B-pers
Greenwood	I-pers
with	0
whom	0
I	0
believe	0
you	0
are	0
acquainted	0
,	0
I	0
shall	0
feel	0
a	0
secret	0
pleasure	0
in	0
letting	0
them	0
see	0
the	0
forward	0
part	0
you	0
bear	0
in	0
it	0
.	0
I	0
am	0
very	0
happy	0
to	0
hear	0
that	0
you	0
have	0
found	0
benefit	0
by	0
sea	0
bathing	0
.	0
If	0
London	B-place
is	0
in	0
your	0
speculation	0
,	0
pray	0
let	0
me	0
know	0
,	0
for	0
I	0
shall	0
be	0
sincerely	0
rejoiced	0
to	0
see	0
you	0
&	0
Mrs.	B-pers
Dickenson	I-pers
I	0
remain	0
My	0
Dear	0
Sir	0
,	0
Your	0
much	0
obliged	0
Humble	0
Servant	0
Frederick	B-pers
Hamilton	I-pers
Oxford	0
Street	0
249	0
October	0
5	0
th	0
.	0
1789	0
.	0
The	0
dateline	0
appears	0
to	0
the	0
left	0
of	0
the	0
signature	0
.	0
