TOKEN	NE
Typed	0
Bath	B-place
ye	0
14	0
th	0
.	0
Decr	0
.	0
1777	0
Dear	0
Miranda	B-pers
My	0
own	0
recovery	0
since	0
my	0
arrival	0
at	0
this	0
place	0
hath	0
not	0
produc	0
'd	0
a	0
satiſfaction	0
without	0
alloy	0
A	0
variation	0
to	0
the	0
Proverb	0
‘	0
no	0
joy	0
without	0
alloy	0
’	0
(	0
sometimes	0
also	0
‘	0
annoy	0
’	0
)	0
(	0
OED	0
s.v	0
.	0
joy	0
n.	0
C3	0
.	0
Accessed	0
19-06-2020	0
)	0
.	0
to	0
myſelf	0
;	0
who	0
,	0
growing	0
well	0
,	0
had	0
the	0
mortification	0
of	0
seeing	0
at	0
the	0
same	0
time	0
the	0
character	0
of	0
invalid	0
tranſferr	0
'd	0
from	0
me	0
to	0
my	0
two	0
companions	0
,	0
poor	0
wife	0
and	0
This	0
word	0
has	0
been	0
marked	0
by	0
a	0
circle	0
around	0
it	0
drawn	0
in	0
pencil	0
.	0
poor	0
dove	0
.	0
Confin	0
'd	0
for	0
a	0
whole	0
week	0
by	0
severe	0
colds	0
,	0
one	0
hung	0
her	0
head	0
,	0
the	0
other	0
dropp	0
'd	0
her	0
wing	0
;	0
the	0
moſt	0
brilliant	0
sunſhine	0
would	0
often	0
entice	0
them	0
to	0
the	0
windows	0
,	0
which	0
command	0
the	0
whole	0
extent	0
of	0
our	0
delightful	0
situation	0
in	0
the	0
Circus	0
;	0
there	0
they	0
saw	0
a	0
large	0
circumference	0
all	0
alive	0
&	0
crouded	0
with	0
hats	0
,	0
cloaks	0
,	0
capuchins	0
,	0
petticoats	0
,	0
ribbons	0
and	0
shoestrings	0
of	0
all	0
colours	0
in	0
sprightly	0
motion	0
to	0
the	0
morning	0
diverſions	0
;	0
in	0
the	0
evening	0
they	0
heard	0
the	0
repeated	0
cry	0
of	0
chair	0
,	0
chair	0
,	0
all	0
in	0
a	0
hurry	0
to	0
balls	0
,	0
concerts	0
,	0
theatre	0
,	0
cards	0
&	0
c	0
a	0
:	0
they	0
saw	0
,	0
&	0
each	0
sat	0
like	0
a	0
Patience	0
on	0
a	0
monument	0
,	0
though	0
not	0
always	0
smiling	0
on	0
grief	0
;	0
Shakespeare	B-pers
,	0
Twelfth	0
Night	0
:	0
'She	0
sat	0
like	0
patience	0
on	0
a	0
monument/smiling	0
at	0
grief	0
.	0
Was	0
not	0
this	0
love	0
indeed	0
?	0
'	0
Act	0
2	0
sc	0
.	0
iv	0
,	0
ll	0
.	0
111-112	0
.	0
they	0
heard	0
,	0
till	0
they	0
were	0
tir	0
'd	0
,	0
&	0
then	0
were	0
very	0
glad	0
to	0
hear	0
me	0
read	0
to	0
them	0
,	0
while	0
they	0
plied	0
the	0
needle	0
.	0
A	0
propos	0
;	0
what	0
book	0
think	0
you	0
,	0
my	0
dear	0
Miranda	B-pers
,	0
was	0
read	0
to	0
them	0
by	0
your	0
most	0
devoted	0
though	0
utterly	0
forgotten	0
slave	0
?	0
The	0
life	0
&	0
adventures	0
of	0
Robinſon	0
Cruſoe	0
--	0
The	0
wolves	0
are	0
in	0
the	0
firſt	0
volume	0
;	0
Miranda	B-pers
hath	0
loſt	0
her	0
wager	0
;	0
she	0
hath	0
not	0
paid	0
it	0
;	0
and	0
what	0
is	0
worſe	0
,	0
my	0
taking	0
up	0
the	0
pen	0
firſt	0
irretrievably	0
diſables	0
her	0
from	0
ever	0
diſcharging	0
an	0
obligation	0
of	0
juſtice	0
;	0
and	0
of	0
conſcience	0
.	0
Sweet	0
saint	0
!	0
have	0
no	0
recourſe	0
to	0
juſtification	0
Truſt	0
to	0
penitence	0
alone	0
,	0
whoſe	0
healing	0
dews	0
can	0
remove	0
the	0
only	0
speck	0
upon	0
your	0
purity	0
in	0
this	0
firſt	0
inſtance	0
of	0
tranſgreſsion	0
!	0
To	0
my	0
rightful	0
claim	0
the	0
governeſs	0
of	0
this	0
houſe	0
,	0
and	0
Lieutenant	B-pers
governeſs	I-pers
Dove	I-pers
join	0
their	0
fervent	0
petition	0
,	0
that	0
you	0
will	0
let	0
us	0
hear	0
from	0
you	0
soon	0
,	0
as	0
an	0
attonement	0
to	0
me	0
,	0
&	0
a	0
gratification	0
to	0
their	0
affectionate	0
solicitude	0
.	0
All	0
unite	0
in	0
compliments	0
to	0
Mrs.	B-pers
Hamilton	I-pers
&	0
you	0
.	0
Believe	0
me	0
Dr	0
.	0
Miranda	B-pers
Your	0
moſt	0
faithful	0
&	0
cordial	0
friend	0
&	0
servt	0
.	0
R	B-pers
Glover	I-pers
P.S	0
.	0
If	0
lovely	0
Catherine	B-pers
be	0
return	0
'd	0
,	0
embrace	0
her	0
in	0
behalf	0
of	0
all	0
here	0
,	0
I	0
mean	0
my	0
own	0
houſe	0
,	0
not	0
all	0
Bath	B-place
;	0
we	0
are	0
too	0
much	0
diſpos	0
'd	0
to	0
keep	0
her	0
to	0
ourſelves	0
This	0
postscript	0
appears	0
to	0
the	0
left	0
of	0
the	0
signature	0
.	0
Mr	B-pers
Glover	I-pers
Author	0
of	0
Leonidas	0
&	0
c	0
.	0
R.	B-pers
Glover	I-pers
Esqr-	I-pers
Decbr	0
.	0
1777	0
This	0
annotation	0
is	0
written	0
vertically	0
on	0
the	0
right-hand	0
side	0
of	0
the	0
page	0
.	0
Typed	0
This	0
annotation	0
is	0
written	0
vertically	0
in	0
the	0
bottom-right	0
corner	0
of	0
the	0
page	0
.	0
