TOKEN,NE
No,0
transcription,0
is,0
provided,0
for,0
images,0
of,0
print,0
.,0
According,0
to,0
Pitcher,0
(,0
1998,0
:,0
80,0
),0
",",0
articles,0
entitled,0
‘,0
A,0
Rambler,0
's,0
Cursory,0
Thoughts,0
’,0
are,0
dated,0
‘,0
September,0
and,0
November,0
1776,0
’,0
and,0
signed,0
‘,0
J.H,0
.,0
Northampton,0
’,0
.,0
Hamilton,0
's,0
copy,0
lacks,0
the,0
place-name,0
.,0
However,0
",",0
Pitcher,0
makes,0
no,0
mention,0
of,0
the,0
Whitehall,0
Evening-Post,0
",",0
and,0
the,0
piece,0
has,0
not,0
been,0
found,0
in,0
the,0
Westminster,0
Magazine,0
vol,0
.,0
4,0
(,0
1776,0
),0
",",0
nor,0
vol.1,0
(,0
1773,0
),0
",",0
vol,0
.,0
6,0
(,0
1778,0
),0
",",0
vol,0
.,0
7,0
(,0
1779,0
),0
",",0
vol,0
.,0
8,0
(,0
1780,0
),0
.,0
The,0
piece,0
is,0
reprinted,0
in,0
Thoughts,0
in,0
Prose,0
and,0
Verse,0
",",0
started,0
in,0
his,0
Walks,0
",",0
By,0
John,0
Hope,0
(,0
Stockton,0
",",0
1780,0
),0
",",0
pp.40-45,0
.,0
