TOKEN	NE
My	0
Dear	0
Miſs	B-pers
Hamilton	I-pers
We	0
are	0
all	0
much	0
obliged	0
by	0
your	0
kind	0
Enquiry	0
,	0
but	0
it	0
is	0
a	0
house	0
full	0
of	0
Invalids	0
&	0
poor	0
Mr	B-pers
Feilding	I-pers
I	0
fear	0
very	0
seriously	0
so	0
;	0
he	0
has	0
had	0
but	0
an	0
indifferent	0
Night	0
as	0
I	0
hear	0
.	0
My	0
Cold	0
is	0
very	0
troublesome	0
&	0
I	0
am	0
very	0
unwell	0
with	0
it	0
,	0
&	0
our	0
little	0
Sophie	B-pers
I	0
found	0
in	0
a	0
high	0
Fever	0
,	0
She	0
has	0
had	0
a	0
tollerable	0
Night	0
&	0
I	0
hope	0
is	0
better	0
to	0
day	0
but	0
I	0
have	0
not	0
yet	0
Seen	0
her	0
.	0
All	0
these	0
Circumstances	0
make	0
me	0
wish	0
to	0
postpone	0
a	0
little	0
the	0
pleasure	0
of	0
Seeing	0
you	0
here	0
,	0
added	0
to	0
the	0
taking	0
leave	0
of	0
Lady	B-pers
Juliana	I-pers
Penn	I-pers
who	0
has	0
promis	0
'd	0
to	0
reserve	0
a	0
part	0
of	0
this	0
Evening	0
to	0
come	0
to	0
me	0
as	0
She	0
sets	0
out	0
for	0
Paris	B-place
tomorrow	0
Morning	0
.	0
I	0
hope	0
you	0
are	0
well	0
&	0
remain	0
ever	0
my	0
dear	0
Miſs	B-pers
Hamilton	I-pers
Most	0
Sincerely	0
Yrs	0
.	0
CFinch	B-pers
Sunday	0
Morng	0
.	0
29	0
th	0
.	0
Decbr	0
1782	0
Miſs	B-pers
Hamilton	I-pers
The	0
‘	0
Miss	0
’	0
of	0
‘	0
Miss	0
Hamilton	0
’	0
appears	0
along	0
the	0
left	0
margin	0
perpendicular	0
to	0
the	0
text	0
,	0
while	0
‘	0
Hamilton	0
’	0
appears	0
at	0
the	0
bottom	0
of	0
the	0
page	0
parallel	0
to	0
the	0
main	0
text	0
of	0
the	0
letter	0
.	0
This	0
is	0
presumably	0
because	0
the	0
letter	0
was	0
addressed	0
after	0
folding	0
.	0
