TOKEN	NE
This	0
letter	0
is	0
catalogued	0
out	0
of	0
sequence	0
.	0
It	0
probably	0
belongs	0
chronologically	0
between	0
HAM/1/19/10	0
,	0
when	0
Mrs	0
Napier	0
first	0
reacted	0
to	0
the	0
reported	0
death	0
of	0
Charles	0
Hamilton	0
,	0
and	0
HAM/1/19/11	0
,	0
when	0
she	0
successfully	0
makes	0
contact	0
with	0
Mr	B-pers
Browne	I-pers
.	0
I	0
was	0
favour	0
'd	0
with	0
my	0
Dear	0
Miſs	B-pers
Hamilton	I-pers
s	0
second	0
Letter	0
late	0
last	0
night	0
I	0
should	0
have	0
answerd	0
yr	0
first	0
imeditly	0
but	0
was	0
so	0
very	0
Ill	0
at	0
the	0
time	0
I	0
was	0
incapable	0
of	0
Writeing	0
Your	0
Second	0
Letter	0
schocked	0
me	0
greatly	0
at	0
the	0
same	0
time	0
alow	0
me	0
to	0
hope	0
every	0
thing	0
may	0
yet	0
be	0
Setled	0
aimicably	0
&	0
to	0
yr	0
Wish	0
I	0
sent	0
imeditly	0
on	0
the	0
Receipt	0
of	0
yours	0
to	0
Mr	B-pers
Charles	I-pers
Browne	I-pers
Written	0
to	0
the	0
Signet	0
at	0
his	0
House	0
in	0
Argyle	0
Square	0
with	0
an	0
Intention	0
to	0
delliver	0
yr	0
Meſsage	0
but	0
he	0
is	0
out	0
of	0
Town	B-place
(	0
&	0
they	0
say	0
)	0
does	0
not	0
return	0
for	0
some	0
days	0
but	0
as	0
at	0
present	0
no	0
Court	0
of	0
Law	0
is	0
sitting	0
it	0
makes	0
his	0
comeing	0
rather	0
precotious	0
.	0
for	0
which	0
reason	0
you	0
should	0
get	0
Mrs	B-pers
Hamilton	I-pers
s	0
Man	0
of	0
Law	0
to	0
write	0
to	0
him	0
yr	0
orders	0
as	0
they	0
understand	0
one	0
another	0
's	0
stille	0
better	0
than	0
ones	0
unacquainted	0
with	0
these	0
things	0
;	0
consequently	0
are	0
fittest	0
to	0
be	0
employ	0
'd	0
in	0
all	0
Law	0
affairs	0
--	0
but	0
you	0
had	0
best	0
lose	0
no	0
time	0
.	0
Mrs	B-pers
Hamilton	I-pers
&	0
you	0
do	0
me	0
but	0
justice	0
in	0
bellieveing	0
me	0
yr	0
very	0
Sinceare	0
friend	0
&	0
that	0
I	0
most	0
heartily	0
Sympathize	0
with	0
you	0
both	0
!	0
excuse	0
a	0
short	0
Letter	0
I	0
realy	0
am	0
very	0
Ill	0
but	0
much	0
yours	0
:	0
do	0
write	0
as	0
often	0
&	0
fully	0
as	0
you	0
please	0
it	0
will	0
ever	0
be	0
Agreeable	0
--	0
Accept	0
Mr	B-pers
Napier	I-pers
s	0
&	0
the	0
Young	0
folk	0
s	0
best	0
wishes	0
for	0
yourself	0
&	0
Mrs	B-pers
Hamilton	I-pers
as	0
well	0
as	0
those	0
of	0
your	0
ever	0
Affect	0
&	0
c	0
&	0
c	0
&	0
c	0
&	0
c	0
M	B-pers
A	I-pers
Napier	I-pers
I	0
hope	0
soon	0
to	0
hear	0
that	0
both	0
yr	0
Mamma	0
&	0
you	0
are	0
better	0
