TOKEN,NE
Janry,0
1,0
st,0
.,0
1784,0
A,0
happy,0
new,0
year,0
to,0
you,0
My,0
Dear,0
Niece,0
",",0
I,0
hope,0
it,0
begins,0
without,0
the,0
Tooth,0
Ache,0
--,0
Is,0
it,0
to,0
Night,0
We,0
go,0
to,0
Mrs.,B-pers
Montagu,I-pers
's,0
?,0
I,0
thought,0
Friday,0
was,0
the,0
Evening,0
she,0
Mention,0
'd,0
do,0
let,0
me,0
know,0
&,0
tell,0
me,0
if,0
I,0
am,0
to,0
call,0
upon,0
you,0
&,0
at,0
what,0
hour,0
I,0
am,0
taken,0
up,0
today,0
with,0
busineſs,0
&,0
a,0
Dinner,0
or,0
woud,0
call,0
upon,0
you,0
Yrs,0
.,0
most,0
affectionately,0
W.H,B-pers
.,I-pers
The,0
left,0
side,0
of,0
the,0
page,0
is,0
blank,0
.,0
Miſs,B-pers
Hamilton,I-pers
Clarges,0
Street,0
Typed,0
Seal,0
in,0
red,0
wax,0
.,0
