TOKEN	NE
My	0
dear	0
Sir	0
,	0
Mrs.	B-pers
Mann	I-pers
left	0
me	0
on	0
Saturday	0
the	0
21	0
st	0
.	0
of	0
July	0
&	0
had	0
in	0
charge	0
a	0
letter	0
from	0
me	0
to	0
you	0
together	0
with	0
your	0
marriage	0
Settlement	0
,	0
which	0
I	0
have	0
long	0
since	0
understood	0
cou	0
'd	0
be	0
of	0
no	0
further	0
use	0
,	0
as	0
you	0
had	0
made	0
a	0
subsequent	0
arrangement	0
;	0
my	0
motive	0
in	0
returning	0
it	0
to	0
you	0
was	0
perfectly	0
innocent	0
,	0
but	0
as	0
you	0
have	0
taken	0
no	0
notice	0
of	0
my	0
letter	0
,	0
I	0
fear	0
it	0
has	0
either	0
not	0
been	0
receiv	0
'd	0
,	0
or	0
that	0
you	0
have	0
taken	0
this	0
transaction	0
differently	0
from	0
what	0
was	0
my	0
meaning	0
.	0
After	0
having	0
exhibited	0
such	0
uncommon	0
instances	0
of	0
friendship	0
and	0
attachment	0
to	0
me	0
on	0
the	0
late	0
afflicting	0
occasion	0
,	0
I	0
shoud	0
abhor	0
myself	0
,	0
cou	0
'd	0
I	0
have	0
so	0
soon	0
been	0
capable	0
of	0
forgetting	0
my	0
obligations	0
to	0
you	0
and	0
Mrs.	B-pers
Dickenson	I-pers
;	0
I	0
therefore	0
wish	0
to	0
be	0
relieved	0
from	0
my	0
anxiety	0
upon	0
this	0
subject	0
;	0
in	0
addition	0
to	0
my	0
present	0
distreſs	0
I	0
can	0
ill	0
bear	0
the	0
suspicion	0
of	0
having	0
acted	0
improperly	0
towards	0
Persons	0
who	0
have	0
so	0
much	0
claim	0
to	0
my	0
esteem	0
,	0
I	0
remain	0
My	0
dear	0
Sir	0
Your	0
faithful	0
humble	0
Servt	0
.	0
Frederick	B-pers
Hamilton	I-pers
N	0
o	0
.	0
1	0
Brock	0
St	0
.	0
Bath	B-place
August	0
19	0
th	0
.	0
1810	0
.	0
This	0
dateline	0
appears	0
to	0
the	0
left	0
of	0
the	0
closing	0
salutation	0
.	0
John	B-pers
Dickenson	I-pers
Esqr	I-pers
.	I-pers
Postmark	0
'	0
E	0
20AU2	0
[	0
0	0
]	0
18	0
'	0
above	0
address	0
when	0
unfolded	0
,	0
indicating	0
that	0
the	0
letter	0
went	0
through	0
the	0
post	0
on	0
20	0
August	0
1810	0
.	0
There	0
also	0
confused	0
traces	0
of	0
other	0
stamps	0
,	0
including	0
the	0
apparent	0
fragment	0
'109	0
'	0
,	0
for	0
which	0
see	0
HAM/1/4/2/32	0
.	0
49	0
.	0
Welbeck	0
Street	0
Cavendish	0
Square	0
London	B-place
single	0
This	0
appears	0
to	0
the	0
left	0
of	0
the	0
signature	0
.	0
Remains	0
of	0
a	0
seal	0
,	0
in	0
black	0
wax	0
.	0
Mr	B-pers
Frederick	I-pers
Hamilton	I-pers
to	0
Mr	B-pers
Dickenson	I-pers
Aug	0
.	0
19	0
1810	0
This	0
annotation	0
appears	0
in	0
the	0
right	0
margin	0
of	0
the	0
page	0
.	0
