TOKEN	NE
Dear	0
Madam	0
I	0
am	0
very	0
anxious	0
to	0
know	0
how	0
Miſs	B-pers
Hamilton	I-pers
does	0
after	0
the	0
Shock	0
that	0
I	0
'm	0
afraid	0
the	0
news	0
of	0
Mrs.	B-pers
Thursby	I-pers
's	0
Death	0
This	0
is	0
likely	0
Anne	0
Thursby	0
(	0
née	0
Hanbury	0
)	0
,	0
who	0
died	0
on	0
Wednesday	0
22	0
April	0
1778	0
.	0
Alternatively	0
this	0
could	0
refer	0
to	0
the	0
death	0
of	0
Honor	0
Thursby	0
(	0
née	0
Pigott	0
)	0
,	0
who	0
died	0
on	0
Monday	0
24	0
September	0
1781	0
.	0
must	0
have	0
given	0
her	0
&	0
take	0
the	0
liberty	0
to	0
trouble	0
you	0
with	0
all	0
our	0
Enquiries	0
after	0
her	0
as	0
I	0
think	0
a	0
note	0
might	0
only	0
distreſs	0
her	0
if	0
her	0
Spirits	0
are	0
agitated	0
--	0
I	0
have	0
so	0
bad	0
a	0
Cold	0
at	0
present	0
that	0
I	0
fear	0
it	0
will	0
be	0
hardly	0
poſsible	0
for	0
me	0
to	0
call	0
on	0
her	0
as	0
I	0
hoped	0
to	0
have	0
done	0
either	0
today	0
or	0
Monday	0
but	0
we	0
all	0
long	0
to	0
know	0
how	0
She	0
is	0
&	0
I	0
hope	0
you	0
will	0
excuse	0
my	0
detaining	0
you	0
so	0
long	0
&	0
am	0
D	0
.	0
Madm	0
.	0
Yr	0
.	0
sincere	0
&	0
faithful	0
Hble	0
Sert	0
.	0
S.	B-pers
Feilding	I-pers
Saturday	0
Morning	0
