TOKEN,NE
This,0
letter,0
is,0
catalogued,0
out,0
of,0
sequence,0
.,0
It,0
probably,0
belongs,0
chronologically,0
between,0
HAM/1/2/8/3,0
and,0
HAM/1/2/9,0
.,0
This,0
page,0
minus,0
the,0
postscript,0
is,0
quoted,0
by,0
Anson,0
&,0
Anson,0
(,0
1925,0
:,0
332,0
),0
",",0
perhaps,0
casting,0
doubt,0
on,0
the,0
status,0
of,0
the,0
cross,0
at,0
the,0
top,0
left,0
.,0
X,0
13,0
With,0
Joy,0
I,0
read,0
yr-,0
dear,0
Letter,0
--,0
I,0
shall,0
talk,0
no,0
more,0
of,0
Love,0
--,0
tis,0
a,0
Cold,0
word,0
and,0
can,0
not,0
expreſs,0
what,0
I,0
feel,0
--,0
your,0
affe,0
.,0
Husband,0
adores,0
",",0
respects,0
and,0
doats,0
upon,0
you,0
--,0
Never,0
was,0
there,0
a,0
Man,0
deserving,0
of,0
so,0
much,0
goodneſs,0
&,0
excellence,0
--,0
I,0
have,0
a,0
thousand,0
things,0
to,0
say,0
to,0
my,0
dear,0
Wife,0
and,0
it,0
is,0
almost,0
5,0
OClock,0
--,0
I,0
am,0
very,0
well,0
and,0
will,0
be,0
obedient,0
to,0
your,0
Commands,0
--,0
if,0
I,0
get,0
a,0
frank,0
I,0
will,0
write,0
again,0
tomorrow,0
--,0
Adieu,0
God,0
preserve,0
&,0
bleſs,0
you,0
--,0
you,0
are,0
inexpreſsibly,0
dear,0
to,0
your,0
John,B-pers
Dickenson,I-pers
Every,0
body,0
loves,0
you,0
--,0
My,0
Aff,0
.,0
remembrance,0
to,0
Lady,B-pers
Wake,I-pers
&,0
Comps,0
.,0
to,0
every,0
body,0
--,0
Love,0
to,0
Charlotte,B-pers
--,0
Shall,0
promised,0
--,0
The,0
young,0
woman,0
Mrs.,B-pers
G,I-pers
.,I-pers
wrote,0
abt,0
.,0
came,0
her,0
e,0
this,0
morng,0
&,0
dreſs,0
'd,0
Miſs,B-pers
G,I-pers
.,I-pers
s,0
Hair,0
very,0
well,0
--,0
She,0
is,0
23,0
years,0
old,0
--,0
very,0
little,0
--,0
an,0
engaging,0
Countenance,0
--,0
has,0
been,0
well,0
instructed,0
in,0
Housekeeping,0
--,0
has,0
no,0
Objection,0
to,0
living,0
in,0
ye-,0
Country,0
",",0
or,0
any,0
where,0
that,0
She,0
can,0
be,0
happy,0
--,0
Mrs.,B-pers
G,I-pers
.,I-pers
said,0
so,0
much,0
abt,0
.,0
her,0
--,0
that,0
I,0
was,0
ind,0
uce,0
d,0
to,0
think,0
of,0
her,0
seriously,0
--,0
and,0
I,0
am,0
of,0
Opinion,0
She,0
is,0
exactly,0
wt,0
.,0
you,0
want,0
--,0
I,0
told,0
her,0
wt,0
.,0
our,0
Situation,0
is,0
--,0
wt,0
.,0
she,0
wd,0
.,0
be,0
required,0
to,0
do,0
to,0
wch,0
.,0
She,0
had,0
no,0
Objection,0
--,0
I,0
mentioned,0
--,0
that,0
the,0
Customs,0
in,0
the,0
Country,0
were,0
different,0
--,0
that,0
Country,0
Servts-,0
.,0
were,0
also,0
different,0
.,0
in,0
short,0
I,0
said,0
every,0
thing,0
that,0
I,0
cd,0
.,0
think,0
of,0
to,0
frighten,0
her,0
--,0
Mrs.,B-pers
G,I-pers
asked,0
a,0
number,0
of,0
questions,0
.,0
if,0
She,0
cd,0
.,0
get,0
up,0
small,0
Linen,0
--,0
if,0
she,0
cd,0
.,0
make,0
Gowns,0
&,0
c,0
--,0
and,0
told,0
her,0
The,0
text,0
ends,0
abruptly,0
here,0
.,0
Any,0
remaining,0
text,0
is,0
missing,0
.,0
