TOKEN,NE
11,0
Janry,0
.,0
1810,0
Mrs.,B-pers
Goldsworthy,I-pers
Hill,0
Street,0
Thursd,0
a,0
y,0
Mg,0
',0
My,0
Dear,0
Mrs,B-pers
Dickenson,I-pers
I,0
am,0
much,0
flatter,0
'd,0
by,0
your,0
kind,0
Letter,0
",",0
&,0
be,0
aſsur,0
e,0
d,0
you,0
do,0
me,0
Justice,0
for,0
I,0
am,0
exactly,0
what,0
you,0
remember,0
me,0
",",0
&,0
do,0
not,0
see,0
why,0
Time,0
&,0
Distance,0
should,0
make,0
any,0
alteration,0
in,0
Friendship,0
",",0
&,0
I,0
hope,0
we,0
shall,0
continue,0
so,0
those,0
Ideas,0
as,0
long,0
as,0
we,0
live,0
--,0
I,0
beg,0
you,0
will,0
tell,0
Miſs,B-pers
Dickenson,I-pers
I,0
hope,0
her,0
first,0
favorable,0
Opinion,0
of,0
me,0
will,0
be,0
lasting,0
",",0
I,0
will,0
not,0
say,0
how,0
much,0
She,0
struck,0
me,0
",",0
for,0
that,0
is,0
what,0
I,0
supose,0
she,0
must,0
be,0
acustomed,0
to,0
hear,0
but,0
I,0
think,0
her,0
very,0
pleasing,0
both,0
in,0
outwardly,0
",",0
&,0
I,0
am,0
much,0
mistaken,0
if,0
inwardly,0
she,0
is,0
not,0
quite,0
equal,0
--,0
Now,0
my,0
Dear,0
Mrs,B-pers
Dickenson,I-pers
I,0
will,0
tell,0
you,0
Honestly,0
",",0
that,0
it,0
is,0
not,0
in,0
my,0
power,0
to,0
obey,0
your,0
Commands,0
or,0
rather,0
comply,0
with,0
your,0
wishes,0
in,0
more,0
Friendly,0
Terms,0
",",0
as,0
I,0
would,0
with,0
the,0
greatest,0
pleasure,0
",",0
but,0
I,0
never,0
have,0
",",0
to,0
any,0
of,0
The,0
Princeſses,0
presented,0
any,0
thing,0
;,0
Lady,B-pers
De,I-pers
Clifford,I-pers
would,0
certainly,0
be,0
the,0
proper,0
Person,0
to,0
apply,0
to,0
for,0
Princeſs,B-pers
Charlotte,I-pers
of,I-pers
Wales,I-pers
",",0
as,0
to,0
our,0
Dear,0
Lady,B-pers
Charlotte,I-pers
Finch,I-pers
",",0
she,0
is,0
scarcely,0
in,0
this,0
World,0
",",0
but,0
as,0
Lady,B-pers
Mansfield,I-pers
is,0
a,0
friend,0
of,0
Princeſs,B-pers
Elizabeth,I-pers
's,0
",",0
this,0
Gentleman,0
s,0
Idea,0
of,0
Her,0
",",0
I,0
think,0
very,0
proper,0
",",0
but,0
I,0
must,0
beg,0
you,0
will,0
not,0
name,0
it,0
as,0
my,0
Advice,0
",",0
you,0
see,0
my,0
Dear,0
Mrs,B-pers
Dickenson,I-pers
I,0
rely,0
on,0
our,0
Old,0
Friendship,0
respecting,0
a,0
loisir,0
ouvert,0
",",0
as,0
we,0
did,0
in,0
days,0
of,0
Yore,0
--,0
I,0
your,0
visit,0
did,0
not,0
H,0
arm,0
me,0
but,0
gave,0
me,0
great,0
pleasure,0
--,0
I,0
am,0
still,0
weak,0
which,0
must,0
plead,0
my,0
excuse,0
for,0
this,0
sad,0
Scrawl,0
",",0
--,0
I,0
was,0
sorry,0
I,0
could,0
not,0
answer,0
your,0
Letter,0
yesterday,0
",",0
&,0
I,0
hope,0
that,0
you,0
will,0
believe,0
me,0
that,0
I,0
am,0
sorry,0
not,0
to,0
have,0
it,0
in,0
my,0
power,0
to,0
do,0
what,0
you,0
wish,0
--,0
Yr,0
Affly,0
MC,B-pers
Goldsworthy,I-pers
Mrs.,B-pers
Goldsworthy,I-pers
18,0
1,0
0,0
1,0
Moved,0
annotation,0
here,0
from,0
the,0
top,0
of,0
p.3,0
.,0
It,0
looks,0
as,0
if,0
Hamilton,0
has,0
first,0
written,0
'1811,0
',0
",",0
then,0
hastily,0
corrected,0
the,0
wrong,0
1,0
to,0
0,0
.,0
