TOKEN	NE
10	0
X	0
Kersley	B-place
29	0
.	0
Septb	0
.	0
1785	0
The	0
continual	0
Succeſsion	0
of	0
croſs	0
purposes	0
at	0
this	0
ill-fated	0
place	0
I	0
am	0
afraid	0
will	0
prevent	0
my	0
returning	0
to	0
my	0
dear	0
Mary	B-pers
on	0
Saturday	0
--	0
The	0
Fire	0
Engine	0
is	0
perpetually	0
out	0
of	0
Order	0
--	0
what	0
with	0
the	0
water	0
and	0
damp	0
&	0
c	0
&	0
c	0
I	0
can	0
not	0
get	0
a	0
piece	0
of	0
work	0
completed	0
,	0
which	0
has	0
been	0
and	0
continues	0
to	0
be	0
extremely	0
difficult	0
&	0
expensive	0
and	0
I	0
have	0
told	0
the	0
Men	0
that	0
I	0
wont	0
leave	0
them	0
till	0
it	0
is	0
finished	0
--	0
My	0
Want	0
of	0
Succeſs	0
in	0
this	0
Undertaking	0
is	0
only	0
like	0
every	0
other	0
Attempt	0
that	0
I	0
have	0
made	0
to	0
increase	0
my	0
Property	0
--	0
I	0
begin	0
to	0
moralize	0
upon	0
the	0
Subject	0
,	0
and	0
think	0
I	0
shall	0
very	0
soon	0
become	0
a	0
Philosopher	0
--	0
I	0
have	0
made	0
a	0
Resolution	0
--	0
not	0
to	0
allow	0
this	0
Busineſs	0
to	0
agitate	0
my	0
Spirits	0
and	0
injure	0
my	0
peace	0
of	0
Mind	0
any	0
more	0
--	0
let	0
it	0
turn	0
out	0
how	0
it	0
may	0
--	0
there	0
will	0
be	0
this	0
consolation	0
always	0
residing	0
in	0
my	0
breast	0
--	0
that	0
it	0
was	0
begun	0
upon	0
a	0
proper	0
principle	0
)	0
There	0
does	0
not	0
appear	0
to	0
be	0
a	0
corresponding	0
opening	0
parenthesis	0
.	0
--	0
The	0
true	0
Motive	0
,	0
that	0
induced	0
me	0
to	0
undertake	0
this	0
Colliery	0
,	0
was	0
,	0
the	0
hopes	0
,	0
that	0
if	0
it	0
shd	0
.	0
answer	0
,	0
it	0
might	0
be	0
the	0
cause	0
of	0
producing	0
that	0
Union	0
of	0
which	0
I	0
am	0
so	0
proud	0
,	0
and	0
now	0
I	0
have	0
the	0
happineſs	0
of	0
being	0
your	0
Husband	0
--	0
I	0
am	0
very	0
anxious	0
for	0
its	0
Succeſs	0
--	0
that	0
it	0
might	0
administer	0
to	0
your	0
pleasures	0
--	0
I	0
will	0
no	0
more	0
complain	0
of	0
my	0
want	0
of	0
good	0
fortune	0
--	0
now	0
I	0
am	0
blest	0
with	0
You	0
--	0
what	0
more	0
can	0
I	0
wish	0
for	0
--	0
?	0
Nothing	0
in	0
which	0
I	0
am	0
solely	0
concerned	0
--	0
O	0
that	0
you	0
could	0
always	0
be	0
as	0
happy	0
as	0
I	0
wish	0
you	0
to	0
be	0
--	0
then	0
you	0
woud	0
be	0
the	0
happiest	0
Wife	0
of	0
the	0
happiest	0
Man	0
in	0
the	0
World	0
,	0
who	0
has	0
the	0
honor	0
to	0
boast	0
,	0
that	0
he	0
is	0
Your	0
Faithful	0
and	0
Affectionate	0
John	B-pers
Dickenson	I-pers
Mrs.	B-pers
Dickenson	I-pers
Taxal	B-place
