TOKEN,NE
7,0
.,0
1813,0
Oakford,B-place
Monday,0
morning,0
½,0
past,0
6,0
13,0
Sepr,0
.,0
13,0
Not,0
having,0
an,0
Oppy,0
of,0
writing,0
when,0
I,0
wish,0
&,0
as,0
I,0
can,0
not,0
write,0
after,0
8,0
this,0
morng,0
before,0
Thursday,0
I,0
got,0
Probable,0
omission,0
of,0
up,0
.,0
at,0
6,0
to,0
scribble,0
on,0
--,0
Recd,0
.,0
Yrs,0
.,0
4,0
th,0
yesterday,0
Hamilton,0
's,0
(,0
now,0
lost,0
),0
letters,0
to,0
Dickenson,0
on,0
this,0
trip,0
are,0
carefully,0
numbered,0
:,0
the,0
first,0
was,0
received,0
on,0
4,0
September,0
(,0
HAM/1/2/45,0
p.3,0
),0
",",0
the,0
second,0
on,0
the,0
6th,0
(,0
HAM/1/2/46,0
p.2,0
col.2,0
),0
",",0
the,0
third,0
on,0
the,0
9th,0
(,0
HAM/1/2/48,0
p.1,0
),0
",",0
this,0
fourth,0
letter,0
on,0
the,0
12th,0
.,0
Subsequent,0
letters,0
are,0
not,0
numbered,0
by,0
Dickenson,0
",",0
received,0
on,0
the,0
17th,0
(,0
HAM/1/2/56,0
p.2,0
),0
and,0
22nd,0
(,0
HAM/1/2/53,0
p.2,0
),0
.,0
--,0
I,0
got,0
after,0
turnings,0
&,0
windings,0
as,0
far,0
as,0
Exmouth,B-place
The,0
timeline,0
is,0
perhaps,0
confusing,0
here,0
",",0
as,0
Dickenson,0
acknowledges,0
with,0
his,0
‘,0
turnings,0
&,0
windings,0
’,0
.,0
He,0
had,0
told,0
Hamilton,0
(,0
in,0
HAM/1/2/45,0
p.3,0
),0
that,0
they,0
would,0
‘,0
set,0
out,0
on,0
Tuesday,0
next,0
[,0
i.e,0
.,0
7,0
Sept.,0
],0
[,0
...,0
],0
&,0
go,0
to,0
Exeter,0
&,0
from,0
there,0
to,0
Exmouth,0
[,0
...,0
],0
&,0
see,0
what,0
we,0
can,0
see,0
for,0
3,0
or,0
4,0
days,0
’,0
.,0
In,0
the,0
event,0
they,0
did,0
not,0
leave,0
Oakford,0
until,0
Thursday,0
9,0
September,0
",",0
arriving,0
in,0
Exeter,0
at,0
6,0
pm,0
.,0
They,0
visited,0
the,0
Cathedral,0
that,0
very,0
evening,0
and,0
again,0
early,0
the,0
next,0
morning,0
(,0
HAM/1/2/48,0
p.2,0
),0
",",0
but,0
their,0
lengthier,0
sampling,0
of,0
its,0
musical,0
delights,0
did,0
not,0
take,0
place,0
until,0
Saturday,0
11,0
September,0
",",0
as,0
described,0
on,0
HAM/1/2/48,0
p.4,0
.,0
The,0
first,0
entry,0
below,0
gives,0
more,0
detail,0
on,0
their,0
day-trip,0
to,0
Exmouth,0
on,0
Friday,0
10,0
September,0
and,0
their,0
evening,0
watching,0
theatrical,0
acrobatics,0
back,0
in,0
Exeter,0
.,0
we,0
went,0
on,0
the,0
Sands,0
&,0
picked,0
up,0
a,0
few,0
Shells,0
the,0
refuse,0
of,0
what,0
had,0
been,0
left,0
but,0
threw,0
most,0
of,0
them,0
away,0
--,0
