TOKEN	NE
6	0
.	0
My	0
dearest	0
Miranda	B-pers
,	0
I	0
write	0
from	0
your	0
dear	0
Mamma	0
's	0
Fire-side	0
--	0
she	0
is	0
something	0
better	0
to-day	0
&	0
slept	0
last	0
night	0
tolerably	0
--	0
the	0
D	0
r	0
:	0
was	0
here	0
last	0
night	0
&	0
gives	0
her	0
great	0
encouragement	0
--	0
she	0
has	0
begun	0
a	0
new	0
medicine	0
&	0
we	0
are	0
in	0
great	0
hopes	0
that	0
it	0
will	0
agree	0
with	0
her	0
Mrs	B-pers
:	I-pers
Hamilton	I-pers
sends	0
her	0
kind	0
Love	0
to	0
you	0
&	0
bids	0
me	0
tell	0
you	0
that	0
her	0
legs	0
are	0
better	0
than	0
they	0
were	0
,	0
I	0
shall	0
perhaps	0
surprise	0
you	0
by	0
writing	0
from	0
James	0
Street	0
I	0
left	0
my	0
Sisters	0
well	0
at	0
Maple-durham	B-place
,	0
they	0
will	0
be	0
here	0
in	0
a	0
few	0
days	0
.	0
I	0
rejoice	0
in	0
the	0
thoughts	0
of	0
seeing	0
you	0
in	0
a	0
short	0
time	0
--	0
what	0
a	0
naughty	0
Miranda	B-pers
have	0
you	0
been	0
in	0
never	0
having	0
taken	0
the	0
least	0
notice	0
of	0
my	0
Letter	0
from	0
M	B-place
D	I-place
--	0
but	0
I	0
forgive	0
you	0
--	0
if	0
I	0
were	0
not	0
very	0
generous	0
I	0
could	0
not	0
.	0
Mrs	B-pers
:	I-pers
Glover	I-pers
,	0
bids	0
me	0
give	0
her	0
Love	0
&	0
tell	0
you	0
that	0
she	0
is	0
glad	0
her	0
Dove	0
is	0
returned	0
,	0
although	0
alone	0
.	0
I	0
am	0
never	0
alone	0
for	0
I	0
am	0
continually	0
with	0
your	0
Mamma	0
,	0
or	0
Mr	B-pers
:	I-pers
&	0
Mrs	B-pers
:	I-pers
Glover	I-pers
,	0
how	0
happy	0
should	0
I	0
be	0
,	0
could	0
you	0
be	0
with	0
us	0
.	0
Mrs.	B-pers
Hamilton	I-pers
says	0
,	0
you	0
have	0
sent	0
her	0
a	0
Draft	0
which	0
she	0
had	0
no	0
occasion	0
for	0
,	0
she	0
had	0
received	0
the	0
money	0
before	0
,	0
&	0
she	0
must	0
take	0
more	0
money	0
shortly	0
,	0
she	0
desires	0
that	0
you	0
will	0
write	0
to	0
Mr	B-pers
:	I-pers
Leathenstone	I-pers
--	0
for	0
the	0
money	0
,	0
&	0
to	0
your	0
Uncle	0
f	B-pers
to	0
desire	0
that	0
the	0
Land	0
may	0
be	0
let	0
--	0
&	0
she	0
thinks	0
he	0
should	0
be	0
informed	0
of	0
it	0
Leonidas	B-pers
desires	0
his	0
Love	0
,	0
&	0
never	0
forgets	0
his	0
toast	0
--	0
it	0
is	0
very	0
hard	0
that	0
we	0
can	0
not	0
have	0
any	0
pleasure	0
,	0
but	0
that	0
of	0
thinking	0
of	0
you	0
&	0
of	0
drinking	0
your	0
Health	0
.	0
Adieu	0
give	0
me	0
a	0
Line	0
--	0
be	0
aſsured	0
of	0
my	0
constant	0
attention	0
to	0
your	0
Mother	0
&	0
of	0
the	0
Affection	0
with	0
which	0
I	0
am	0
Yours	0
,	0
Anna	B-pers
Maria	I-pers
James	0
Street	0
Wednesday	0
n	0
afternoon	0
Novbr	0
.	0
11	0
th	0
.	0
1778	0
