TOKEN	NE
24	0
th	0
-	0
London	B-place
May	0
20	0
th	0
-	0
1773	0
I	0
expect	0
to	0
be	0
with	0
you	0
My	0
dear	0
Ward	0
on	0
the	0
24	0
th	0
or	0
25	0
th	0
instant	0
at	0
furthest	0
so	0
if	0
you	0
get	0
no	0
other	0
letter	0
you	0
may	0
suppose	0
me	0
with	0
you	0
on	0
Monday	0
or	0
Tuesday	0
when	0
I	0
hope	0
to	0
find	0
you	0
&	0
Mrs	B-pers
Hamilton	I-pers
well	0
so	0
as	0
I	0
am	0
just	0
going	0
to	0
dinner	0
you	0
'll	0
excuse	0
me	0
ſaying	0
I	0
am	0
My	0
dear	0
Mary	B-pers
's	0
most	0
Affctly-	0
Napier	B-pers
