TOKEN,NE
3,0
admitted,0
addmitted,0
Both,0
cancelled,0
spellings,0
are,0
written,0
upside,0
down,0
.,0
London,B-place
Decr,0
:,0
2,0
8,0
9,0
th,0
:,0
1780,0
My,0
Dearest,0
Miſs,B-pers
Hamilton,I-pers
Why,0
were,0
you,0
so,0
near,0
me,0
yesterday,0
",",0
&,0
not,0
one,0
moment,0
in,0
Stanhope,B-place
St,I-place
:,I-place
Present-day,0
Stanhope,0
Gate,0
in,0
London,0
",",0
just,0
east,0
of,0
Hyde,0
Park,0
in,0
Mayfair,0
.,0
Present-day,0
Stanhope,0
Street,0
in,0
London,0
(,0
Regent,0
's,0
Park,0
),0
was,0
called,0
Mary,0
Street,0
until,0
the,0
1860s,0
.,0
I,0
answer,0
for,0
you,0
",",0
that,0
you,0
could,0
not,0
continue,0
to,0
come,0
--,0
be,0
it,0
as,0
it,0
may,0
--,0
I,0
must,0
send,0
this,0
Line,0
to,0
ask,0
",",0
whether,0
Miſs,B-pers
Duckworth,I-pers
",",0
may,0
come,0
to,0
yr,0
:,0
Room,0
on,0
Monday,0
--,0
if,0
there,0
is,0
a,0
chance,0
of,0
seeing,0
the,0
Princesses,0
--,0
it,0
wd,0
:,0
be,0
a,0
great,0
gratification,0
to,0
her,0
",",0
&,0
I,0
know,0
you,0
are,0
always,0
happy,0
in,0
giving,0
pleasure,0
",",0
whenever,0
you,0
can,0
.,0
--,0
I,0
suppose,0
I,0
shall,0
only,0
have,0
a,0
glimpse,0
of,0
you,0
",",0
when,0
I,0
come,0
to,0
pay,0
my,0
duty,0
to,0
the,0
Princeſses,0
--,0
pray,0
tell,0
Pſs,B-pers
:,I-pers
Elizabeth,I-pers
I,0
am,0
quite,0
happy,0
to,0
think,0
I,0
shall,0
see,0
her,B-pers
Royal,I-pers
Highneſs,I-pers
so,0
soon,0
",",0
&,0
I,0
hope,0
pretty,0
Princeſs,B-pers
Sophia,I-pers
has,0
not,0
quite,0
forgot,0
me,0
.,0
I,0
was,0
so,0
sorry,0
I,0
had,0
not,0
any,0
Riddles,0
Jeux,0
d'Esprits,0
&,0
c,0
to,0
send,0
you,0
",",0
but,0
indeed,0
my,0
Dr,0
:,0
I,0
know,0
nothing,0
now,0
but,0
nursing,0
my,0
Julia,B-pers
--,0
who,0
bears,0
parting,0
with,0
her,0
Nurse,0
",",0
in,0
a,0
manner,0
that,0
wd,0
:,0
touch,0
your,0
heart,0
.,0
Adieu,0
Miſs,B-pers
D,I-pers
begs,0
her,0
kindest,0
Comps,0
:,0
Lord,B-pers
D,I-pers
is,0
still,0
at,0
Bath,B-place
",",0
&,0
is,0
better,0
for,0
the,0
Waters,0
Yrs,0
:,0
very,0
sincerely,0
PDartrey,B-pers
I,0
must,0
send,0
you,0
some,0
pretty,0
Lines,0
the,B-pers
Dss,I-pers
:,I-pers
of,I-pers
Devonshire,I-pers
repeated,0
to,0
me,0
of,0
Lord,B-pers
Palmerston,I-pers
's,0
Palmerston,0
moved,0
in,0
literary,0
and,0
intellectual,0
circles,0
and,0
contributed,0
poetry,0
to,0
Lady,0
Miller,0
's,0
Batheaston,0
Vase,0
.,0
upon,0
a,0
Lock,0
of,0
Hair,0
.,0
'T,0
is,0
Yours,0
",",0
this,0
Triffle,0
to,0
improve,0
",",0
Its,0
worth,0
depends,0
on,0
You,0
;,0
a,0
Trifle,0
",",0
if,0
you,0
do,0
not,0
love,0
",",0
A,0
Treasure,0
if,0
you,0
do,0
--,0
[,0
Specific,0
source,0
not,0
yet,0
identified,0
],0
Postmark,0
‘,0
1,0
JA,0
’,0
",",0
and,0
another,0
illegible,0
stamp,0
.,0
Remains,0
of,0
a,0
seal,0
in,0
red,0
wax,0
.,0
To,0
A,0
large,0
figure,0
‘,0
4,0
’,0
has,0
been,0
written,0
above,0
the,0
address,0
",",0
denoting,0
postage,0
due,0
",",0
replacing,0
a,0
cancelled,0
‘,0
2,0
’,0
",",0
presumably,0
because,0
of,0
the,0
redirection,0
.,0
Miſs,B-pers
Hamilton,I-pers
Queen,0
's,0
Lodge,0
London,B-place
Windsor,B-place
Whoever,0
crossed,0
out,0
‘,0
Windsor,0
’,0
and,0
redirected,0
the,0
letter,0
to,0
‘,0
London,0
’,0
did,0
not,0
add,0
a,0
London,0
address,0
.,0
Haller,B-pers
's,0
Letters,0
to,0
his,0
Daughter,0
Written,0
vertically,0
at,0
the,0
bottom,0
left-hand,0
margin,0
of,0
the,0
page,0
This,0
annotation,0
refers,0
to,0
Albrecht,0
von,0
Haller,0
",",0
Letters,0
from,0
Baron,0
Haller,0
to,0
his,0
daughter,0
:,0
on,0
the,0
truths,0
of,0
the,0
Christian,0
religion,0
(,0
William,0
Creech,0
",",0
1780,0
),0
.,0
Mary,0
Hamilton,0
owned,0
a,0
copy,0
of,0
this,0
work,0
",",0
inscribed,0
by,0
Queen,0
Charlotte,0
(,0
see,0
HAM/1/1/2/5,0
),0
",",0
and,0
currently,0
held,0
in,0
Special,0
Collections,0
at,0
the,0
John,0
Rylands,0
Research,0
Institute,0
and,0
Library,0
",",0
University,0
of,0
Manchester,0
.,0
Lady,B-pers
Dartrey,I-pers
Written,0
vertically,0
in,0
the,0
middle,0
of,0
the,0
right-hand,0
margin,0
of,0
the,0
page,0
