TOKEN,NE
6,0
17,0
July,0
1785,0
My,0
dear,0
Friend,0
!,0
I,0
meant,0
to,0
have,0
written,0
to,0
you,0
immediatly,0
on,0
my,0
arrival,0
here,0
which,0
was,0
this,0
Day,0
sev'night,0
",",0
but,0
some,0
how,0
or,0
other,0
ones,0
purposes,0
are,0
seldom,0
put,0
in,0
execution,0
&,0
I,0
have,0
not,0
been,0
very,0
well,0
--,0
I,0
did,0
not,0
leave,0
London,B-place
till,0
Sunday,0
morning,0
",",0
I,0
was,0
you,0
know,0
to,0
have,0
set,0
out,0
on,0
Friday,0
",",0
but,0
my,0
Brother,0
had,0
a,0
return,0
of,0
his,0
ague,0
on,0
Thursday,0
",",0
&,0
another,0
Fit,0
on,0
Saturday,0
",",0
which,0
detained,0
&,0
alarmed,0
us,0
very,0
much,0
",",0
I,0
never,0
left,0
him,0
a,0
moment,0
Day,0
or,0
night,0
",",0
the,0
anxiety,0
and,0
fatigue,0
made,0
me,0
ill,0
for,0
some,0
Days,0
after,0
my,0
arrival,0
here,0
but,0
I,0
am,0
better,0
again,0
",",0
especially,0
since,0
the,0
violent,0
thunder=Storm,0
we,0
have,0
had,0
this,0
morning,0
--,0
it,0
has,0
relieved,0
the,0
air,0
&,0
our,0
lungs,0
of,0
that,0
dreadful,0
weight,0
which,0
was,0
become,0
quite,0
oppreſsive,0
",",0
we,0
pray,0
for,0
more,0
rain,0
",",0
everything,0
is,0
burnt,0
up,0
&,0
all,0
the,0
Cattle,0
absolutely,0
starving,0
",",0
I,0
aſsure,0
you,0
that,0
their,0
lament,0
ation,0
&,0
cries,0
for,0
food,0
go,0
to,0
one,0
's,0
heart,0
",",0
and,0
yet,0
we,0
are,0
better,0
off,0
than,0
our,0
Neighbours,0
",",0
on,0
account,0
of,0
the,0
water,0
--,0
My,0
Brother,0
is,0
very,0
far,0
from,0
well,0
",",0
he,0
keeps,0
off,0
the,0
fever,0
with,0
Bark,0
",",0
but,0
it,0
is,0
hanging,0
upon,0
him,0
&,0
I,0
am,0
sure,0
he,0
will,0
never,0
be,0
quite,0
well,0
till,0
he,0
has,0
another,0
regular,0
Fit,0
--,0
I,0
found,0
my,0
Father,0
thank,0
God,0
quite,0
well,0
",",0
you,0
may,0
imagine,0
my,0
dear,0
that,0
we,0
were,0
very,0
happy,0
to,0
meet,0
after,0
so,0
long,0
an,0
absence,0
.,0
They,0
would,0
have,0
had,0
a,0
very,0
pleasant,0
&,0
improving,0
journey,0
but,0
for,0
my,0
Brother,0
's,0
illneſs,0
who,0
kept,0
his,0
bed,0
three,0
Weeks,0
at,0
Fairfield,B-place
--,0
however,0
they,0
saw,0
all,0
the,0
Lakes,0
in,0
Cumberland,B-place
&,0
Westmoreland,B-place
&,0
my,0
Brother,0
gives,0
an,0
account,0
of,0
them,0
that,0
excites,0
my,0
curiosity,0
&,0
a,0
very,0
strong,0
inclination,0
to,0
make,0
the,0
same,0
tour,0
--,0
I,0
have,0
seen,0
nobody,0
yet,0
--,0
except,0
Mr,B-pers
Newman,I-pers
There,0
is,0
a,0
disparaging,0
reference,0
to,0
Mr,0
Newman,0
in,0
HAM/1/15/1/11,0
.,0
who,0
dined,0
here,0
&,0
you,0
may,0
suppose,0
let,0
us,0
into,0
all,0
the,0
private,0
History,0
of,0
the,0
Winter,0
at,0
Northamton,B-place
&,0
c.,0
--,0
we,0
shall,0
have,0
very,0
little,0
visiting,0
this,0
Summer,0
thank,0
God,0
--,0
I,0
really,0
think,0
it,0
quite,0
cruel,0
to,0
be,0
routed,0
from,0
ones,0
comfortable,0
home,0
&,0
occupations,0
",",0
to,0
stuff,0
in,0
a,0
chaise,0
broiling,0
in,0
the,0
heat,0
I,0
must,0
regret,0
Lady,B-pers
Wake,I-pers
tho,0
',0
&,0
the,B-pers
Throckmortons,I-pers
who,0
are,0
both,0
the,0
best,0
&,0
pleasantest,0
People,0
in,0
the,0
World,0
&,0
who,0
I,0
fear,0
will,0
never,0
come,0
to,0
Weston,B-place
again,0
--,0
I,0
begin,0
my,0
visits,0
beyond,0
Northamton,B-place
tomorrow,0
",",0
the,B-pers
Suttons,I-pers
Thursby,B-pers
's,I-pers
&,0
c,0
--,0
&,0
I,0
believe,0
I,0
must,0
go,0
for,0
a,0
couple,0
of,0
Days,0
to,0
Sir,B-pers
J.,I-pers
Langham,I-pers
s,0
",",0
I,0
wish,0
it,0
over,0
--,0
When,0
do,0
you,0
leave,0
Town,B-place
my,0
dear,0
sure,0
you,0
can,0
not,0
bear,0
that,0
hot,0
dusty,0
place,0
any,0
longer,0
--,0
if,0
you,0
do,0
not,0
make,0
haste,0
you,0
will,0
certainly,0
have,0
a,0
wet,0
bad,0
Season,0
for,0
your,0
tour,0
in,0
Derbyshire,B-place
",",0
besides,0
I,0
am,0
",",0
&,0
so,0
are,0
we,0
all,0
very,0
impatient,0
to,0
see,0
you,0
here,0
",",0
1000,0
things,0
may,0
happen,0
",",0
we,0
may,0
go,0
to,0
Wakefield,B-place
to,0
Weston,B-place
in,0
Staffordshire,B-place
Sir,B-pers
H.,I-pers
Bridgeman,I-pers
s,0
",",0
inshort,0
I,0
wish,0
to,0
make,0
sure,0
of,0
you,0
whilst,0
we,0
are,0
stationary,0
",",0
for,0
I,0
shall,0
certainly,0
not,0
be,0
so,0
much,0
this,0
Summer,0
--,0
pray,0
pray,0
come,0
remember,0
me,0
kindly,0
to,0
Mr,B-pers
Dickenson,I-pers
",",0
I,0
wish,0
much,0
to,0
introduce,0
him,0
to,0
my,0
Father,0
&,0
Brother,0
",",0
I,0
can,0
not,0
say,0
much,0
for,0
the,0
Beauty,0
of,0
this,0
place,0
now,0
tho,0
',0
I,0
believe,0
it,0
is,0
better,0
than,0
most,0
others,0
",",0
but,0
even,0
here,0
the,0
verdure,0
is,0
