TOKEN	NE
Gt	0
Cumberland	0
Street	0
June	0
15	0
th	0
-	0
1810	0
Dear	0
Sir	0
I	0
am	0
obliged	0
to	0
you	0
for	0
the	0
intimation	0
convey	0
'd	0
by	0
your	0
note	0
of	0
yesterday	0
,	0
announcing	0
the	0
arrangements	0
respecting	0
Mrs.	B-pers
Holman	I-pers
's	0
funeral	0
,	0
in	0
consequence	0
of	0
Mr	B-pers
Hamilton	I-pers
's	0
directions	0
to	0
Mrs.	B-pers
Mann	I-pers
,	0
&	0
the	0
desire	0
of	0
its	0
being	0
private	0
,	0
has	0
prevented	0
my	0
offering	0
my	0
Carriage	0
to	0
attend	0
,	0
which	0
I	0
should	0
have	0
be	0
glad	0
to	0
have	0
done	0
--	0
It	0
certainly	0
has	0
not	0
been	0
my	0
Wish	0
,	0
to	0
mark	0
in	0
you	0
,	0
that	0
want	0
of	0
attention	0
,	0
which	0
you	0
hint	0
at	0
in	0
your	0
Note	0
,	0
but	0
certainly	0
We	0
We	0
were	0
not	0
a	0
little	0
surprized	0
,	0
at	0
the	0
sudden	0
intimation	0
of	0
Mrs.	B-pers
Holman	I-pers
's	0
death	0
,	0
without	0
having	0
heard	0
the	0
least	0
Account	0
of	0
Her	0
previous	0
illneſs	0
,	0
from	0
any	0
quarter	0
,	0
&	0
which	0
illneſs	0
,	0
I	0
was	0
afterwards	0
sorry	0
to	0
hear	0
,	0
had	0
continued	0
painfully	0
,	0
above	0
Thirty	0
days	0
--	0
It	0
has	0
been	0
a	0
great	0
satisfaction	0
to	0
us	0
,	0
as	0
it	0
will	0
be	0
to	0
all	0
the	0
Family	0
,	0
that	0
Every	0
Medical	0
Aſsistance	0
which	0
could	0
flatter	0
hopes	0
had	0
been	0
called	0
in	0
on	0
this	0
occasion	0
,	0
&	0
tho	0
'	0
the	0
Case	0
has	0
unhappily	0
been	0
too	0
baffling	0
for	0
their	0
skill	0
,	0
We	0
should	0
,	0
had	0
We	0
known	0
of	0
it	0
,	0
have	0
indulged	0
in	0
those	0
recollections	0
,	0
which	0
in	0
their	0
direction	0
,	0
might	0
have	0
shewn	0
,	0
that	0
We	0
could	0
not	0
have	0
been	0
wanting	0
to	0
Ourselves	0
,	0
nor	0
to	0
Mr.	B-pers
Hamilton	I-pers
,	0
at	0
this	0
period	0
of	0
extreme	0
distreſs	0
--	0
I	0
remain	0
Dear	0
Sir	0
Your	0
Faithful	0
Humble	0
Servant	0
Robt	B-pers
:	I-pers
F	I-pers
:	I-pers
Greville	I-pers
.	0
John	B-pers
Dickenson	I-pers
Esqr	I-pers
