TOKEN,NE
Dr,0
Dickenson,B-pers
I,0
returned,0
too,0
late,0
to,0
frank,0
the,0
Covers,0
for,0
this,0
days,0
post,0
--,0
I,0
am,0
very,0
sorry,0
to,0
hear,0
no,0
better,0
accounts,0
of,0
Mrs,B-pers
Holman,I-pers
.,0
Jane,0
Holman,0
(,0
née,0
Hamilton,0
),0
",",0
whose,0
last,0
illness,0
at,0
the,0
Dickensons,0
',0
residence,0
is,0
the,0
subject,0
of,0
HAM/1/4/2/21ff,0
.,0
I,0
suppose,0
her,0
Case,0
almost,0
desperate,0
I,0
should,0
be,0
happy,0
to,0
do,0
any,0
thing,0
to,0
relieve,0
her,0
were,0
it,0
in,0
my,0
power,0
&,0
equally,0
so,0
inclined,0
towards,0
her,0
unfortunate,0
Father,0
but,0
I,0
believe,0
each,0
are,0
now,0
out,0
of,0
my,0
power,0
.,0
With,0
best,0
Compts,0
.,0
to,0
Mrs,B-pers
Dickenson,I-pers
I,0
am,0
always,0
sincerely,0
yours,0
Warwick,B-pers
May,0
25,0
th,0
.,0
1810,0
.,0
This,0
page,0
is,0
blank,0
.,0
J.,B-pers
Dickenson,I-pers
Esqr,I-pers
Welbeck,0
Street,0
