TOKEN	NE
Typed	0
From	0
A	B-pers
M	I-pers
to	0
Mr	B-pers
Dickenson	I-pers
her	0
rival	0
in	0
devotion	0
to	0
M	B-pers
H	I-pers
.	I-pers
This	0
annotation	0
appears	0
to	0
the	0
left	0
of	0
the	0
dateline	0
.	0
Clarges	0
Street	0
Feb	0
23	0
d	0
1785	0
Your	0
agreeable	0
Letter	0
gave	0
your	0
Sister	0
great	0
pleasure	0
,	0
I	0
sincerely	0
participate	0
in	0
the	0
happineſs	0
you	0
enjoy	0
at	0
present	0
,	0
&	0
that	0
you	0
with	0
my	0
dear	0
Miranda	B-pers
may	0
never	0
see	0
another	0
cloud	0
overcasting	0
your	0
happineſs	0
is	0
one	0
of	0
the	0
first	0
wishes	0
of	0
my	0
heart	0
your	0
situation	0
was	0
a	0
very	0
delicate	0
one	0
&	0
I	0
was	0
sensible	0
of	0
it	0
at	0
the	0
time	0
.	0
Our	0
Miranda	B-pers
is	0
well	0
:	0
often	0
saucy	0
always	0
agreeable	0
&	0
plus	0
&	0
plus	0
chere	0
à	0
mon	0
Coeur	0
.	0
--	0
shall	0
we	0
ever	0
quarrel	0
--	0
which	0
of	0
us	0
loves	0
or	0
will	0
love	0
her	0
best	0
?	0
I	0
hope	0
a	0
great	0
Deal	0
to	0
pretend	0
,	0
many	0
years	0
acquaintance	0
&	0
society	0
&	0
intimacy	0
.	0
--	0
Ah	0
but	0
you	0
were	0
acquainted	0
with	0
her	0
first	0
,	0
--	0
but	0
then	0
I	0
know	0
of	0
merit	0
that	0
you	0
have	0
not	0
been	0
witneſs	0
of	0
.	0
I	0
have	0
seen	0
her	0
ill	0
&	0
well	0
at	0
Court	0
at	0
home	0
&	0
in	0
the	0
World	0
.	0
&	0
I	0
have	0
seen	0
how	0
meritoriously	0
she	0
has	0
conducted	0
herself	0
in	0
every	0
most	0
difficult	0
situation	0
,	0
I	0
hope	0
however	0
,	0
we	0
never	0
shall	0
take	0
it	0
into	0
our	0
heads	0
to	0
dispute	0
on	0
this	0
subject	0
,	0
if	0
we	0
do	0
,	0
we	0
shall	0
both	0
have	0
argument	0
enough	0
.	0
The	0
expreſsions	0
in	0
yours	0
respecting	0
that	0
important	0
or	0
unimportant	0
Ar	0
female	0
article	0
Dreſs	0
--	0
has	0
occasioned	0
much	0
debate	0
&	0
conversation	0
.	0
--	0
I	0
read	0
Miranda	B-pers
a	0
gentle	0
Lecture	0
upon	0
it	0
she	0
was	0
a	0
emporté	0
un	0
peu	0
.	0
she	0
would	0
re	0
read	0
your	0
Letter	0
,	0
she	0
was	0
angry	0
at	0
that	0
unfortunate	0
word	0
happineſs	0
shall	0
I	0
tell	0
you	0
why	0
I	0
believe	0
she	0
was	0
angry	0
?	0
because	0
she	0
wishes	0
to	0
please	0
you	0
in	0
every	0
thing	0
--	0
but	0
she	0
never	0
would	0
study	0
Dreſs	0
she	0
knows	0
aſsey	0
Presumably	0
this	0
should	0
be	0
assez	0
‘	0
quite/rather	0
’	0
.	0
bien	0
,	0
that	0
she	0
can	0
charm	0
without	0
it	0
,	0
&	0
she	0
despises	0
it	0
;	0
she	0
thinks	0
it	0
takes	0
too	0
much	0
time	0
&	0
that	0
it	0
is	0
expensive	0
--	0
I	0
wish	0
she	0
do	0
not	0
play	0
you	0
some	0
tricks	0
,	0
--	0
so	0
be	0
upon	0
your	0
guard	0
for	0
her	0
saucy	0
s	0
eyes	0
are	0
meditating	0
something	0
.	0
--	0
malgré	0
all	0
this	0
.	0
I	0
laugh	0
at	0
her	0
.	0
&	0
tell	0
her	0
that	0
I	0
am	0
s	0
certain	0
she	0
will	0
think	0
more	0
of	0
dreſs	0
when	0
she	0
finds	0
that	0
you	0
like	0
to	0
see	0
her	0
well	0
dreſsed	0
.	0
--	0
she	0
believes	0
nothing	0
of	0
it	0
--	0
,	0
she	0
suffers	0
me	0
to	0
lecture	0
.	0
Be	0
to	0
complain	0
&	0
you	0
to	0
request	0
hope	0
wish	0
&	0
c.	0
&	0
soars	0
above	0
it	0
all	0
,	0
she	0
has	0
some	0
pretensions	0
to	0
give	0
herself	0
airs	0
we	0
are	0
conscious	0
,	0
--	0
but	0
we	0
will	0
not	0
permit	0
it	0
.	0
I	0
have	0
just	0
room	0
to	0
tell	0
you	0
that	0
I	0
am	0
impatient	0
to	0
see	0
you	0
here	0
&	0
that	0
I	0
am	0
Miranda	B-pers
's	0
&	0
your	0
most	0
sincere	0
friend	0
A	B-pers
M——	I-pers
One	0
thing	0
Miranda	B-pers
said	0
last	0
night	0
on	0
the	0
subject	0
of	0
dreſs	0
I	0
omitted	0
which	0
was	0
that	0
she	0
thinks	0
it	0
indispensable	0
that	0
a	0
Woman	0
should	0
be	0
always	0
perfectly	0
neat	0
in	0
her	0
dreſs	0
.	0
&	0
she	0
is	0
certain	0
that	0
you	0
have	0
always	0
seen	0
her	0
so	0
--	0
I	0
send	0
you	0
a	0
little	0
Note	0
I	0
received	0
from	0
dear	0
Lady	B-pers
Wake	I-pers
this	0
moment	0
--	0
pray	0
return	0
it	0
to	0
me	0
when	0
you	0
see	0
me	0
--	0
John	B-pers
Dickenſon	I-pers
Esq	I-pers
:	I-pers
Jun	I-pers
--	I-pers
The	0
address	0
line	0
is	0
written	0
vertically	0
in	0
the	0
middle	0
of	0
the	0
page	0
.	0
85	0
Miſs	B-pers
A	I-pers
M	I-pers
Clarke	I-pers
Remains	0
of	0
a	0
seal	0
,	0
in	0
red	0
wax	0
.	0
