TOKEN	NE
9	0
.	0
My	0
derst	0
I	0
wish	0
to	0
hear	0
how	0
you	0
Slept	0
&	0
how	0
you	0
went	0
through	0
last	0
Nights	0
fatigue	0
,	0
&	0
I	0
likewise	0
write	0
to	0
say	0
that	0
I	0
insist	0
upon	0
waiting	0
this	0
Evg	0
.	0
,	0
I	0
will	0
not	0
be	0
contradicted	0
you	0
hear	0
I	0
am	0
positive	0
,	0
therefore	0
settle	0
some	0
engagement	0
for	0
this	0
Evg	0
.	0
&	0
believe	0
me	0
Affly	0
Yr-	0
MCGoldsworthy	B-pers
½	0
Pt	0
8	0
12	0
th	0
.	0
Decbr	0
.	0
1778	0
Satry	0
.	0
Morng	0
.	0
Miſs	B-pers
Hamilton	I-pers
The	0
addressee	0
's	0
name	0
is	0
split	0
in	0
three	0
parts	0
,	0
with	0
three	0
different	0
orientations	0
,	0
by	0
unfolding	0
.	0
