TOKEN	NE
My	0
drst-	0
Miſs	B-pers
Hamilton	I-pers
,	0
What	0
can	0
I	0
say	0
for	0
your	0
kind	0
&	0
genteel	0
thought	0
about	0
ye	0
Cap	0
--	0
You	0
have	0
Sent	0
me	0
ye	0
prettiest	0
in	0
ye	0
World	0
--	0
I	0
aſsure	0
you	0
I	0
was	0
quite	0
Shock	0
'd	0
at	0
first	0
--	0
&	0
I	0
am	0
jealous	0
about	0
it	0
--	0
But	0
I	0
soon	0
reflect	0
'd	0
that	0
any	0
one	0
who	0
had	0
ye	0
Idea	0
--	0
would	0
wish	0
their	0
Present	0
Accepted	0
--	0
I	0
therefore	0
receive	0
it	0
with	0
Pleasure	0
&	0
return	0
you	0
many	0
thanks	0
for	0
it	0
--	0
&	0
wish	0
I	0
may	0
ever	0
(	0
to	0
do	0
credit	0
to	0
ye	0
Cap	0
)	0
apply	0
this	0
pretty	0
imitation	0
to	0
as	0
good	0
Effect	0
as	0
ye	0
Original	0
I	0
was	0
so	0
much	0
Struck	0
with	0
this	0
&	0
t	0
is	0
so	0
very	0
late	0
that	0
I	0
will	0
only	0
add	0
that	0
I	0
am	0
yr	0
Obliged	0
&	0
sincere	0
humble	0
Sert	0
H	B-pers
.	I-pers
Miſs	B-pers
Hamilton	I-pers
This	0
address	0
line	0
is	0
written	0
at	0
the	0
top	0
of	0
the	0
page	0
.	0
A	0
word	0
or	0
phrase	0
in	0
the	0
middle	0
of	0
the	0
page	0
,	0
written	0
vertically	0
,	0
was	0
cancelled	0
with	0
a	0
large	0
ink-blot	0
that	0
comes	0
through	0
on	0
the	0
other	0
side	0
of	0
the	0
page	0
.	0
