TOKEN	NE
The	0
date	0
of	0
this	0
letter	0
is	0
very	0
uncertain	0
.	0
Your	0
friendſhip	0
,	0
my	0
dear	0
Miſs	B-pers
Hamilton	I-pers
,	0
has	0
made	0
you	0
ſay	0
about	0
one	0
third	0
more	0
than	0
I	0
would	0
have	0
done	0
for	0
myself	0
.	0
--	0
I	0
ſhould	0
have	0
ſuppreſs	0
'd	0
the	0
whole	0
of	0
the	0
Laſt	0
Page	0
;	0
--	0
but	0
as	0
it	0
comes	0
from	0
a	0
young	0
&	0
ſusceptible	0
Heart	0
,	0
I	0
let	0
it	0
paſs	0
.	0
--	0
Mr	B-pers
:	I-pers
The	0
name	0
has	0
been	0
censored	0
by	0
painting	0
over	0
,	0
presumably	0
by	0
Hamilton	0
.	0
being	0
with	0
me	0
ſtill	0
prevents	0
me	0
from	0
ſaying	0
more	0
,	0
than	0
my	0
that	0
my	0
prayers	0
attend	0
you	0
both	0
when	0
you	0
ſleep	0
&	0
when	0
you	0
wake	0
--	0
Milton	0
'Millions	0
of	0
spiritual	0
Creatures	0
walk	0
the	0
Earth	0
Unseen/both	0
when	0
we	0
wake	0
,	0
and	0
when	0
we	0
sleep	0
'	0
,	0
John	0
Milton	0
,	0
Paradise	0
Lost	0
iv:677	0
.	0
--	0
