TOKEN	NE
The	0
image	0
of	0
p.2	0
in	0
MDC	0
differs	0
from	0
that	0
in	0
the	0
University	0
of	0
Manchester	0
LUNA	0
catalogue	0
and	0
on	0
the	0
project	0
website	0
,	0
where	0
the	0
two	0
columns	0
are	0
broken	0
into	0
separate	0
pages	0
.	0
Edinr-	B-place
25	0
th	0
:	0
March	0
1779	0
A	0
Caution	0
to	0
Miſses	0
.	0
Young	0
Lady	0
's	0
having	0
Franks	0
laying	0
by	0
them	0
,	0
ought	0
to	0
enquire	0
whether	0
the	0
Member	0
who	0
directed	0
them	0
has	0
a	0
Seat	0
in	0
this	0
Parliament	0
or	0
not	0
,	0
to	0
save	0
their	0
Correspondents	0
the	0
Expence	0
of	0
double	0
Postage	0
.	0
Jas-	B-pers
Dundas	I-pers
has	0
never	0
had	0
a	0
Seat	0
in	0
the	0
present	0
Parliament	0
.	0
A	0
privilege	0
held	0
by	0
sitting	0
members	0
of	0
parliament	0
,	0
free	0
postage	0
was	0
frequently	0
abused	0
through	0
the	0
practice	0
of	0
MPs	0
providing	0
covers	0
for	0
friends	0
and	0
family	0
.	0
There	0
are	0
several	0
references	0
to	0
this	0
practice	0
throughout	0
Hamilton	0
's	0
correspondence	0
,	0
and	0
the	0
rules	0
were	0
periodically	0
tightened	0
by	0
the	0
authorities	0
in	0
a	0
bid	0
to	0
stamp	0
out	0
the	0
abuse	0
.	0
James	0
Dundas	0
had	0
not	0
been	0
an	0
MP	0
since	0
1774	0
and	0
was	0
therefore	0
not	0
entitled	0
to	0
the	0
privilege	0
;	0
correspondence	0
contravening	0
the	0
rules	0
was	0
subject	0
to	0
a	0
double	0
postage	0
charge	0
.	0
My	0
Dear	0
Madam	0
,	0
From	0
your	0
long	0
silence	0
I	0
was	0
so	0
thoroughly	0
convinced	0
of	0
your	0
nonexistence	0
that	0
I	0
had	0
ordered	0
all	0
my	0
old	0
Blacks	0
‘	0
Black	0
clothing	0
,	0
esp	0
.	0
that	0
worn	0
as	0
a	0
sign	0
of	0
mourning	0
.	0
Also	0
in	0
plural	0
(	0
now	0
Scottish	0
)	0
and	0
occasionally	0
with	0
the	0
sense	0
“	0
black	0
or	0
dress	0
trousers	0
”	0
,	0
’	0
or	0
perhaps	0
‘	0
Hangings	0
of	0
black	0
cloth	0
used	0
in	0
churches	0
,	0
etc.	0
,	0
at	0
funerals	0
;	0
funereal	0
drapery	0
’	0
(	0
OED	0
s.v	0
.	0
black	0
n.	0
2a	0
,	0
2b	0
.	0
Accessed	0
10-09-2021	0
)	0
.	0
to	0
be	0
well	0
brushed	0
up	0
.	0
A	0
Letter	0
by	0
last	0
Nights	0
Post	0
soon	0
convinced	0
me	0
of	0
my	0
Error	0
.	0
I	0
must	0
begi	0
n	0
The	0
page	0
has	0
been	0
cut	0
here	0
,	0
possibly	0
to	0
censor	0
a	0
personal	0
name	0
on	0
the	0
reverse	0
.	0
by	0
begging	0
you	0
may	0
write	0
no	0
more	0
joint	0
Letters	0
as	0
Miſs	B-pers
N	I-pers
.	I-pers
is	0
upon	0
the	0
point	0
of	0
changing	0
her	0
Name	0
,	0
&	0
I	0
go	0
to	0
Hopetoun	0
House	0
this	0
day	0
with	0
the	0
heads	0
of	0
the	0
Contract	0
of	0
Marriage	0
.	0
The	0
Gentleman	0
is	0
a	0
Dr-	B-pers
Hunter	I-pers
,	0
a	0
Clergyman	0
&	0
the	0
person	0
I	0
mentioned	0
to	0
you	0
as	0
talked	0
of	0
for	0
her	0
when	0
I	0
last	0
saw	0
you	0
.	0
His	0
fortune	0
is	0
easy	0
tho	0
'	0
not	0
affluent	0
,	0
&	0
as	0
my	0
Sister	0
has	0
contracted	0
her	0
acquaintance	0
to	0
so	0
narrow	0
a	0
sphere	0
as	0
that	0
of	0
the	0
Godly	0
,	0
I	0
think	0
he	0
is	0
by	0
far	0
the	0
best	0
match	0
she	0
can	0
expect	0
.	0
He	0
is	0
a	0
worthy	0
,	0
religious	0
,	0
good	0
man	0
,	0
rather	0
enthusiastic	0
a	0
little	0
in	0
his	0
Ideas	0
,	0
but	0
that	0
suits	0
with	0
her	0
temper	0
.	0
I	0
have	0
before	0
regretted	0
to	0
you	0
the	0
Line	0
of	0
Life	0
Mainie	B-pers
pursued	0
and	0
I	0
own	0
I	0
did	0
not	0
expect	0
she	0
would	0
have	0
made	0
so	0
proper	0
a	0
choice	0
.	0
Tho	0
'	0
he	0
is	0
not	0
exactly	0
the	0
man	0
I	0
could	0
have	0
wished	0
to	0
have	0
had	0
for	0
my	0
Brother	0
in	0
law	0
,	0
yet	0
I	0
am	0
satisfied	0
that	0
She	0
could	0
not	0
have	0
done	0
better	0
.	0
You	0
may	0
beleive	0
we	0
are	0
all	0
in	0
a	0
tolerable	0
bustle	0
upon	0
this	0
occasion	0
.	0
I	0
am	0
glad	0
the	0
Picture	0
pleased	0
.	0
I	0
think	0
I	0
was	0
rather	0
lucky	0
in	0
leaving	0
London	B-place
so	0
soon	0
after	0
the	0
beginning	0
of	0
my	0
acquaintance	0
with	0
Sir	B-pers
Wm-	I-pers
W	I-pers
.	0
The	0
good	0
man	0
seems	0
to	0
have	0
a	0
tolerable	0
opinion	0
of	0
me	0
at	0
present	0
,	0
God	0
knows	0
how	0
long	0
it	0
might	0
have	0
lasted	0
.	0
Poor	0
Mr	B-pers
Stanhope	I-pers
Well	0
,	0
I	0
really	0
pity	0
you	0
for	0
the	0
loſs	0
you	0
must	0
have	0
sustained	0
by	0
his	0
Absence	0
.	0
That	0
Wit	0
,	0
that	0
Spirit	0
,	0
that	0
inexpreſsible	0
humour	0
of	0
his	0
,	0
was	0
irresistable	0
.	0
I	0
am	0
ready	0
to	0
undergo	0
any	0
punishment	0
you	0
think	0
sufficient	0
to	0
expiate	0
&	0
atone	0
for	0
my	0
Offence	0
.	0
C.	B-pers
Cathcart	I-pers
is	0
in	0
good	0
health	0
.	0
I	0
'm	0
glad	0
you	0
like	0
him	0
,	0
he	0
was	0
always	0
a	0
favourite	0
of	0
mine	0
,	0
Her	0
Grace	0
of	0
Atholl	0
is	0
at	0
present	0
at	0
Caroline	0
Park	0
.	0
Affable	0
,	0
pleasing	0
,	0
dignified	0
yet	0
condescending	0
,	0
in	0
short	0
a	0
perfect	0
reformation	0
.	0
His	0
Grace	0
expected	0
daily	0
.	0
You	0
are	0
the	0
first	0
who	0
have	0
mentioned	0
the	0
Stormont	0
's	0
to	0
me	0
since	0
my	0
arrival	0
in	0
this	0
Country	0
.	0
Adieu	0
.	0
God	0
bleſs	0
you	0
and	0
let	0
me	0
hear	0
from	0
you	0
soon	0
.	0
I	0
am	0
this	0
instant	0
obliged	0
to	0
go	0
to	0
Caroline	0
Park	0
(	0
Sir	B-pers
A.	I-pers
Oughton	I-pers
s	0
)	0
with	0
the	0
Contract	0
&	0
c	0
Yours	0
sincerely	0
&	0
Affecly-	0
N——	B-pers
I	0
hope	0
Miſs	B-pers
K.	I-pers
C	I-pers
.	I-pers
will	0
be	0
happy	0
in	0
her	0
matrimonial	0
schemes	0
--	0
You	0
do	0
n't	0
tell	0
me	0
who	0
it	0
is	0
to	0
.	0
