TOKEN	NE
Edinr-	B-place
5	0
th	0
-	0
May	0
1779	0
At	0
last	0
I	0
have	0
been	0
honored	0
with	0
a	0
letter	0
from	0
you	0
&	0
as	0
I	0
find	0
your	0
excuses	0
are	0
good	0
,	0
grant	0
you	0
a	0
free	0
pardon	0
for	0
your	0
late	0
supposed	0
offences	0
.	0
I	0
hardly	0
know	0
whether	0
I	0
walk	0
upon	0
my	0
head	0
or	0
my	0
heels	0
,	0
having	0
just	0
returned	0
from	0
Binning	B-pers
's	0
Marriage	0
,	0
where	0
every	0
thing	0
&	0
every	0
body	0
looked	0
&	0
spoke	0
the	0
happineſs	0
they	0
felt	0
.	0
Ly-	B-pers
Sophia	I-pers
was	0
beautiful	0
,	0
affectionate	0
,	0
&	0
overcome	0
with	0
the	0
sincere	0
congratulations	0
she	0
received	0
and	0
this	0
day	0
paſsed	0
thro	0
'	0
Edinr-	B-place
in	0
her	0
way	0
to	0
Tynninghome	B-place
Lord	B-pers
Hadinton	I-pers
's	0
Seat	0
.	0
I	0
shall	0
follow	0
her	0
next	0
week	0
--	0
I	0
do	0
n't	0
like	0
your	0
nervous	0
fevers	0
--	0
are	0
you	0
apt	0
to	0
be	0
Melancholy	0
or	0
Maggoty	0
‘	0
Full	0
of	0
whims	0
and	0
foolish	0
fancies	0
;	0
freakish	0
’	0
(	0
OED	0
s.v	0
.	0
maggoty	0
adj	0
.	0
1a	0
.	0
Accessed	0
16-09-2021	0
)	0
.	0
--	0
I	0
wish	0
I	0
could	0
have	0
half	0
an	0
hour	0
's	0
conversation	0
with	0
you	0
,	0
I	0
should	0
not	0
fail	0
of	0
making	0
you	0
laugh	0
at	0
least	0
.	0
The	0
Locket	0
shall	0
be	0
sent	0
to	0
Mrs-	B-pers
Hunter	I-pers
accompany	0
'd	0
by	0
a	0
letter	0
from	0
me	0
containing	0
the	0
Quinteſsence	0
of	0
your	0
good	0
Wishes	0
--	0
My	0
Nonchalance	0
is	0
not	0
affected	0
I	0
aſsure	0
you	0
.	0
I	0
have	0
other	0
crotchets	0
in	0
my	0
brain	0
at	0
present	0
.	0
A	0
sincere	0
attachment	0
,	0
even	0
unto	0
Marriage	0
occupies	0
my	0
thoughts	0
.	0
This	0
is	0
a	0
secret	0
unknown	0
to	0
any	0
of	0
my	0
family	0
,	0
but	0
I	0
trust	0
to	0
your	0
Prudence	0
that	0
it	0
may	0
remain	0
so	0
,	0
at	0
least	0
'till	0
I	0
tell	0
you	0
that	0
I	0
find	0
myself	0
agreable	0
to	0
the	0
Fair	0
One	0
.	0
She	0
is	0
of	0
Noble	0
Alliance	0
,	0
handsome	0
fortune	0
,	0
Amiable	0
temper	0
,	0
&	0
such	0
a	0
person	0
as	0
my	0
friends	0
would	0
wish	0
me	0
to	0
be	0
connected	0
with	0
.	0
To	0
be	0
plain	0
with	0
you	0
,	0
I	0
intend	0
to	0
make	0
proposals	0
but	0
not	0
for	0
some	0
time	0
yet	0
.	0
I	0
likewise	0
confeſs	0
Mrs-	B-pers
Hunter	I-pers
's	0
Marriage	0
may	0
have	0
an	0
effect	0
in	0
hastening	0
Mine	0
.	0
I	0
should	0
be	0
sorry	0
to	0
think	0
that	0
Dr	B-pers
Hs	I-pers
.	I-pers
Child	0
should	0
ever	0
inherit	0
my	0
Titles	0
,	0
at	0
the	0
same	0
time	0
I	0
sincerely	0
wish	0
my	0
Sister	0
every	0
good	0
that	0
can	0
poſsibly	0
happen	0
to	0
her	0
.	0
Your	0
Affair	0
I	0
delight	0
in	0
,	0
Was	0
Mr-	B-pers
Stanhope	I-pers
a	0
Widower	0
,	0
I	0
should	0
have	0
pitched	0
upon	0
him	0
as	0
your	0
humble	0
Admirer	0
--	0
Ly-	B-pers
Stormont	I-pers
s	0
pride	0
will	0
be	0
lowered	0
.	0
Lord	B-pers
Cathcart	I-pers
is	0
married	0
in	0
America	B-place
to	0
a	0
Miſs	B-pers
Elliot	I-pers
aged	0
16	0
--	0
a	0
Girl	0
--	0
of	0
a	0
Scotch	0
family	0
--	0
Neice	0
to	0
the	0
late	0
Sir	B-pers
Gilbert	I-pers
Elliot	I-pers
--	0
without	0
a	0
sixpence	0
&	0
her	0
father	0
has	0
Nine	0
Children	0
--	0
Ld-	B-pers
C——	I-pers
appears	0
to	0
have	0
been	0
crazy	0
.	0
In	0
himself	0
he	0
will	0
find	0
little	0
to	0
comfort	0
him	0
,	0
having	0
loaded	0
his	0
Estate	0
with	0
Debt	0
of	0
his	0
own	0
contracting	0
&	0
by	0
his	0
marriage	0
perhaps	0
entailed	0
beggary	0
upon	0
his	0
Posterity	0
--	0
It	0
is	0
a	0
disagreable	0
Idea	0
&	0
I	0
shall	0
therefore	0
drop	0
it	0
--	0
May	0
heavenly	0
Angels	0
their	0
wide	0
wings	0
display	0
,	0
And	0
guard	0
thy	0
Steps	0
in	0
ev'ry	0
dangerous	0
Way	0
,	0
May	0
all	0
thy	0
future	0
days	0
be	0
blest	0
with	0
peace	0
And	0
every	0
hour	0
,	0
fresh	0
springs	0
of	0
Joy	0
increase	0
,	0
In	0
every	0
state	0
may	0
you	0
most	0
happy	0
be	0
,	0
And	0
when	0
far	0
distant	0
off	0
,	0
pray	0
think	0
of	0
me	0
Yours	0
sincerely	0
Napier	B-pers
.	0
P.S	0
.	0
You	0
see	0
I	0
have	0
taken	0
the	0
hint	0
about	0
the	0
frank	0
--	0
Miſs	B-pers
Hamilton	I-pers
S	0
t	0
.	0
James	0
's	0
