TOKEN	NE
Relative	0
to	0
my	0
Mother	0
s	0
death	0
9	0
.	0
Novr	0
.	0
11	0
th	0
.	0
1779	0
.	0
9	0
O'Clock	0
My	0
dearest	0
Miranda	B-pers
Do	0
not	0
think	0
you	0
have	0
been	0
out	0
of	0
my	0
thoughts	0
altho	0
it	0
is	0
an	0
age	0
since	0
I	0
have	0
told	0
you	0
you	0
were	0
in	0
them	0
;	0
but	0
you	0
have	0
been	0
nevertheleſs	0
&	0
as	0
the	0
last	0
is	0
generally	0
the	0
strongest	0
impreſsion	0
I	0
have	0
not	0
thought	0
of	0
you	0
lately	0
without	0
pain	0
--	0
I	0
hope	0
your	0
spirits	0
are	0
better	0
than	0
when	0
you	0
wrote	0
to	0
me	0
last	0
--	0
your	0
spirits	0
I	0
say	0
for	0
your	0
spirits	0
only	0
are	0
affected	0
,	0
but	0
for	0
God	0
's	0
Sake	0
my	0
dearest	0
do	0
n't	0
give	0
way	0
to	0
melancholy	0
ideas	0
--	0
if	0
any	0
one	0
has	0
can	0
upon	0
retrospection	0
of	0
their	0
conduct	0
in	0
the	0
most	0
trying	0
situations	0
can	0
with	0
the	0
most	0
perfect	0
aſsurance	0
applaud	0
themselves	0
,	0
without	0
flattery	0
it	0
is	0
yourself	0
--	0
your	0
letter	0
affected	0
me	0
I	0
know	0
what	0
you	0
must	0
have	0
felt	0
!	0
I	0
do	0
feel	0
for	0
you	0
&	0
particularly	0
at	0
this	0
time	0
&	0
I	0
have	0
wished	0
we	0
were	0
not	0
so	0
much	0
divided	0
I	0
have	0
thought	0
of	0
you	0
with	0
pain	0
ever	0
since	0
I	0
recieved	0
it	0
,	0
&	0
it	0
is	0
the	0
only	0
letter	0
of	0
yours	0
that	0
I	0
never	0
open	0
'd	0
after	0
the	0
day	0
it	0
came	0
to	0
my	0
hands	0
--	0
I	0
have	0
been	0
going	0
to	0
write	0
to	0
you	0
frequently	0
then	0
I	0
was	0
at	0
a	0
loſs	0
how	0
to	0
write	0
to	0
you	0
--	0
&	0
then	0
I	0
defer	0
'd	0
it	0
in	0
hopes	0
of	0
coming	0
to	0
you	0
soon	0
--	0
we	0
have	0
been	0
down	0
The	0
rest	0
of	0
the	0
letter	0
has	0
been	0
lost	0
.	0
