TOKEN	NE
56	0
Lower	0
Lodge	0
Saturday	0
24	0
August	0
1782	0
As	0
you	0
have	0
my	0
Dr	0
heard	0
every	0
Day	0
from	0
this	0
House	0
,	0
&	0
as	0
I	0
have	0
nothing	0
to	0
say	0
very	0
comfortable	0
I	0
begged	0
Ly	B-pers
,	I-pers
Charlotte	I-pers
would	0
thank	0
you	0
for	0
yr	0
Affte	0
Letter	0
,	0
I	0
can	0
not	0
however	0
refrain	0
from	0
doing	0
it	0
to	0
day	0
myself	0
.	0
I	0
am	0
thankful	0
to	0
hear	0
their	0
Majesties	B-pers
are	0
well	0
,	0
&	0
trust	0
in	0
God	0
this	0
is	0
the	0
only	0
Trial	0
Prince	0
Alfred	0
had	0
died	0
on	0
20	0
August	0
.	0
they	0
will	0
experience	0
,	0
the	0
certainty	0
of	0
the	0
Dear	0
Angels	0
Happineſs	0
ought	0
&	0
is	0
certainly	0
the	0
greatest	0
comfort	0
,	0
but	0
yet	0
to	0
you	0
I	0
will	0
own	0
that	0
this	0
sad	0
Scene	0
has	0
taken	0
deep	0
root	0
in	0
my	0
Heart	0
,	0
&	0
Time	0
alone	0
will	0
get	0
soften	0
it	0
.	0
I	0
am	0
sorry	0
you	0
are	0
not	0
well	0
,	0
take	0
care	0
of	0
yr	0
self	0
,	0
I	0
daresay	0
by	0
the	0
time	0
you	0
return	0
I	0
shall	0
be	0
quite	0
well	0
whether	0
Sick	0
or	0
well	0
believe	0
me	0
Ever	0
my	0
Dr	0
Yr	0
faithful	0
&	0
Affte	0
MCGoldsworthy	B-pers
Saturday	0
--	0
Mrs	B-pers
Cheveley	I-pers
desires	0
her	0
kind	0
Comps	0
