TOKEN	NE
Wilton	B-place
Lodge	0
10	0
th	0
.	0
July	0
1800	0
.	0
My	0
Dear	0
Sister	0
,	0
I	0
arrived	0
here	0
on	0
Tuesday	0
,	0
and	0
this	0
being	0
the	0
first	0
post	0
day	0
,	0
I	0
condescend	0
to	0
tell	0
You	0
that	0
I	0
am	0
well	0
,	0
and	0
comfortably	0
seated	0
in	0
my	0
own	0
Arm	0
Chair	0
,	0
after	0
having	0
been	0
well	0
jumbled	0
croſsing	0
Carter	0
Fell	0
.	0
I	0
picked	0
up	0
my	0
Son	0
William	B-pers
at	0
Newcastle	B-place
,	0
so	0
that	0
the	0
whole	0
Covey	0
is	0
now	0
collected	0
,	0
and	0
in	0
Addition	0
,	0
my	0
Uncle	0
Patrick	B-pers
Napier	I-pers
is	0
with	0
me	0
.	0
I	0
found	0
Maria	B-pers
entirely	0
free	0
from	0
a	0
Cough	0
,	0
which	0
had	0
been	0
very	0
troublesome	0
to	0
her	0
for	0
some	0
Months	0
Weeks	0
.	0
But	0
,	0
it	0
has	0
pulled	0
her	0
down	0
very	0
much	0
.	0
My	0
sovereign	0
remedy	0
,	0
Aſses	0
Milk	0
,	0
removed	0
the	0
Cough	0
,	0
and	0
,	0
I	0
trust	0
,	0
the	0
warm	0
weather	0
will	0
bring	0
her	0
to	0
look	0
like	0
herself	0
again	0
.	0
Maria	B-pers
and	0
my	0
Daughter	0
Mary	B-pers
,	0
have	0
commissioned	0
me	0
to	0
return	0
you	0
many	0
thanks	0
for	0
your	0
kind	0
remembrance	0
of	0
them	0
.	0
Your	0
Books	0
are	0
deposited	0
in	0
their	0
collections	0
,	0
and	0
form	0
a	0
very	0
smart	0
addition	0
to	0
them	0
.	0
Maria	B-pers
has	0
transferred	0
the	0
Hannah	B-pers
More	I-pers
,	0
I	0
gave	0
her	0
,	0
to	0
her	0
daughter	0
.	0
Our	0
Cousins	0
behaved	0
very	0
well	0
,	0
and	0
very	0
friendly	0
.	0
With	0
the	0
Cathcarts	0
I	0
dined	0
frequently	0
,	0
and	0
should	0
have	0
done	0
the	0
same	0
with	0
the	0
Greville	0
Mansfields	0
,	0
had	0
She	0
been	0
able	0
to	0
see	0
much	0
company	0
.	0
I	0
did	0
dine	0
with	0
them	0
once	0
,	0
and	0
was	0
always	0
admitted	0
when	0
I	0
called	0
in	0
a	0
forenoon	0
.	0
She	0
was	0
looking	0
delicate	0
,	0
and	0
was	0
not	0
well	0
.	0
Perhaps	0
,	0
there	0
might	0
be	0
a	0
reason	0
for	0
it	0
.	0
They	0
left	0
London	B-place
,	0
some	0
time	0
before	0
I	0
did	0
.	0
Lord	B-pers
&	0
Lady	B-pers
Mansfield	I-pers
were	0
not	0
living	0
in	0
Town	B-place
.	0
He	0
,	0
at	0
his	0
Regiment	0
,	0
and	0
She	0
,	0
at	0
Ken	0
Wood	0
.	0
She	0
is	0
in	0
a	0
thriving	0
way	0
,	0
but	0
,	0
apprehensive	0
that	0
she	0
may	0
not	0
be	0
able	0
to	0
carry	0
her	0
burden	0
,	0
as	0
long	0
as	0
she	0
ought	0
to	0
do	0
.	0
I	0
hope	0
,	0
she	0
may	0
be	0
fortunate	0
,	0
and	0
produce	0
a	0
Son	0
.	0
Our	0
friend	0
Archibald	B-pers
was	0
made	0
a	0
Churchman	0
,	0
contrary	0
to	0
his	0
own	0
wish	0
.	0
Had	0
his	0
father	0
lived	0
,	0
he	0
probably	0
might	0
have	0
procured	0
some	0
decent	0
provision	0
for	0
him	0
.	0
The	0
Military	0
spirit	0
he	0
exhibits	0
might	0
be	0
very	0
well	0
,	0
if	0
there	0
was	0
any	0
necessity	0
for	0
it	0
.	0
I	0
am	0
not	0
one	0
of	0
those	0
who	0
like	0
to	0
see	0
Parish	0
Priests	0
,	0
besworded	0
,	0
and	0
be-Helmeted	0
.	0
Poor	0
fellow	0
,	0
I	0
am	0
convinced	0
he	0
thought	0
he	0
was	0
acting	0
laudably	0
,	0
when	0
he	0
entered	0
on	0
the	0
drilling	0
of	0
a	0
Troop	0
.	0
The	0
opinion	0
of	0
Bishops	0
,	0
will	0
probably	0
be	0
different	0
.	0
I	0
must	0
now	0
go	0
to	0
my	0
Hay	0
Field	0
,	0
where	0
they	0
are	0
very	0
busy	0
.	0
Present	0
my	0
Love	0
and	0
best	0
wishes	0
and	0
those	0
of	0
my	0
Household	0
,	0
to	0
your	0
Guid	0
Man	0
,	0
your	0
Brat	0
,	0
and	0
my	0
Countrywoman	0
.	0
Ever	0
My	0
Dear	0
Sister	0
,	0
Your	0
Affectionate	0
Friend	0
&	0
Brother	0
Napier	B-pers
Hawick	B-place
,	0
Tenth	0
July	0
1800	0
Postmark	0
‘	0
HAWICK	B-place
’	0
in	0
black	0
ink	0
.	0
Mrs-	B-pers
Dickenson	I-pers
FREE	0
frank	0
in	0
red	0
ink	0
,	0
dated	0
July	0
1800	0
.	0
The	0
numeral	0
for	0
the	0
date	0
is	0
smudged	0
,	0
but	0
could	0
read	0
‘	0
10	0
’	0
.	0
Leighton	0
House	0
Leighton	B-place
Buzzard	I-place
Beds	B-place
.	I-place
Napier	B-pers
.	0
Seal	0
in	0
red	0
wax	0
,	0
broken	0
between	0
the	0
top	0
and	0
the	0
bottom	0
of	0
page	0
.	0
Manuscript	0
calculation	0
in	0
brown	0
ink	0
,	0
in	0
an	0
unknown	0
hand	0
.	0
