TOKEN,NE
3,0
.,0
1,0
.,0
My,0
dearest,0
Miranda,B-pers
",",0
I,0
now,0
sit,0
down,0
to,0
give,0
you,0
a,0
just,0
&,0
faithful,0
account,0
of,0
your,0
dear,0
Mother,0
's,0
Health,0
",",0
the,0
alteration,0
is,0
within,0
ten,0
days,0
is,0
wonderful,0
--,0
&,0
I,0
hope,0
as,0
the,0
medicines,0
operate,0
apparently,0
in,0
a,0
very,0
gentle,0
manner,0
",",0
that,0
",",0
their,0
Effect,0
will,0
be,0
permanent,0
",",0
she,0
has,0
taken,0
some,0
pills,0
--,0
powders,0
--,0
&,0
drops,0
--,0
which,0
are,0
not,0
disagreeable,0
to,0
her,0
--,0
I,0
should,0
have,0
mentioned,0
that,0
",",0
the,0
D,0
r,0
.,0
told,0
her,0
",",0
her,0
disorder,0
was,0
occasioned,0
by,0
an,0
Obstruction,0
",",0
which,0
he,0
believed,0
he,0
could,0
remove,0
",",0
&,0
I,0
think,0
he,0
said,0
that,0
her,0
indigestion,0
&,0
shortneſs,0
of,0
breath,0
were,0
the,0
effects,0
of,0
something,0
collected,0
in,0
her,0
Stomach,0
which,0
he,0
called,0
slime,0
--,0
She,0
has,0
slept,0
remarkably,0
well,0
for,0
four,0
nights,0
succeſsively,0
--,0
better,0
than,0
for,0
a,0
long,0
time,0
--,0
her,0
breath,0
is,0
greatly,0
relieved,0
;,0
&,0
her,0
appetite,0
good,0
",",0
she,0
has,0
no,0
head-ach,0
nor,0
sickneſs,0
--,0
she,0
told,0
me,0
to-day,0
that,0
her,0
Legs,0
are,0
swelled,0
--,0
&,0
that,0
several,0
blisters,0
have,0
appeared,0
on,0
her,0
body,0
below,0
her,0
Stomach,0
this,0
the,0
D,0
r,0
.,0
has,0
been,0
informed,0
of,0
&,0
thinks,0
favourable,0
.,0
she,0
has,0
no,0
pain,0
",",0
&,0
says,0
that,0
had,0
she,0
been,0
a,0
fortnight,0
ago,0
as,0
well,0
as,0
at,0
present,0
--,0
she,0
certainly,0
should,0
not,0
have,0
sent,0
to,0
Myersbach,B-pers
Presumably,0
Theodor,0
Myersbach,0
(,0
c.1730-1798,0
),0
",",0
uroscopist,0
",",0
recently,0
returned,0
to,0
England,0
(,0
see,0
ODNB,0
),0
.,0
--,0
she,0
has,0
been,0
playing,0
at,0
Back-gammon,0
with,0
Catherine,B-pers
&,0
myself,0
--,0
&,0
appears,0
to,0
have,0
very,0
good,0
spirits,0
--,0
she,0
has,0
an,0
implicit,0
confidence,0
in,0
the,0
D,0
r,0
:,0
--,0
What,0
has,0
particularly,0
induced,0
your,0
Mamma,0
to,0
go,0
to,0
Myersbach,B-pers
--,0
is,0
the,0
surprising,0
effects,0
his,0
medicines,0
have,0
to,0
had,0
on,0
M,0
rs,0
:,0
Warton,B-pers
--,0
whom,0
I,0
saw,0
in,0
May,0
--,0
very,0
ill,0
she,0
had,0
a,0
very,0
bad,0
indigestion,0
--,0
&,0
looked,0
dreadfully,0
--,0
she,0
has,0
very,0
slight,0
returns,0
of,0
the,0
Indigestion,0
--,0
&,0
can,0
eat,0
with,0
safety,0
things,0
she,0
has,0
not,0
ventured,0
to,0
touch,0
for,0
years,0
--,0
her,0
com,0
looks,0
are,0
so,0
improved,0
that,0
every,0
one,0
expreſses,0
surprise,0
who,0
sees,0
her,0
--,0
she,0
is,0
coming,0
to,0
London,B-place
to,0
advise,0
with,0
him,0
ag,0
consult,0
him,0
again,0
--,0
May,0
the,0
truths,0
I,0
have,0
told,0
you,0
my,0
dear,0
Miranda,B-pers
give,0
you,0
pleasure,0
",",0
I,0
shall,0
be,0
very,0
happy,0
to,0
send,0
you,0
intelligence,0
as,0
agreeable,0
in,0
future,0
.,0
I,0
did,0
not,0
perceive,0
that,0
I,0
had,0
written,0
on,0
half,0
a,0
Sheet,0
&,0
meant,0
to,0
have,0
added,0
a,0
few,0
lines,0
.,0
I,0
give,0
you,0
many,0
thanks,0
for,0
your,0
kind,0
Letter,0
",",0
did,0
you,0
know,0
",",0
Miranda,B-pers
",",0
how,0
great,0
the,0
satisfaction,0
with,0
which,0
I,0
receive,0
what,0
you,0
write,0
",",0
you,0
would,0
wish,0
you,0
had,0
opportunities,0
to,0
make,0
me,0
oftener,0
happy,0
.,0
You,0
ask,0
me,0
to,0
give,0
you,0
my,0
sentiments,0
respecting,0
the,0
Event,0
now,0
in,0
suspence,0
",",0
&,0
in,0
which,0
my,0
dear,0
Catherine,B-pers
is,0
so,0
nearly,0
interested,0
I,0
am,0
really,0
not,0
able,0
to,0
judge,0
",",0
her,0
judgement,0
is,0
I,0
think,0
to,0
be,0
depended,0
on,0
&,0
she,0
best,0
knows,0
--,0
or,0
at,0
least,0
can,0
best,0
judge,0
--,0
whether,0
she,0
will,0
be,0
happy,0
in,0
giving,0
her,0
hand,0
to,0
Mr,B-pers
:,I-pers
J,I-pers
--,0
I,0
believe,0
he,0
would,0
make,0
her,0
a,0
good,0
Husband,0
.,0
&,0
I,0
think,0
with,0
you,0
--,0
that,0
we,0
may,0
presume,0
--,0
he,0
loves,0
her,0
",",0
his,0
conduct,0
towards,0
my,0
Sister,0
has,0
been,0
that,0
of,0
a,0
Gentleman,0
",",0
&,0
bespeaks,0
him,0
a,0
man,0
of,0
true,0
honour,0
&,0
delicacy,0
--,0
I,0
do,0
not,0
recommend,0
it,0
to,0
her,0
--,0
nor,0
do,0
I,0
disapprove,0
of,0
it,0
--,0
she,0
does,0
not,0
take,0
it,0
unkindly,0
--,0
that,0
I,0
have,0
not,0
intere,0
taken,0
any,0
part,0
in,0
it,0
",",0
for,0
she,0
knows,0
I,0
love,0
her,0
with,0
tenderneſs,0
Your,0
advice,0
to,0
her,0
was,0
very,0
kind,0
",",0
&,0
you,0
were,0
very,0
amiable,0
in,0
acting,0
as,0
you,0
did,0
",",0
I,0
wish,0
--,0
ardently,0
to,0
see,0
Catherine,B-pers
happily,0
settled,0
",",0
--,0
but,0
I,0
should,0
be,0
miserable,0
if,0
I,0
were,0
to,0
chuse,0
for,0
her,0
--,0
it,0
is,0
I,0
think,0
probable,0
--,0
that,0
she,0
will,0
accept,0
this,0
Offer,0
",",0
but,0
keep,0
--,0
this,0
my,0
dear,0
Miranda,B-pers
",",0
within,0
your,0
own,0
breast,0
--,0
I,0
have,0
another,0
Sister,0
",",0
whom,0
I,0
wish,0
too,0
to,0
to,0
see,0
--,0
happily,0
married,0
--,0
if,0
that,0
man,0
might,0
be,0
found,0
who,0
should,0
deserve,0
her,0
.,0
I,0
leave,0
you,0
to,0
gueſs,0
whom,0
I,0
mean,0
--,0
&,0
I,0
permit,0
you,0
to,0
censure,0
me,0
if,0
I,0
have,0
taken,0
too,0
great,0
a,0
freedom,0
in,0
giving,0
her,0
the,0
name,0
--,0
yet,0
my,0
Affection,0
might,0
efface,0
the,0
fault,0
Adieu,0
my,0
dear,0
Miranda,B-pers
--,0
Yours,0
--,0
Anna,B-pers
Maria,I-pers
Saturday,0
Evening,0
.,0
James,0
Street,0
This,0
dateline,0
appears,0
to,0
the,0
left,0
of,0
the,0
signature,0
.,0
Bell,B-pers
sends,0
her,0
Love,0
--,0
your,0
Mamma,0
--,0
is,0
not,0
able,0
to,0
bear,0
the,0
Carriage,0
now,0
--,0
Octbr,0
.,0
1778,0
The,0
date,0
has,0
probably,0
been,0
inserted,0
by,0
someone,0
other,0
than,0
Clarke,0
",",0
possibly,0
Mary,0
Hamilton,0
.,0
It,0
appears,0
above,0
the,0
dateline,0
.,0
