TOKEN	NE
Edinburgh	B-place
1	0
st	0
.	0
July	0
1784	0
.	0
I	0
do	0
confeſs	0
,	0
My	0
Dear	0
Sister	0
,	0
that	0
the	0
contents	0
of	0
your	0
letter	0
did	0
surprise	0
me	0
not	0
a	0
little	0
.	0
It	0
is	0
so	0
long	0
since	0
I	0
have	0
heard	0
You	0
mention	0
Mr.	B-pers
D——	I-pers
,	0
that	0
I	0
naturally	0
concluded	0
the	0
Letter	0
you	0
wrote	0
him	0
two	0
or	0
three	0
four	0
Years	0
ago	0
had	0
put	0
an	0
end	0
to	0
his	0
Hopes	0
.	0
When	0
you	0
consulted	0
me	0
at	0
that	0
time	0
on	0
the	0
expediency	0
&	0
c	0
of	0
the	0
Match	0
,	0
I	0
fairly	0
,	0
candidly	0
&	0
honestly	0
gave	0
you	0
my	0
Opinion	0
.	0
I	0
shall	0
be	0
again	0
as	0
open	0
and	0
not	0
hesitate	0
to	0
say	0
that	0
Mr.	B-pers
D	I-pers
.	I-pers
's	0
present	0
conduct	0
seems	0
to	0
prove	0
him	0
strictly	0
sincere	0
in	0
his	0
Attachment	0
to	0
You	0
and	0
perfectly	0
disinterested	0
in	0
repeating	0
his	0
Proposals	0
.	0
Removed	0
from	0
your	0
Office	0
near	0
the	0
person	0
of	0
your	0
Royal	0
Mistreſs	0
,	0
he	0
can	0
have	0
no	0
ambitious	0
views	0
of	0
increasing	0
his	0
fortune	0
from	0
your	0
Interest	0
with	0
her	0
.	0
Your	0
own	0
private	0
fortune	0
is	0
not	0
sufficiently	0
great	0
to	0
suppose	0
that	0
to	0
be	0
his	0
temptation	0
.	0
Your	0
own	0
worth	0
and	0
intrinsic	0
merit	0
can	0
alone	0
be	0
the	0
inducements	0
Mr.	B-pers
D	I-pers
.	I-pers
has	0
had	0
to	0
appear	0
once	0
more	0
as	0
an	0
humble	0
supplicant	0
on	0
your	0
Imperial	0
Will	0
.	0
I	0
must	0
therefore	0
be	0
of	0
opinion	0
that	0
your	0
friends	0
can	0
not	0
disapprove	0
of	0
your	0
making	0
choice	0
of	0
him	0
for	0
your	0
Husband	0
.	0
The	0
Seige	0
of	0
Troy	B-place
has	0
been	0
a	0
Joke	0
to	0
the	0
Seige	0
poor	0
Mr.	B-pers
D	I-pers
.	I-pers
has	0
been	0
obliged	0
to	0
carry	0
on	0
,	0
&	0
if	0
I	0
rightly	0
understand	0
your	0
letter	0
You	0
intend	0
to	0
be	0
so	0
unmercifull	0
as	0
to	0
prolong	0
it	0
till	0
next	0
Winter	0
.	0
As	0
this	0
is	0
perhaps	0
the	0
last	0
time	0
I	0
shall	0
have	0
a	0
right	0
to	0
advise	0
,	0
I	0
beg	0
leave	0
to	0
say	0
that	0
I	0
recommend	0
it	0
most	0
earnestly	0
to	0
You	0
not	0
to	0
delay	0
this	0
matter	0
but	0
to	0
put	0
an	0
end	0
to	0
it	0
as	0
soon	0
as	0
poſsible	0
.	0
This	0
I	0
think	0
Mr.	B-pers
Dickenson	I-pers
has	0
a	0
right	0
to	0
expect	0
after	0
the	0
length	0
of	0
time	0
he	0
has	0
waited	0
for	0
Your	0
Ladyship	0
's	0
hand	0
,	0
and	0
as	0
you	0
know	0
I	0
approve	0
of	0
expedition	0
in	0
these	0
matters	0
,	0
I	0
insist	0
on	0
your	0
paying	0
implicit	0
obedience	0
to	0
my	0
Commands	0
.	0
I	0
sincerely	0
hope	0
You	0
will	0
find	0
all	0
your	0
ideas	0
of	0
Matrimonial	0
felicity	0
compleatly	0
answered	0
and	0
when	0
I	0
add	0
my	0
wishes	0
for	0
your	0
being	0
as	0
happy	0
as	0
Maria	B-pers
and	0
I	0
,	0
let	0
me	0
tell	0
You	0
I	0
have	0
not	0
said	0
a	0
little	0
.	0
She	0
says	0
she	0
is	0
thoroughly	0
rejoiced	0
that	0
You	0
think	0
of	0
becoming	0
One	0
of	0
Us	0
,	0
being	0
confident	0
that	0
few	0
people	0
poſseſs	0
the	0
qualities	0
neceſsary	0
to	0
render	0
Matrimony	0
happy	0
in	0
a	0
greater	0
degree	0
than	0
You	0
do	0
--	0
My	0
Commiſsion	0
as	0
Captain	0
in	0
the	0
4	0
th	0
.	0
or	0
Kings	0
Own	0
Regiment	0
of	0
Foot	0
is	0
at	0
last	0
Signed	0
.	0
The	0
Regiment	0
is	0
now	0
on	0
Dublin	B-place
Duty	0
,	0
but	0
as	0
the	0
Review	0
is	0
over	0
for	0
this	0
Year	0
I	0
have	0
applied	0
for	0
leave	0
of	0
Absence	0
for	0
as	0
long	0
a	0
time	0
as	0
my	0
Commanding	0
Officer	0
may	0
think	0
fit	0
.	0
It	0
would	0
be	0
very	0
inconvenient	0
for	0
me	0
to	0
leave	0
Britain	B-place
this	0
Winter	0
as	0
I	0
shall	0
probably	0
have	0
busineſs	0
before	0
the	0
House	0
of	0
Peers	0
relative	0
to	0
the	0
Sale	0
of	0
my	0
Entailed	0
Estate	0
,	0
which	0
may	0
make	0
my	0
presence	0
in	0
London	B-place
neceſsary	0
.	0
I	0
shall	0
then	0
hope	0
to	0
be	0
not	0
only	0
introduced	0
to	0
Mr	B-pers
.	I-pers
but	0
to	0
Mrs-	B-pers
D	I-pers
..	I-pers
My	0
Sisters	0
are	0
both	0
well	0
.	0
Mrs.	B-pers
Hunter	I-pers
about	0
a	0
fortnight	0
ago	0
produced	0
another	0
Daughter	0
.	0
A	0
very	0
fine	0
Child	0
&	0
promises	0
to	0
be	0
handsome	0
.	0
Adieu	0
.	0
Write	0
to	0
me	0
when	0
you	0
have	0
leisure	0
and	0
beleive	0
me	0
ever	0
sincerely	0
interested	0
in	0
your	0
happineſs	0
.	0
Ever	0
Your	0
Affectionate	0
Brother	0
Napier	B-pers
.	0
Lord	B-pers
Napier	I-pers
July	0
1784	0
This	0
annotation	0
is	0
written	0
upside	0
down	0
.	0
