TOKEN	NE
From	0
Miss	B-pers
Hamilton	I-pers
to	0
66	0
My	0
Dearest	0
Miſs	B-pers
Goldsworthy	I-pers
I	0
do	0
not	0
write	0
to	0
tell	0
you	0
all	0
I	0
have	0
felt	0
upon	0
the	0
loſs	0
of	0
upon	0
the	0
afflicting	0
loſs	0
of	0
Dr	0
.	0
P	B-pers
Octavius	I-pers
,	0
or	0
to	0
mention	0
what	0
I	0
am	0
sensible	0
you	0
must	0
have	0
undergone	0
done	0
.	0
I	0
only	0
am	0
desir	0
i	0
ous	0
of	0
knowing	0
how	0
You	0
are	0
,	0
&	0
of	0
aſsuring	0
you	0
that	0
my	0
sentiments	0
&	0
my	0
Affection	0
for	0
You	0
remain	0
the	0
same	0
--	0
it	0
is	0
in	0
the	0
hour	0
of	0
affliction	0
that	0
we	0
know	0
how	0
sincerely	0
much	0
we	0
are	0
attach	0
'd	0
to	0
a	0
to	0
persons	0
for	0
whom	0
we	0
have	0
with	0
sincerity	0
profeſsed	0
affection	0
--	0
though	0
different	0
circumstances	0
may	0
have	0
apparently	0
disunited	0
them	0
--	0
I	0
am	0
as	0
truly	0
thoughtful	0
to	0
the	0
Almigh	0
My	0
best	0
Co	0
tenderest	0
Compliments	0
,	0
of	0
condolance	0
attend	0
M	0
dear	0
Mademoiselle	B-pers
Moula	I-pers
&	0
Mrs	B-pers
:	I-pers
Cheveley	I-pers
for	0
I	0
well	0
know	0
what	0
how	0
exquisitely	0
they	0
must	0
have	0
suffered	0
!	0
To	0
hear	0
that	0
you	0
&	0
they	0
have	0
not	0
suffered	0
in	0
health	0
will	0
be	0
a	0
very	0
sincere	0
satisfaction	0
to	0
Your	0
Affectionate	0
Mary	B-pers
Hamilton	I-pers
4	0
th	0
.	0
May	0
1783	0
