TOKEN,NE
19,0
“,0
From,0
this,0
Dusk,0
till,0
&,0
c,0
&,0
c,0
Reference,0
not,0
yet,0
identified,0
.,0
Saturday,0
Night,0
My,0
Dst,0
I,0
own,0
tho,0
not,0
in,0
a,0
very,0
good,0
disposition,0
for,0
writing,0
yet,0
I,0
will,0
just,0
with,0
real,0
feeling,0
tell,0
you,0
how,0
very,0
",",0
very,0
happy,0
your,0
kind,0
Visit,0
made,0
me,0
indeed,0
my,0
Dear,0
your,0
whole,0
proceedings,0
from,0
ye,0
31,0
st,0
of,0
March,0
have,0
made,0
me,0
love,0
you,0
more,0
than,0
Ever,0
",",0
I,0
am,0
happy,0
you,0
had,0
no,0
frights,0
",",0
so,0
I,0
am,0
that,0
yr,0
Spirits,0
are,0
better,0
",",0
I,0
prated,0
last,0
Night,0
I,0
did,0
not,0
know,0
myself,0
",",0
&,0
Beale,B-pers
said,0
when,0
I,0
went,0
to,0
undreſs,0
",",0
that,0
my,0
Face,0
was,0
quite,0
different,0
.,0
It,0
is,0
very,0
",",0
very,0
different,0
to,0
Night,0
for,0
I,0
own,0
I,0
was,0
hurt,0
&,0
disapointed,0
this,0
Morg,0
",",0
for,0
not,0
a,0
word,0
of,0
any,0
sort,0
was,0
said,0
",",0
only,0
that,0
they,0
suposed,0
in,0
a,0
few,0
days,0
we,0
should,0
begin,0
to,0
walk,0
",",0
I,0
really,0
feel,0
wounded,0
",",0
&,0
I,0
will,0
own,0
I,0
could,0
not,0
help,0
",",0
when,0
alone,0
shedding,0
a,0
few,0
Tears,0
",",0
for,0
God,0
sake,0
take,0
no,0
notice,0
of,0
this,0
but,0
pray,0
burn,0
this,0
",",0
do,0
not,0
venture,0
it,0
in,0
your,0
Pocket,0
God,0
Bleſs,0
you,0
I,0
could,0
not,0
help,0
unburdening,0
my,0
Mind,0
to,0
you,0
to,0
whom,0
I,0
am,0
a,0
very,0
very,0
Sincere,0
&,0
Affectionate,0
Friend,0
MCG,B-pers
--,0
8,0
May,0
1779,0
Hamilton,0
",",0
who,0
evidently,0
does,0
not,0
burn,0
the,0
letter,0
",",0
instead,0
records,0
the,0
date,0
in,0
a,0
space,0
above,0
the,0
postscript,0
and,0
to,0
the,0
left,0
of,0
the,0
salutation,0
.,0
Pray,0
give,0
my,0
Love,0
to,0
Planny,B-pers
thank,0
her,0
for,0
her,0
Postscript,0
",",0
&,0
tell,0
her,0
I,0
real,0
was,0
not,0
blythe,0
nough,0
to,0
write,0
--,0
This,0
postscript,0
begins,0
to,0
the,0
left,0
of,0
the,0
signature,0
.,0
