TOKEN	NE
90	0
I	0
rejoice	0
my	0
Dearest	0
to	0
hear	0
a	0
better	0
account	0
of	0
you	0
to	0
day	0
,	0
&	0
from	0
the	0
bottom	0
of	0
my	0
Heart	0
wish	0
to	0
hear	0
you	0
mend	0
every	0
hour	0
.	0
I	0
am	0
thank	0
God	0
well	0
,	0
&	0
you	0
will	0
I	0
know	0
with	0
your	0
good	0
Heart	0
enter	0
in	0
to	0
my	0
Joy	0
upon	0
the	B-pers
King	I-pers
's	0
having	0
been	0
so	0
gracious	0
as	0
to	0
appoint	0
my	0
Brother	0
one	0
of	0
his	0
Equerry	0
's	0
he	0
kiſses	0
Hands	0
to	0
day	0
.	0
Philip	0
Goldsworthy	0
was	0
made	0
Equerry	0
to	0
the	0
King	0
in	0
1779	0
.	0
God	0
Bleſs	0
you	0
my	0
Love	0
believe	0
me	0
nobody	0
more	0
sincerely	0
wishes	0
you	0
Health	0
&	0
every	0
other	0
Bleſsing	0
then	0
yr-	0
very	0
Affte	0
MCGoldsworthy	B-pers
12	0
o'Clock	0
Wedy	0
