TOKEN,NE
This,0
letter,0
is,0
catalogued,0
out,0
of,0
sequence,0
.,0
It,0
belongs,0
chronologically,0
soon,0
after,0
HAM/1/6/8/1,0
",",0
which,0
it,0
refers,0
to,0
",",0
and,0
before,0
Hope,0
had,0
‘,0
forfeit,0
[,0
ed,0
],0
[,0
the,0
Hamiltons,0
',0
],0
friendship,0
’,0
(,0
HAM/1/6/8/2,0
),0
.,0
eable,0
;,0
--,0
the,0
long,0
Converſation,0
",",0
of,0
laſt,0
night,0
",",0
ſufficiently,0
ſhew,0
'd,0
the,0
value,0
I,0
put,0
upon,0
their,0
friendship,0
",",0
&,0
that,0
I,0
wiſh,0
to,0
preſerve,0
their,0
Eſteem,0
.,0
--,0
Inclosed,0
is,0
the,0
Supplement,0
I,0
promised,0
to,0
my,0
tragic,0
Tale,0
.,0
The,0
long,0
letter,0
of,0
9,0
March,0
1773,0
(,0
HAM/1/6/8/1,0
),0
.,0
--,0
Theſe,0
Copies,0
of,0
my,0
dear,0
Mary,B-pers
's,0
Letters,0
Mary,0
Breton,0
",",0
whom,0
John,0
Hope,0
married,0
in,0
1762,0
",",0
committed,0
suicide,0
in,0
1767,0
.,0
will,0
ſhew,0
",",0
(,0
by,0
their,0
Style,0
",",0
),0
that,0
her,0
mind,0
",",0
when,0
ſhe,0
wrote,0
them,0
",",0
did,0
not,0
poſseſs,0
that,0
Compoſure,0
ſhe,0
was,0
bleſs,0
'd,0
with,0
when,0
ſhe,0
wrote,0
me,0
from,0
Bath,B-place
.,0
--,0
I,0
intended,0
to,0
have,0
pointed,0
them,0
",",0
to,0
make,0
them,0
more,0
legible,0
for,0
you,0
;,0
but,0
I,0
believe,0
you,0
will,0
be,0
able,0
to,0
read,0
them,0
ſcribbled,0
as,0
they,0
are,0
.,0
--,0
