TOKEN	NE
Originally	0
catalogued	0
as	0
part	0
of	0
a	0
single	0
letter	0
as	0
HAM/1/19/17	0
;	0
the	0
shelfmark	0
and	0
image	0
therefore	0
differ	0
from	0
the	0
ELGAR	0
catalogue	0
and	0
from	0
the	0
University	0
of	0
Manchester	0
LUNA	0
catalogue	0
.	0
Edited	0
extracts	0
from	0
this	0
letter	0
appear	0
in	0
Anson	0
&	0
Anson	0
(	0
1925	0
:	0
16-17	0
)	0
.	0
1	0
st	0
-	0
The	0
letters	0
written	0
by	0
William	0
Napier	0
,	0
but	0
not	0
those	0
of	0
his	0
wife	0
or	0
daughter	0
,	0
are	0
numbered	0
by	0
Hamilton	0
from	0
‘	0
1	0
st	0
’	0
to	0
‘	0
43	0
d	0
’	0
,	0
with	0
possibly	0
accidental	0
duplication	0
of	0
‘	0
2	0
d	0
’	0
and	0
‘	0
42	0
d	0
’	0
.	0
Copied	0
by	0
E	0
G	0
A	0
in	0
manuscript	0
Willingham	B-place
Augt	0
2	0
d	0
1772	0
Immediately	0
upon	0
my	0
getting	0
to	0
Town	B-place
My	0
dearest	0
Miſs	B-pers
Hamilton	I-pers
I	0
made	0
enquiresy	0
about	0
my	0
Globes	0
Presumably	0
spherical	0
representations	0
of	0
the	0
Earth	0
and	0
of	0
the	0
stars	0
,	0
terrestrial	0
and	0
celestial	0
globes	0
.	0
but	0
found	0
the	0
Man	0
dead	0
ſome	0
Years	0
ago	0
,	0
&	0
they	0
gone	0
however	0
by	0
the	0
first	0
or	0
Second	0
Waggon	0
You	0
will	0
recieve	0
the	0
World	0
John	0
Rylands	0
Research	0
Institute	0
and	0
Library	0
has	0
acquired	0
a	0
map	0
not	0
of	0
the	0
world	0
but	0
‘	0
A	0
map	0
of	0
England	0
1767	0
The	0
Gift	0
of	0
...	0
Hon	0
:	0
the	0
Lord	0
Napier	0
to	0
Mary	0
Hamilton	0
July	0
29th	0
.	0
1772	0
’	0
.	0
which	0
I	0
lay	0
most	0
ſincerely	0
at	0
the	0
feet	0
of	0
the	0
only	0
Young	0
Lady	0
who	0
in	0
my	0
opinion	0
deſerves	0
it	0
,	0
which	0
may	0
convince	0
her	0
,	0
was	0
it	0
in	0
my	0
power	0
to	0
lay	0
more	0
,	0
it	0
would	0
have	0
been	0
immediately	0
done	0
The	0
2	0
&	0
4	0
volumes	0
of	0
la	0
vie	0
des	0
peintres	0
Written	0
by	0
Jean-Baptiste	0
Descamps	0
and	0
published	0
in	0
1754	0
and	0
1764	0
respectively	0
.	0
could	0
not	0
be	0
picked	0
up	0
the	0
short	0
time	0
I	0
stayed	0
in	0
Town	B-place
but	0
have	0
left	0
a	0
com̅ission	0
with	0
a	0
friend	0
to	0
try	0
to	0
get	0
them	0
for	0
you	0
,	0
&	0
hope	0
ſoon	0
to	0
be	0
able	0
to	0
ſend	0
you	0
Mrs-	B-pers
Carter	I-pers
s	0
little	0
book	0
of	0
Poems	0
whither	0
it	0
will	0
be	0
in	0
my	0
power	0
to	0
get	0
those	0
not	0
printed	0
from	0
her	0
for	0
you	0
must	0
depend	0
on	0
time	0
,	0
tho	0
