TOKEN	NE
Boston	B-place
Aprill	0
12	0
th	0
1769	0
D	0
ear	0
Madam	0
If	0
Mr	B-pers
Napier	I-pers
's	0
letter	0
has	0
reacht	0
Mr	B-pers
Hamilton	I-pers
you	0
'll	0
see	0
what	0
has	0
so	0
long	0
prevented	0
my	0
Answering	0
yr	0
last	0
Obligeing	0
Letter	0
I	0
hope	0
none	0
of	0
you	0
imputed	0
my	0
Sillence	0
to	0
any	0
want	0
of	0
Anxiety	0
to	0
enquire	0
after	0
the	0
Welfare	0
of	0
friends	0
to	0
whom	0
we	0
have	0
been	0
so	0
much	0
obliged	0
&	0
whom	0
we	0
regreate	0
we	0
are	0
not	0
likely	0
soon	0
to	0
have	0
the	0
Pleasure	0
of	0
Seeing	0
--	0
this	0
I	0
hope	0
will	0
find	0
you	0
all	0
Well	0
I	0
congratulate	0
you	0
upon	0
the	0
Victory	0
you	0
have	0
obteined	0
in	0
Election	0
matters	0
:	0
I	0
gueſs	0
some	0
people	0
will	0
look	0
rather	0
Small	0
upon	0
the	0
Occaſsion	0
but	0
hope	0
Good	0
Neighbourhood	0
will	0
now	0
take	0
the	0
place	0
of	0
Party	0
rage	0
in	0
yr	0
good	0
Town	0
&	0
its	0
Environs	0
.	0
I	0
'm	0
sorry	0
I	0
dont	0
know	0
how	0
to	0
rellieve	0
yr	0
Pappa	0
from	0
the	0
trouble	0
of	0
the	0
Pappers	0
in	0
ye	0
Douglaſs	B-pers
&	0
Hamilton	B-pers
cause	0
any	0
other	0
way	0
than	0
by	0
beging	0
he	0
'll	0
put	0
them	0
to	0
any	0
Use	0
he	0
pleases	0
:	0
the	0
Sentence	0
of	0
the	0
House	0
of	0
Peers	0
haveing	0
put	0
an	0
End	0
to	0
that	0
affair	0
.	0
Mr	B-pers
Napier	I-pers
does	0
not	0
Love	0
writeing	0
Letters	0
but	0
wrote	0
one	0
to	0
Mr	B-pers
Hamilton	I-pers
to	0
Notiffie	0
the	0
Birth	0
of	0
his	0
fourth	0
Daughter	0
the	0
day	0
it	0
hapned	0
(	0
the	0
19	0
th	0
of	0
Last	0
Month	0
)	0
I	0
'm	0
now	0
got	0
down	0
Stairs	0
again	0
after	0
being	0
Ill	0
&	0
confined	0
to	0
my	0
room	0
for	0
three	0
Months	0
.	0
yr	0
new	0
Cousin	0
is	0
a	0
fine	0
Jolly	0
Girl	0
she	0
is	0
Cristened	0
Jane	0
Wilhelmina	0
for	0
her	B-pers
Aunt	I-pers
Cathcart	I-pers
&	0
her	0
Pappa	0
.	0
the	0
others	0
are	0
much	0
Yours	0
&	0
often	0
talk	0
of	0
You	0
.	0
we	0
have	0
had	0
no	0
Letters	0
from	0
Ruſsia	B-place
later	0
than	0
those	0
you	0
mention	0
but	0
hear	0
from	0
other	0
people	0
they	0
are	0
Well	0
&	0
Happy	0
.	0
Part	0
of	0
the	0
Regt	0
:	0
is	0
marcht	0
to	0
Scotland	B-place
but	0
those	0
that	0
were	0
here	0
remain	0
till	0
Relieved	0
from	0
some	0
other	0
Regt	0
:	0
as	0
our	0
Few	0
Men	0
are	0
as	0
mischiviously	0
enclined	0
as	0
ever	0
we	0
expect	0
to	0
Sett	0
out	0
for	0
Scotland	B-place
some	0
time	0
this	0
Month	0
be	0
so	0
good	0
as	0
continue	0
to	0
enclose	0
my	0
Letters	0
to	0
Mr	B-pers
Hope	I-pers
who	0
will	0
know	0
how	0
to	0
forward	0
them	0
saffe	0
--	0
my	0
next	0
to	0
you	0
will	0
proveably	0
be	0
from	0
Edbr	B-place
:	0
Mr	B-pers
Napier	I-pers
&	0
the	0
Children	0
join	0
me	0
in	0
offers	0
of	0
best	0
compts	0
to	0
you	0
Mr	B-pers
&	0
Mrs	B-pers
Hamilton	I-pers
accept	0
the	0
same	0
from	0
My	0
Dear	0
Miſs	B-pers
Hamilton	I-pers
Your	0
ever	0
Affect	0
:	0
Cousin	0
&	0
most	0
Humble	0
Servant	0
M	B-pers
A	I-pers
Napier	I-pers
The	0
following	0
note	0
is	0
added	0
by	0
Mr	0
Napier	0
.	0
Both	0
the	0
writer	0
and	0
the	0
implicit	0
addressee	0
,	0
Mary	0
Hamilton	0
's	0
father	0
,	0
are	0
referred	0
to	0
only	0
in	0
the	0
third	0
person	0
.	0
April	0
13	0
th	0
Col	B-pers
Napier	I-pers
begs	0
his	0
Compts	0
may	0
be	0
acceptable	0
has	0
this	0
instant	0
been	0
favored	0
These	0
three	0
lines	0
appear	0
to	0
the	0
left	0
of	0
his	0
wife	0
's	0
signature	0
.	0
wt	0
Mr	B-pers
Hamilton	I-pers
s	0
obliging	0
letter	0
&	0
is	0
extremely	0
Sorry	0
to	0
find	0
ye	0
Gout	0
still	0
continues	0
to	0
plague	0
him	0
,	0
croſser	0
no	0
doubt	0
of	0
ye	0
rancour	0
of	0
ye	0
Babylonians	0
at	0
pres	0
e	0
nt	0
tho	0
he	0
sincerely	0
wishes	0
it	0
may	0
soon	0
blow	0
over	0
but	0
if	0
not	0
he	0
does	0
not	0
think	0
the	0
Hamilton	0
Family	0
will	0
have	0
ye	0
greatest	0
Loſs	0
--	0
