TOKEN,NE
Typed,0
Bath,B-place
ye,0
24,0
th,0
.,0
June,0
1785,0
My,0
Deareſt,0
Miranda,B-pers
:,0
A,0
severe,0
",",0
though,0
salutary,0
return,0
of,0
inflammation,0
and,0
defluxion,0
‘,0
A,0
flowing,0
or,0
running,0
down,0
’,0
(,0
OED,0
s.v,0
.,0
defluxion,0
),0
.,0
in,0
my,0
eyes,0
hath,0
given,0
way,0
to,0
the,0
joyful,0
intelligence,0
imparted,0
this,0
day,0
by,0
my,0
attentive,0
Mary,B-pers
",",0
and,0
permits,0
me,0
to,0
pour,0
upon,0
you,0
and,0
your,0
conſort,0
my,0
moſt,0
cordial,0
congratulations,0
and,0
benedictions,0
.,0
I,0
think,0
my,0
disorder,0
is,0
retreating,0
from,0
my,0
head,0
and,0
stomach,0
",",0
and,0
should,0
be,0
very,0
glad,0
to,0
compound,0
for,0
its,0
reſidence,0
in,0
my,0
eyes,0
only,0
",",0
did,0
it,0
not,0
obſtruct,0
my,0
pen,0
for,0
the,0
preſent,0
in,0
deſcribing,0
so,0
fully,0
what,0
I,0
feel,0
on,0
the,0
joyful,0
occaſion,0
",",0
which,0
preſents,0
such,0
a,0
proſpect,0
to,0
you,0
of,0
happineſs,0
for,0
life,0
.,0
Excuſe,0
m,0
e,0
y,0
brevity,0
",",0
and,0
with,0
my,0
beſt,0
compliments,0
to,0
Mr.,B-pers
D,I-pers
let,0
me,0
conclude,0
Dr,0
.,0
Miranda,B-pers
your,0
affectionate,0
father,0
R,B-pers
Glover,I-pers
.,0
Mr.,B-pers
Glover,I-pers
June,0
24,0
1785,0
The,0
second,0
annotation,0
appears,0
to,0
the,0
left,0
of,0
the,0
cancelled,0
annotation,0
.,0
Mr,B-pers
Glover,I-pers
June,0
24,0
th,0
1785,0
Mrs.,B-pers
Dickenſon,I-pers
Seal,0
",",0
in,0
red,0
wax,0
",",0
at,0
the,0
bottom,0
of,0
p.2,0
.,0
