TOKEN,NE
Babel,B-place
--,0
4,0
th,0
.,0
July,0
1781,0
How,0
grieved,0
I,0
am,0
my,0
beloved,0
friend,0
that,0
you,0
have,0
been,0
so,0
alarmed,0
on,0
my,0
Account,0
",",0
but,0
it,0
was,0
unavoidable,0
",",0
I,0
thought,0
at,0
all,0
events,0
it,0
was,0
better,0
for,0
you,0
to,0
hear,0
from,0
another,0
than,0
to,0
suffer,0
the,0
torment,0
of,0
suspense,0
.,0
I,0
thank,0
God,0
I,0
am,0
recovering,0
very,0
fast,0
--,0
every,0
tender,0
attention,0
has,0
been,0
paid,0
to,0
Your,0
friend,0
--,0
Sr.,B-pers
R.,I-pers
Jebb,I-pers
&,0
Mr.,B-pers
Keate,I-pers
attended,0
me,0
;,0
my,0
Illneſs,0
was,0
a,0
Nervous,0
&,0
Bilious,0
Fever,0
--,0
I,0
am,0
much,0
reduced,0
in,0
strength,0
tho,0
',0
not,0
I,0
think,0
in,0
appearance,0
.,0
Ah,0
how,0
ardently,0
I,0
wish,0
I,0
were,0
with,0
you,0
at,0
H.Horton,B-place
",",0
&,0
how,0
delighted,0
I,0
feel,0
that,0
You,0
are,0
so,0
well,0
--,0
write,0
to,0
me,0
every,0
post,0
if,0
but,0
two,0
lines,0
--,0
You,0
have,0
no,0
idea,0
what,0
a,0
comfort,0
it,0
is,0
t,0
to,0
me,0
to,0
hear,0
from,0
You,0
--,0
Sr.,B-pers
Wm,I-pers
.,I-pers
W,I-pers
.,I-pers
must,0
give,0
you,0
franks,0
for,0
us,0
both,0
",",0
I,0
have,0
none,0
to,0
you,0
at,0
H,B-place
.,I-place
Their,0
M——,0
went,0
to,0
Leuctra,B-place
this,0
Morng,0
AttoſsaPrinceſs,B-pers
Royal,I-pers
on,0
my,0
Acct,0
.,0
is,0
left,0
behind,0
--,0
she,0
will,0
till,0
Friday,0
spend,0
her,0
time,0
at,0
the,0
Lower,0
Lodge,0
--,0
Adieu,0
I,0
shall,0
soon,0
be,0
able,0
to,0
write,0
more,0
at,0
a,0
time,0
--,0
Adieu,0
my,0
Dearest,0
Dearest,0
Astrea,B-pers
Friend,0
M,B-pers
Hamilton,I-pers
Miſs,B-pers
P,I-pers
.,I-pers
has,0
just,0
sent,0
me,0
Yor,0
.,0
Letter,0
to,0
her,0
--,0
How,0
sensibly,0
my,0
love,0
do,0
I,0
feel,0
every,0
mark,0
of,0
your,0
tender,0
affection,0
4,0
th,0
July,0
1781,0
This,0
date,0
is,0
written,0
upside,0
down,0
to,0
the,0
left,0
of,0
the,0
postscript,0
.,0
