TOKEN	NE
Oct	0
/89	0
My	0
Dear	0
Sir	0
I	0
have	0
this	0
morning	0
received	0
the	0
favor	0
of	0
yours	0
of	0
the	0
5	0
th	0
.	0
of	0
this	0
Inst	0
.	0
with	0
the	0
enclosed	0
Bill	0
for	0
One	0
Thousand	0
Pounds	0
on	0
Meſs	0
rs	0
.	0
Jones	0
&	0
Co.	0
Bankers	0
in	0
London	B-place
&	0
according	0
to	0
your	0
desire	0
I	0
went	0
myself	0
to	0
get	0
it	0
accepted	0
&	0
according	0
to	0
form	0
,	0
they	0
avail	0
themselves	0
of	0
the	0
Days	0
of	0
Grace	0
,	0
however	0
it	0
is	0
now	0
the	0
same	0
to	0
me	0
as	0
cash	0
in	0
hand	0
.	0
It	0
comes	0
in	0
perfect	0
good	0
time	0
as	0
Mr.	B-pers
Greenwood	I-pers
informs	0
me	0
the	0
busineſs	0
can	0
not	0
be	0
done	0
by	0
the	0
Secretary	0
at	0
War	0
,	0
till	0
next	0
week	0
.	0
I	0
am	0
sure	0
you	0
have	0
done	0
your	0
part	0
&	0
the	0
confidence	0
you	0
repose	0
in	0
me	0
adds	0
greatly	0
to	0
the	0
obligation	0
;	0
I	0
know	0
you	0
now	0
perfectly	0
&	0
if	0
I	0
dont	0
forget	0
myself	0
,	0
I	0
must	0
be	0
ever	0
sensible	0
of	0
the	0
manly	0
manner	0
in	0
which	0
you	0
have	0
done	0
me	0
a	0
very	0
singular	0
favor	0
.	0
Robert	B-pers
is	0
as	0
you	0
may	0
suppose	0
,	0
in	0
no	0
small	0
joy	0
&	0
knows	0
the	0
transaction	0
.	0
Our	0
united	0
Compts	0
.	0
to	0
you	0
&	0
Mrs.	B-pers
Dickenson	I-pers
I	0
remain	0
.	0
My	0
Dear	0
Sir	0
Your	0
most	0
Obliged	0
Humble	0
Servt	0
.	0
Frederick	B-pers
Hamilton	I-pers
Oxford	0
Street	0
249	0
.	0
October	0
7	0
th	0
.	0
1789	0
.	0
The	0
dateline	0
appears	0
to	0
the	0
left	0
of	0
the	0
signature	0
.	0
John	B-pers
Dickenson	I-pers
Esqr	I-pers
Park	0
Gate	0
near	0
Chester	B-place
Remains	0
of	0
a	0
seal	0
can	0
be	0
seen	0
above	0
and	0
below	0
the	0
address	0
.	0
